Buy and Hold,Strategy,Longs,Sells,Shorts,Covers,Stdev_Strategy,Stdev_Hold,Stock
31.5,0.0,0,0,0,0,0.0,604.9850684458484,AMZN_0-0
31.5,-2.14,28,0,0,0,305.130231706047,604.9850684458484,AMZN_30-230
31.5,1.87,20,0,8,0,300.38395003235337,604.9850684458484,AMZN_65-155
31.5,-2.14,28,0,0,0,305.130231706047,604.9850684458484,AMZN_55-250
31.5,-1.47,25,0,3,0,169.0487470849823,604.9850684458484,AMZN_50-40
31.5,-20.38,897,896,671,671,529.1082362702062,604.9850684458484,AMZN_5-210
31.5,1.75,23,0,5,0,288.2426394316218,604.9850684458484,AMZN_75-60
31.5,-2.14,28,0,0,0,305.130231706047,604.9850684458484,AMZN_80-270
31.5,-0.74,189,167,147,119,249.0927982806278,604.9850684458484,AMZN_15-115
31.5,0.48,23,0,5,0,138.90859223536347,604.9850684458484,AMZN_90-175
31.5,1.93,18,0,10,0,306.0257186021248,604.9850684458484,AMZN_40-135
31.5,1.84,21,0,7,0,298.11309687875706,604.9850684458484,AMZN_100-80
31.5,-2.14,28,0,0,0,305.130231706047,604.9850684458484,AMZN_105-290
31.5,-2.14,28,0,0,0,305.130231706047,604.9850684458484,AMZN_115-195
31.5,0.72,51,19,31,14,139.7857412685521,604.9850684458484,AMZN_25-20
31.5,1.84,21,0,7,0,298.11309687875706,604.9850684458484,AMZN_65-160
31.5,-2.14,28,0,0,0,305.130231706047,604.9850684458484,AMZN_55-255
31.5,1.84,22,0,6,0,297.53520152050464,604.9850684458484,AMZN_75-65
31.5,-2.14,28,0,0,0,305.130231706047,604.9850684458484,AMZN_30-235
31.5,0.48,24,0,4,0,138.32978427530475,604.9850684458484,AMZN_50-45
31.5,-49.51,416,416,421,421,847.142094338189,604.9850684458484,AMZN_0-5
31.5,-2.14,28,0,0,0,305.130231706047,604.9850684458484,AMZN_80-275
31.5,0.48,24,0,4,0,138.32978427530475,604.9850684458484,AMZN_90-180
31.5,0.48,24,0,4,0,138.32978427530475,604.9850684458484,AMZN_100-85
31.5,-2.14,28,0,0,0,305.130231706047,604.9850684458484,AMZN_105-295
31.5,-0.73,188,166,148,120,249.54184222391575,604.9850684458484,AMZN_15-120
31.5,1.93,18,0,10,0,306.0257186021248,604.9850684458484,AMZN_40-140
31.5,-2.14,28,0,0,0,305.130231706047,604.9850684458484,AMZN_115-200
31.5,-31.05,1007,1003,640,640,616.1261805689766,604.9850684458484,AMZN_5-215
31.5,0.51,56,22,26,6,139.16416817700252,604.9850684458484,AMZN_25-25
31.5,1.84,21,0,7,0,298.11309687875706,604.9850684458484,AMZN_65-165
31.5,-2.14,28,0,0,0,305.130231706047,604.9850684458484,AMZN_55-260
31.5,1.84,21,0,7,0,298.11309687875706,604.9850684458484,AMZN_75-70
31.5,-1.47,25,0,3,0,169.0487470849823,604.9850684458484,AMZN_90-185
31.5,-2.14,28,0,0,0,305.130231706047,604.9850684458484,AMZN_80-280
31.5,-2.14,28,0,0,0,305.130231706047,604.9850684458484,AMZN_30-240
31.5,-54.47,554,552,550,550,888.6768824807456,604.9850684458484,AMZN_0-10
31.5,-2.14,28,0,0,0,305.130231706047,604.9850684458484,AMZN_105-300
31.5,0.48,24,0,4,0,138.32978427530475,604.9850684458484,AMZN_50-50
31.5,0.48,24,0,4,0,138.32978427530475,604.9850684458484,AMZN_100-90
31.5,-0.73,188,166,148,120,249.54184222391575,604.9850684458484,AMZN_15-125
31.5,1.87,20,0,8,0,300.38395003235337,604.9850684458484,AMZN_40-145
31.5,-19.91,1040,1035,741,741,376.30485881342315,604.9850684458484,AMZN_5-220
31.5,-1.21,56,25,25,4,171.48079386399806,604.9850684458484,AMZN_25-30
31.5,-2.14,28,0,0,0,305.130231706047,604.9850684458484,AMZN_115-205
31.5,-2.14,28,0,0,0,305.130231706047,604.9850684458484,AMZN_55-265
31.5,1.84,21,0,7,0,298.11309687875706,604.9850684458484,AMZN_65-170
31.5,1.84,21,0,7,0,298.11309687875706,604.9850684458484,AMZN_75-75
31.5,-2.14,28,0,0,0,305.130231706047,604.9850684458484,AMZN_80-285
31.5,-1.68,26,0,2,0,207.63891948737523,604.9850684458484,AMZN_90-190
31.5,0.0,0,0,0,0,0.0,604.9850684458484,AMZN_110-0
31.5,-51.69,607,605,623,623,838.6236360936995,604.9850684458484,AMZN_0-15
31.5,-2.14,28,0,0,0,305.130231706047,604.9850684458484,AMZN_30-245
31.5,0.48,24,0,4,0,138.32978427530475,604.9850684458484,AMZN_100-95
31.5,1.87,20,0,8,0,300.38395003235337,604.9850684458484,AMZN_40-150
31.5,-0.7,180,159,149,121,251.313603473222,604.9850684458484,AMZN_15-130
31.5,1.75,23,0,5,0,288.2426394316218,604.9850684458484,AMZN_50-55
31.5,-20.64,1039,1034,733,733,378.18561224592264,604.9850684458484,AMZN_5-225
31.5,-2.14,28,0,0,0,305.130231706047,604.9850684458484,AMZN_115-210
31.5,-1.21,54,25,27,3,171.48085053180728,604.9850684458484,AMZN_25-35
31.5,-2.14,28,0,0,0,305.130231706047,604.9850684458484,AMZN_55-270
31.5,0.48,23,0,5,0,138.90859223536347,604.9850684458484,AMZN_65-175
31.5,-2.14,28,0,0,0,305.130231706047,604.9850684458484,AMZN_90-195
31.5,1.84,21,0,7,0,298.11309687875706,604.9850684458484,AMZN_75-80
31.5,-64.54,650,650,663,663,1061.0700782953436,604.9850684458484,AMZN_0-20
31.5,-2.14,28,0,0,0,305.130231706047,604.9850684458484,AMZN_30-250
31.5,-1.46,12,0,16,0,168.45105063897745,604.9850684458484,AMZN_110-5
31.5,0.48,24,0,4,0,138.32978427530475,604.9850684458484,AMZN_100-100
31.5,1.87,20,0,8,0,300.38395003235337,604.9850684458484,AMZN_40-155
31.5,-0.61,157,139,151,123,255.7275727031455,604.9850684458484,AMZN_15-135
31.5,1.75,23,0,5,0,288.2426394316218,604.9850684458484,AMZN_50-60
31.5,-20.31,1040,1034,734,734,373.7512918374507,604.9850684458484,AMZN_5-230
31.5,-2.14,28,0,0,0,305.130231706047,604.9850684458484,AMZN_80-290
31.5,-2.14,28,0,0,0,305.130231706047,604.9850684458484,AMZN_55-275
31.5,-2.14,28,0,0,0,305.130231706047,604.9850684458484,AMZN_115-215
31.5,-2.14,28,0,0,0,305.130231706047,604.9850684458484,AMZN_90-200
31.5,-1.21,52,25,29,3,171.48085154347456,604.9850684458484,AMZN_25-40
31.5,0.48,24,0,4,0,138.32978427530475,604.9850684458484,AMZN_65-180
31.5,-60.01,670,670,698,698,1042.1457152857236,604.9850684458484,AMZN_0-25
31.5,0.48,24,0,4,0,138.32978427530475,604.9850684458484,AMZN_75-85
31.5,-2.14,28,0,0,0,305.130231706047,604.9850684458484,AMZN_30-255
31.5,1.75,23,0,5,0,288.2426394316218,604.9850684458484,AMZN_100-105
31.5,-1.47,15,0,13,0,169.04674403174386,604.9850684458484,AMZN_110-10
31.5,1.84,21,0,7,0,298.11309687875706,604.9850684458484,AMZN_40-160
31.5,1.84,22,0,6,0,297.53520152050464,604.9850684458484,AMZN_50-65
31.5,-0.61,157,139,151,123,255.7275727031455,604.9850684458484,AMZN_15-140
31.5,-19.97,1045,1039,737,737,375.1395547420401,604.9850684458484,AMZN_5-235
31.5,-2.14,28,0,0,0,305.130231706047,604.9850684458484,AMZN_115-220
31.5,-2.14,28,0,0,0,305.130231706047,604.9850684458484,AMZN_55-280
31.5,-2.14,28,0,0,0,305.130231706047,604.9850684458484,AMZN_90-205
31.5,-1.47,25,0,3,0,169.0487470849823,604.9850684458484,AMZN_65-185
31.5,-2.14,28,0,0,0,305.130231706047,604.9850684458484,AMZN_80-295
31.5,-58.23,697,697,721,721,1005.2780001171074,604.9850684458484,AMZN_0-30
31.5,0.48,24,0,4,0,138.32978427530475,604.9850684458484,AMZN_75-90
31.5,-2.14,28,0,0,0,305.130231706047,604.9850684458484,AMZN_30-260
31.5,0.51,50,24,31,4,139.1642727064548,604.9850684458484,AMZN_25-45
31.5,1.75,23,0,5,0,288.2426394316218,604.9850684458484,AMZN_100-110
31.5,0.48,18,0,10,0,138.3299685030098,604.9850684458484,AMZN_110-15
31.5,1.84,21,0,7,0,298.11309687875706,604.9850684458484,AMZN_40-165
31.5,-2.14,28,0,0,0,305.130231706047,604.9850684458484,AMZN_90-210
31.5,-2.14,28,0,0,0,305.130231706047,604.9850684458484,AMZN_55-285
31.5,1.84,21,0,7,0,298.11309687875706,604.9850684458484,AMZN_50-70
31.5,-2.14,28,0,0,0,305.130231706047,604.9850684458484,AMZN_115-225
31.5,-1.68,26,0,2,0,207.63891948737523,604.9850684458484,AMZN_65-190
31.5,-19.96,1046,1040,735,735,375.36585908245604,604.9850684458484,AMZN_5-240
31.5,-2.14,28,0,0,0,305.130231706047,604.9850684458484,AMZN_80-300
31.5,-60.48,702,702,736,736,1026.761786205438,604.9850684458484,AMZN_0-35
31.5,0.48,24,0,4,0,138.32978427530475,604.9850684458484,AMZN_75-95
31.5,-0.7,180,159,149,121,251.313603473222,604.9850684458484,AMZN_15-145
31.5,-2.14,28,0,0,0,305.130231706047,604.9850684458484,AMZN_30-265
31.5,0.51,50,24,31,4,139.1642727064548,604.9850684458484,AMZN_25-50
31.5,1.84,22,0,6,0,297.53520152050464,604.9850684458484,AMZN_100-115
31.5,0.48,19,0,9,0,138.3298456631163,604.9850684458484,AMZN_110-20
31.5,1.84,21,0,7,0,298.11309687875706,604.9850684458484,AMZN_40-170
31.5,-2.14,28,0,0,0,305.130231706047,604.9850684458484,AMZN_55-290
31.5,-2.14,28,0,0,0,305.130231706047,604.9850684458484,AMZN_90-215
31.5,-2.14,28,0,0,0,305.130231706047,604.9850684458484,AMZN_115-230
31.5,-2.14,28,0,0,0,305.130231706047,604.9850684458484,AMZN_65-195
31.5,1.84,21,0,7,0,298.11309687875706,604.9850684458484,AMZN_50-75
31.5,0.0,0,0,0,0,0.0,604.9850684458484,AMZN_85-0
31.5,-18.77,1048,1042,740,740,364.1204863485595,604.9850684458484,AMZN_5-245
31.5,-61.11,708,708,739,739,1010.8534930144438,604.9850684458484,AMZN_0-40
31.5,-2.14,28,0,0,0,305.130231706047,604.9850684458484,AMZN_30-270
31.5,0.48,24,0,4,0,138.32978427530475,604.9850684458484,AMZN_75-100
31.5,1.84,21,0,7,0,298.11309687875706,604.9850684458484,AMZN_100-120
31.5,1.65,46,23,33,5,290.2273742065456,604.9850684458484,AMZN_25-55
31.5,-0.7,181,160,148,120,251.31359691640407,604.9850684458484,AMZN_15-150
31.5,-2.14,28,0,0,0,305.130231706047,604.9850684458484,AMZN_90-220
31.5,-2.14,28,0,0,0,305.130231706047,604.9850684458484,AMZN_115-235
31.5,-2.14,28,0,0,0,305.130231706047,604.9850684458484,AMZN_55-295
31.5,0.48,23,0,5,0,138.90859223536347,604.9850684458484,AMZN_40-175
31.5,-2.14,28,0,0,0,305.130231706047,604.9850684458484,AMZN_65-200
31.5,-1.46,12,0,16,0,168.45105063897745,604.9850684458484,AMZN_85-5
31.5,1.84,21,0,7,0,298.11309687875706,604.9850684458484,AMZN_50-80
31.5,0.48,22,0,6,0,138.32979114732544,604.9850684458484,AMZN_110-25
31.5,1.75,23,0,5,0,288.2426394316218,604.9850684458484,AMZN_75-105
31.5,-56.95,716,716,748,748,985.2197470402575,604.9850684458484,AMZN_0-45
31.5,-2.14,28,0,0,0,305.130231706047,604.9850684458484,AMZN_30-275
31.5,1.84,21,0,7,0,298.11309687875706,604.9850684458484,AMZN_100-125
31.5,-2.14,28,0,0,0,305.130231706047,604.9850684458484,AMZN_115-240
31.5,-19.8,1045,1039,740,740,381.5741175956398,604.9850684458484,AMZN_5-250
31.5,-2.14,28,0,0,0,305.130231706047,604.9850684458484,AMZN_55-300
31.5,-2.14,28,0,0,0,305.130231706047,604.9850684458484,AMZN_90-225
31.5,-0.7,181,160,148,120,251.31359691640407,604.9850684458484,AMZN_15-155
31.5,-2.14,28,0,0,0,305.130231706047,604.9850684458484,AMZN_65-205
31.5,1.65,46,23,33,5,290.2273742065456,604.9850684458484,AMZN_25-60
31.5,-1.47,15,0,13,0,169.04674403174386,604.9850684458484,AMZN_85-10
31.5,-1.47,25,0,3,0,169.0487470849823,604.9850684458484,AMZN_110-30
31.5,1.75,23,0,5,0,288.2426394316218,604.9850684458484,AMZN_75-110
31.5,0.48,24,0,4,0,138.32978427530475,604.9850684458484,AMZN_40-180
31.5,-54.37,731,731,740,740,919.2762461571652,604.9850684458484,AMZN_0-50
31.5,0.0,0,0,0,0,0.0,604.9850684458484,AMZN_60-0
31.5,0.48,24,0,4,0,138.32978427530475,604.9850684458484,AMZN_50-85
31.5,1.87,20,0,8,0,300.38395003235337,604.9850684458484,AMZN_100-130
31.5,-2.14,28,0,0,0,305.130231706047,604.9850684458484,AMZN_115-245
31.5,-21.65,1045,1039,737,737,384.38831220119715,604.9850684458484,AMZN_5-255
31.5,-2.14,28,0,0,0,305.130231706047,604.9850684458484,AMZN_90-230
31.5,-2.14,28,0,0,0,305.130231706047,604.9850684458484,AMZN_30-280
31.5,-2.14,28,0,0,0,305.130231706047,604.9850684458484,AMZN_65-210
31.5,-1.47,25,0,3,0,169.0487470849823,604.9850684458484,AMZN_110-35
31.5,1.72,44,22,34,6,299.59542357940813,604.9850684458484,AMZN_25-65
31.5,0.48,18,0,10,0,138.3299685030098,604.9850684458484,AMZN_85-15
31.5,-0.73,189,167,147,119,249.54183722859844,604.9850684458484,AMZN_15-160
31.5,1.84,22,0,6,0,297.53520152050464,604.9850684458484,AMZN_75-115
31.5,-1.47,25,0,3,0,169.0487470849823,604.9850684458484,AMZN_40-185
31.5,-1.46,12,0,16,0,168.45105063897745,604.9850684458484,AMZN_60-5
31.5,1.93,18,0,10,0,306.0257186021248,604.9850684458484,AMZN_100-135
31.5,-55.94,742,742,740,740,933.8552572851166,604.9850684458484,AMZN_0-55
31.5,0.48,24,0,4,0,138.32978427530475,604.9850684458484,AMZN_50-90
31.5,-2.14,28,0,0,0,305.130231706047,604.9850684458484,AMZN_115-250
31.5,-2.14,28,0,0,0,305.130231706047,604.9850684458484,AMZN_90-235
31.5,-2.14,28,0,0,0,305.130231706047,604.9850684458484,AMZN_30-285
31.5,-14.14,872,865,754,754,380.1272522985744,604.9850684458484,AMZN_5-260
31.5,-1.47,25,0,3,0,169.0487470849823,604.9850684458484,AMZN_110-40
31.5,1.72,43,21,35,7,300.1780086268484,604.9850684458484,AMZN_25-70
31.5,-0.73,190,168,146,118,249.54182837745293,604.9850684458484,AMZN_15-165
31.5,-2.14,28,0,0,0,305.130231706047,604.9850684458484,AMZN_65-215
31.5,-1.47,15,0,13,0,169.04674403174386,604.9850684458484,AMZN_60-10
31.5,0.48,19,0,9,0,138.3298456631163,604.9850684458484,AMZN_85-20
31.5,1.93,18,0,10,0,306.0257186021248,604.9850684458484,AMZN_100-140
31.5,1.84,21,0,7,0,298.11309687875706,604.9850684458484,AMZN_75-120
31.5,-54.36,754,754,746,746,916.8455828950744,604.9850684458484,AMZN_0-60
31.5,0.48,24,0,4,0,138.32978427530475,604.9850684458484,AMZN_50-95
31.5,-2.14,28,0,0,0,305.130231706047,604.9850684458484,AMZN_115-255
31.5,-1.68,26,0,2,0,207.63891948737523,604.9850684458484,AMZN_40-190
31.5,-2.14,28,0,0,0,305.130231706047,604.9850684458484,AMZN_90-240
31.5,-10.92,1008,1001,778,778,335.03097883674303,604.9850684458484,AMZN_5-265
31.5,0.48,24,0,4,0,138.32978427530475,604.9850684458484,AMZN_110-45
31.5,1.72,43,21,35,7,300.1780086268484,604.9850684458484,AMZN_25-75
31.5,0.48,18,0,10,0,138.3299685030098,604.9850684458484,AMZN_60-15
31.5,-0.73,190,168,145,117,249.54182599384302,604.9850684458484,AMZN_15-170
31.5,0.48,22,0,6,0,138.32979114732544,604.9850684458484,AMZN_85-25
31.5,-2.14,28,0,0,0,305.130231706047,604.9850684458484,AMZN_30-290
31.5,1.84,21,0,7,0,298.11309687875706,604.9850684458484,AMZN_75-125
31.5,-2.14,28,0,0,0,305.130231706047,604.9850684458484,AMZN_65-220
31.5,1.87,20,0,8,0,300.38395003235337,604.9850684458484,AMZN_100-145
31.5,-61.43,754,754,748,748,995.9786227071374,604.9850684458484,AMZN_0-65
31.5,-2.14,28,0,0,0,305.130231706047,604.9850684458484,AMZN_40-195
31.5,-2.14,28,0,0,0,305.130231706047,604.9850684458484,AMZN_115-260
31.5,0.48,24,0,4,0,138.32978427530475,604.9850684458484,AMZN_50-100
31.5,-2.14,28,0,0,0,305.130231706047,604.9850684458484,AMZN_90-245
31.5,-13.02,1003,996,780,780,374.1182826280722,604.9850684458484,AMZN_5-270
31.5,0.48,24,0,4,0,138.32978427530475,604.9850684458484,AMZN_110-50
31.5,0.48,19,0,9,0,138.3298456631163,604.9850684458484,AMZN_60-20
31.5,1.72,43,21,35,7,300.1780086268484,604.9850684458484,AMZN_25-80
31.5,1.87,20,0,8,0,300.38395003235337,604.9850684458484,AMZN_75-130
31.5,-1.47,25,0,3,0,169.0487470849823,604.9850684458484,AMZN_85-30
31.5,-2.81,221,195,139,112,134.04864872553534,604.9850684458484,AMZN_15-175
31.5,-2.14,28,0,0,0,305.130231706047,604.9850684458484,AMZN_65-225
31.5,1.87,20,0,8,0,300.38395003235337,604.9850684458484,AMZN_100-150
31.5,-2.14,28,0,0,0,305.130231706047,604.9850684458484,AMZN_115-265
31.5,-2.14,28,0,0,0,305.130231706047,604.9850684458484,AMZN_30-295
31.5,-59.74,749,749,751,751,971.8306828907661,604.9850684458484,AMZN_0-70
31.5,-2.14,28,0,0,0,305.130231706047,604.9850684458484,AMZN_90-250
31.5,1.75,23,0,5,0,288.2426394316218,604.9850684458484,AMZN_50-105
31.5,1.75,23,0,5,0,288.2426394316218,604.9850684458484,AMZN_110-55
31.5,-2.14,28,0,0,0,305.130231706047,604.9850684458484,AMZN_40-200
31.5,0.48,22,0,6,0,138.32979114732544,604.9850684458484,AMZN_60-25
31.5,-1.47,25,0,3,0,169.0487470849823,604.9850684458484,AMZN_85-35
31.5,1.93,18,0,10,0,306.0257186021248,604.9850684458484,AMZN_75-135
31.5,-8.0,1004,996,772,772,310.8196213389179,604.9850684458484,AMZN_5-275
31.5,-2.14,28,0,0,0,305.130231706047,604.9850684458484,AMZN_65-230
31.5,1.87,20,0,8,0,300.38395003235337,604.9850684458484,AMZN_100-155
31.5,0.51,50,24,31,4,139.1642727064548,604.9850684458484,AMZN_25-85
31.5,-2.14,28,0,0,0,305.130231706047,604.9850684458484,AMZN_115-270
31.5,-2.82,222,196,138,111,133.68408306066902,604.9850684458484,AMZN_15-180
31.5,-2.14,28,0,0,0,305.130231706047,604.9850684458484,AMZN_30-300
31.5,-2.14,28,0,0,0,305.130231706047,604.9850684458484,AMZN_90-255
31.5,1.75,23,0,5,0,288.2426394316218,604.9850684458484,AMZN_50-110
31.5,-64.31,745,745,753,753,1032.303371216712,604.9850684458484,AMZN_0-75
31.5,1.75,23,0,5,0,288.2426394316218,604.9850684458484,AMZN_110-60
31.5,-2.14,28,0,0,0,305.130231706047,604.9850684458484,AMZN_40-205
31.5,-1.47,25,0,3,0,169.0487470849823,604.9850684458484,AMZN_60-30
31.5,1.93,18,0,10,0,306.0257186021248,604.9850684458484,AMZN_75-140
31.5,-1.47,25,0,3,0,169.0487470849823,604.9850684458484,AMZN_85-40
31.5,1.84,21,0,7,0,298.11309687875706,604.9850684458484,AMZN_100-160
31.5,-2.14,28,0,0,0,305.130231706047,604.9850684458484,AMZN_115-275
31.5,-9.45,831,823,797,797,340.2286716829606,604.9850684458484,AMZN_5-280
31.5,-2.14,28,0,0,0,305.130231706047,604.9850684458484,AMZN_65-235
31.5,0.51,50,24,31,4,139.1642727064548,604.9850684458484,AMZN_25-90
31.5,0.0,0,0,0,0,0.0,604.9850684458484,AMZN_35-0
31.5,-6.24,230,203,128,102,175.6822943942921,604.9850684458484,AMZN_15-185
31.5,-2.14,28,0,0,0,305.130231706047,604.9850684458484,AMZN_90-260
31.5,1.84,22,0,6,0,297.53520152050464,604.9850684458484,AMZN_50-115
31.5,-2.14,28,0,0,0,305.130231706047,604.9850684458484,AMZN_40-210
31.5,-1.47,25,0,3,0,169.0487470849823,604.9850684458484,AMZN_60-35
31.5,-65.12,745,743,754,754,1024.7276214713231,604.9850684458484,AMZN_0-80
31.5,1.84,21,0,7,0,298.11309687875706,604.9850684458484,AMZN_100-165
31.5,1.87,20,0,8,0,300.38395003235337,604.9850684458484,AMZN_75-145
31.5,0.48,24,0,4,0,138.32978427530475,604.9850684458484,AMZN_85-45
31.5,-2.14,28,0,0,0,305.130231706047,604.9850684458484,AMZN_115-280
31.5,1.84,22,0,6,0,297.53520152050464,604.9850684458484,AMZN_110-65
31.5,-1.46,12,0,16,0,168.45105063897745,604.9850684458484,AMZN_35-5
31.5,0.51,50,24,31,4,139.1642727064548,604.9850684458484,AMZN_25-95
31.5,-2.14,28,0,0,0,305.130231706047,604.9850684458484,AMZN_65-240
31.5,-8.86,812,804,798,798,331.5575037728566,604.9850684458484,AMZN_5-285
31.5,-6.77,236,209,125,100,206.70036152049298,604.9850684458484,AMZN_15-190
31.5,-2.14,28,0,0,0,305.130231706047,604.9850684458484,AMZN_90-265
31.5,-2.14,28,0,0,0,305.130231706047,604.9850684458484,AMZN_40-215
31.5,1.84,21,0,7,0,298.11309687875706,604.9850684458484,AMZN_50-120
31.5,-1.47,25,0,3,0,169.0487470849823,604.9850684458484,AMZN_60-40
31.5,1.84,21,0,7,0,298.11309687875706,604.9850684458484,AMZN_100-170
31.5,0.48,24,0,4,0,138.32978427530475,604.9850684458484,AMZN_85-50
31.5,-61.33,746,745,763,763,979.5432941601903,604.9850684458484,AMZN_0-85
31.5,1.87,20,0,8,0,300.38395003235337,604.9850684458484,AMZN_75-150
31.5,1.84,21,0,7,0,298.11309687875706,604.9850684458484,AMZN_110-70
31.5,-2.14,28,0,0,0,305.130231706047,604.9850684458484,AMZN_115-285
31.5,0.51,50,24,31,4,139.1642727064548,604.9850684458484,AMZN_25-100
31.5,-4.25,805,797,804,804,336.1457325876204,604.9850684458484,AMZN_5-290
31.5,-2.14,28,0,0,0,305.130231706047,604.9850684458484,AMZN_65-245
31.5,-7.38,236,208,3,2,275.4045369473789,604.9850684458484,AMZN_15-195
31.5,-1.47,15,0,13,0,169.04674403174386,604.9850684458484,AMZN_35-10
31.5,-2.14,28,0,0,0,305.130231706047,604.9850684458484,AMZN_90-270
31.5,-2.14,28,0,0,0,305.130231706047,604.9850684458484,AMZN_40-220
31.5,0.48,23,0,5,0,138.90859223536347,604.9850684458484,AMZN_100-175
31.5,1.75,23,0,5,0,288.2426394316218,604.9850684458484,AMZN_85-55
31.5,0.48,24,0,4,0,138.32978427530475,604.9850684458484,AMZN_60-45
31.5,1.84,21,0,7,0,298.11309687875706,604.9850684458484,AMZN_50-125
31.5,-2.14,28,0,0,0,305.130231706047,604.9850684458484,AMZN_115-290
31.5,-55.87,743,743,776,776,933.2546346293515,604.9850684458484,AMZN_0-90
31.5,1.84,21,0,7,0,298.11309687875706,604.9850684458484,AMZN_110-75
31.5,1.87,20,0,8,0,300.38395003235337,604.9850684458484,AMZN_75-155
31.5,-2.95,963,953,807,807,335.5424124752305,604.9850684458484,AMZN_5-295
31.5,-2.14,28,0,0,0,305.130231706047,604.9850684458484,AMZN_65-250
31.5,1.65,46,23,33,5,290.2273742065456,604.9850684458484,AMZN_25-105
31.5,-7.38,236,208,3,2,275.4045369473789,604.9850684458484,AMZN_15-200
31.5,0.48,18,0,10,0,138.3299685030098,604.9850684458484,AMZN_35-15
31.5,-2.14,28,0,0,0,305.130231706047,604.9850684458484,AMZN_40-225
31.5,1.75,23,0,5,0,288.2426394316218,604.9850684458484,AMZN_85-60
31.5,0.48,24,0,4,0,138.32978427530475,604.9850684458484,AMZN_100-180
31.5,0.48,24,0,4,0,138.32978427530475,604.9850684458484,AMZN_60-50
31.5,-2.14,28,0,0,0,305.130231706047,604.9850684458484,AMZN_115-295
31.5,1.87,20,0,8,0,300.38395003235337,604.9850684458484,AMZN_50-130
31.5,-2.14,28,0,0,0,305.130231706047,604.9850684458484,AMZN_90-275
31.5,1.84,21,0,7,0,298.11309687875706,604.9850684458484,AMZN_75-160
31.5,-56.7,751,751,791,791,935.6148163786329,604.9850684458484,AMZN_0-95
31.5,1.84,21,0,7,0,298.11309687875706,604.9850684458484,AMZN_110-80
31.5,-4.97,982,972,798,798,352.46615308067135,604.9850684458484,AMZN_5-300
31.5,-2.14,28,0,0,0,305.130231706047,604.9850684458484,AMZN_65-255
31.5,-7.38,235,207,10,6,275.4045214261946,604.9850684458484,AMZN_15-205
31.5,1.65,46,23,33,5,290.2273742065456,604.9850684458484,AMZN_25-110
31.5,0.48,19,0,9,0,138.3298456631163,604.9850684458484,AMZN_35-20
31.5,-1.47,25,0,3,0,169.0487470849823,604.9850684458484,AMZN_100-185
31.5,1.84,22,0,6,0,297.53520152050464,604.9850684458484,AMZN_85-65
31.5,-2.14,28,0,0,0,305.130231706047,604.9850684458484,AMZN_40-230
31.5,1.75,23,0,5,0,288.2426394316218,604.9850684458484,AMZN_60-55
31.5,1.93,18,0,10,0,306.0257186021248,604.9850684458484,AMZN_50-135
31.5,-2.14,28,0,0,0,305.130231706047,604.9850684458484,AMZN_90-280
31.5,1.84,21,0,7,0,298.11309687875706,604.9850684458484,AMZN_75-165
31.5,0.48,24,0,4,0,138.32978427530475,604.9850684458484,AMZN_110-85
31.5,0.0,0,0,0,0,0.0,604.9850684458484,AMZN_10-0
31.5,-60.23,753,747,793,793,933.9833823309692,604.9850684458484,AMZN_0-100
31.5,-2.14,28,0,0,0,305.130231706047,604.9850684458484,AMZN_115-300
31.5,-2.14,28,0,0,0,305.130231706047,604.9850684458484,AMZN_65-260
31.5,1.72,44,22,34,6,299.59542357940813,604.9850684458484,AMZN_25-115
31.5,-1.68,26,0,2,0,207.63891948737523,604.9850684458484,AMZN_100-190
31.5,1.84,21,0,7,0,298.11309687875706,604.9850684458484,AMZN_85-70
31.5,-2.14,28,0,0,0,305.130231706047,604.9850684458484,AMZN_40-235
31.5,0.48,22,0,6,0,138.32979114732544,604.9850684458484,AMZN_35-25
31.5,-7.38,235,207,10,6,275.4045214261946,604.9850684458484,AMZN_15-210
31.5,1.75,23,0,5,0,288.2426394316218,604.9850684458484,AMZN_60-60
31.5,1.84,21,0,7,0,298.11309687875706,604.9850684458484,AMZN_75-170
31.5,1.93,18,0,10,0,306.0257186021248,604.9850684458484,AMZN_50-140
31.5,-2.14,28,0,0,0,305.130231706047,604.9850684458484,AMZN_90-285
31.5,46.48,368,344,432,414,610.8649835346631,604.9850684458484,AMZN_10-5
31.5,0.0,0,0,0,0,0.0,604.9850684458484,AMZN_120-0
31.5,-61.14,766,760,797,797,960.6940319436792,604.9850684458484,AMZN_0-105
31.5,0.48,24,0,4,0,138.32978427530475,604.9850684458484,AMZN_110-90
31.5,-2.14,28,0,0,0,305.130231706047,604.9850684458484,AMZN_65-265
31.5,1.72,43,21,35,7,300.1780086268484,604.9850684458484,AMZN_25-120
31.5,-2.14,28,0,0,0,305.130231706047,604.9850684458484,AMZN_100-195
31.5,-2.14,28,0,0,0,305.130231706047,604.9850684458484,AMZN_40-240
31.5,1.84,21,0,7,0,298.11309687875706,604.9850684458484,AMZN_85-75
31.5,-1.47,25,0,3,0,169.0487470849823,604.9850684458484,AMZN_35-30
31.5,-7.38,235,207,10,6,275.4045214261946,604.9850684458484,AMZN_15-215
31.5,1.87,20,0,8,0,300.38395003235337,604.9850684458484,AMZN_50-145
31.5,0.48,23,0,5,0,138.90859223536347,604.9850684458484,AMZN_75-175
31.5,-2.14,28,0,0,0,305.130231706047,604.9850684458484,AMZN_90-290
