Buy and Hold,Strategy,Longs,Sells,Shorts,Covers,Stdev_Strategy,Stdev_Hold,Stock
613.21,-26.36,3,3,4,4,726.6105218687892,9272.596644407637,TSLA_5-210
613.21,-100.4,0,0,1,1,2199.063349458492,9272.596644407637,TSLA_25-20
613.21,0.0,0,0,0,0,0.0,9272.596644407637,TSLA_0-0
613.21,-100.4,0,0,1,1,2263.768461455138,9272.596644407637,TSLA_15-115
613.21,-130.72,0,0,1,0,2522.4661175378656,9272.596644407637,TSLA_40-135
613.21,-232.34,0,0,1,0,4058.2379600256572,9272.596644407637,TSLA_50-40
613.21,140.65,1,0,0,0,2685.088541052846,9272.596644407637,TSLA_65-155
613.21,-234.66,0,0,1,0,4090.1229311359393,9272.596644407637,TSLA_55-250
613.21,73.99,1,0,1,1,1553.8914607695517,9272.596644407637,TSLA_30-230
613.21,-236.87,0,0,1,0,4122.850456449294,9272.596644407637,TSLA_75-60
613.21,237.6,1,0,0,0,4136.407848090999,9272.596644407637,TSLA_100-80
613.21,-59.78,0,0,1,0,1293.1513173181138,9272.596644407637,TSLA_90-175
613.21,-45.04,0,0,1,0,1064.7014838380264,9272.596644407637,TSLA_105-290
613.21,-239.33,0,0,1,0,4161.94175335155,9272.596644407637,TSLA_80-270
613.21,-21.39,7,7,3,3,409.61923769977034,9272.596644407637,TSLA_5-215
613.21,-100.4,0,0,1,1,2210.5812294679868,9272.596644407637,TSLA_25-25
613.21,-100.4,0,0,1,1,2266.699975884036,9272.596644407637,TSLA_15-120
613.21,-148.01,0,0,1,0,2802.916174761368,9272.596644407637,TSLA_115-195
613.21,142.32,1,0,0,0,2712.5774618278256,9272.596644407637,TSLA_40-140
613.21,234.05,1,0,0,0,4082.4672128702664,9272.596644407637,TSLA_50-45
613.21,-51.42,0,0,1,0,1170.1161682466213,9272.596644407637,TSLA_65-160
613.21,-10.2,46,46,47,47,156.50921660093962,9272.596644407637,TSLA_0-5
613.21,-246.95,0,0,1,0,4275.141641581744,9272.596644407637,TSLA_55-255
613.21,-241.18,0,0,1,0,4189.444931636797,9272.596644407637,TSLA_75-65
613.21,169.94,1,0,0,0,3143.452886543171,9272.596644407637,TSLA_100-85
613.21,136.67,2,1,0,0,2606.63281180723,9272.596644407637,TSLA_30-235
613.21,-240.56,0,0,1,0,4180.564053937243,9272.596644407637,TSLA_90-180
613.21,-161.81,0,0,1,0,3015.6831942183826,9272.596644407637,TSLA_105-295
613.21,-242.12,0,0,1,0,4203.59352556139,9272.596644407637,TSLA_80-275
613.21,-229.37,0,0,1,0,4015.750222935935,9272.596644407637,TSLA_50-50
613.21,218.33,3,1,0,0,3816.707562849245,9272.596644407637,TSLA_25-30
613.21,-72.11,1,1,1,1,1582.644293352934,9272.596644407637,TSLA_15-125
613.21,-242.08,0,0,1,0,4202.203140919746,9272.596644407637,TSLA_115-200
613.21,-12.7,5,5,5,5,597.1680163631286,9272.596644407637,TSLA_5-220
613.21,-139.83,0,0,1,0,2670.648391835859,9272.596644407637,TSLA_40-145
613.21,-131.61,0,0,1,0,2536.8750806976473,9272.596644407637,TSLA_65-165
613.21,-15.46,21,21,31,31,238.48138367750656,9272.596644407637,TSLA_0-10
613.21,-241.95,0,0,1,0,4201.0533872616215,9272.596644407637,TSLA_55-260
613.21,-234.08,0,0,1,0,4082.8318805708855,9272.596644407637,TSLA_75-70
613.21,-240.71,0,0,1,0,4178.063721260954,9272.596644407637,TSLA_100-90
613.21,-100.4,0,0,1,1,2236.65462683986,9272.596644407637,TSLA_30-240
613.21,-19.59,0,0,1,0,808.6450805350484,9272.596644407637,TSLA_105-300
613.21,-146.29,0,0,1,0,2777.98016077216,9272.596644407637,TSLA_80-280
613.21,-141.68,0,0,1,0,2700.6435359774846,9272.596644407637,TSLA_90-185
613.21,-100.4,0,0,1,1,2199.0529819600306,9272.596644407637,TSLA_25-35
613.21,-72.72,2,1,4,4,1677.184492520794,9272.596644407637,TSLA_15-130
613.21,232.67,1,0,0,0,4062.5743263203112,9272.596644407637,TSLA_50-55
613.21,-6.51,4,4,4,3,160.1214754549404,9272.596644407637,TSLA_5-225
613.21,-131.17,0,0,1,0,2530.010354141629,9272.596644407637,TSLA_40-150
613.21,0.27,13,13,18,18,76.4691991928734,9272.596644407637,TSLA_0-15
613.21,-231.8,0,0,1,0,4051.5344199098654,9272.596644407637,TSLA_65-170
613.21,139.06,1,0,0,0,2658.9689448083677,9272.596644407637,TSLA_115-205
613.21,-235.14,0,0,1,0,4098.085009721921,9272.596644407637,TSLA_75-75
613.21,-250.55,0,0,1,0,4328.532082464846,9272.596644407637,TSLA_55-265
613.21,-228.3,0,0,1,0,4000.2874439903626,9272.596644407637,TSLA_100-95
613.21,-100.4,0,0,1,1,2227.1758109663374,9272.596644407637,TSLA_25-40
613.21,0.0,0,0,0,0,0.0,9272.596644407637,TSLA_110-0
613.21,-69.09,4,3,2,2,1509.6410104148933,9272.596644407637,TSLA_15-135
613.21,-236.87,0,0,1,0,4122.850456449294,9272.596644407637,TSLA_50-60
613.21,-100.4,0,0,1,1,2268.26601429036,9272.596644407637,TSLA_30-245
613.21,-135.73,0,0,1,0,2607.3578295176317,9272.596644407637,TSLA_80-285
613.21,-234.7,0,0,1,0,4094.045523958095,9272.596644407637,TSLA_90-190
613.21,27.58,4,4,1,1,278.1974258244455,9272.596644407637,TSLA_5-230
613.21,140.65,1,0,0,0,2685.088541052846,9272.596644407637,TSLA_40-155
613.21,-0.06,18,18,18,18,91.94654059592028,9272.596644407637,TSLA_0-20
613.21,-59.78,0,0,1,0,1293.1513173181138,9272.596644407637,TSLA_65-175
613.21,-253.09,0,0,1,0,4363.752136133902,9272.596644407637,TSLA_115-210
613.21,237.6,1,0,0,0,4136.407848090999,9272.596644407637,TSLA_75-80
613.21,-239.33,0,0,1,0,4161.94175335155,9272.596644407637,TSLA_55-270
613.21,266.47,2,1,1,0,4660.349242794112,9272.596644407637,TSLA_25-45
613.21,-229.14,0,0,1,0,4012.630229540026,9272.596644407637,TSLA_100-100
613.21,84.84,4,3,0,0,1875.5807999071153,9272.596644407637,TSLA_15-140
613.21,-241.18,0,0,1,0,4189.444931636797,9272.596644407637,TSLA_50-65
613.21,230.36,1,0,0,0,4029.9913471659593,9272.596644407637,TSLA_110-5
613.21,-100.4,0,0,1,1,2231.5594344908404,9272.596644407637,TSLA_30-250
613.21,3.2,6,6,2,2,140.64928679883184,9272.596644407637,TSLA_5-235
613.21,-51.42,0,0,1,0,1170.1161682466213,9272.596644407637,TSLA_40-160
613.21,-148.01,0,0,1,0,2802.916174761368,9272.596644407637,TSLA_90-195
613.21,-45.04,0,0,1,0,1064.7014838380264,9272.596644407637,TSLA_80-290
613.21,-2.46,11,11,9,9,45.41420356537548,9272.596644407637,TSLA_0-25
613.21,-240.56,0,0,1,0,4180.564053937243,9272.596644407637,TSLA_65-180
613.21,-253.71,0,0,1,0,4372.7458740975335,9272.596644407637,TSLA_115-215
613.21,-100.4,0,0,1,1,2220.0852779867796,9272.596644407637,TSLA_25-50
613.21,-242.12,0,0,1,0,4203.59352556139,9272.596644407637,TSLA_55-275
613.21,-81.06,2,2,3,3,1680.1650516618708,9272.596644407637,TSLA_15-145
613.21,169.94,1,0,0,0,3143.452886543171,9272.596644407637,TSLA_75-85
613.21,233.15,1,0,0,0,4070.312476603768,9272.596644407637,TSLA_100-105
613.21,10.61,5,5,6,6,226.5336021696163,9272.596644407637,TSLA_5-240
613.21,-234.08,0,0,1,0,4082.8318805708855,9272.596644407637,TSLA_50-70
613.21,-131.61,0,0,1,0,2536.8750806976473,9272.596644407637,TSLA_40-165
613.21,-100.4,0,0,1,1,2281.156239221427,9272.596644407637,TSLA_30-255
613.21,-230.28,0,0,1,0,4028.995391504959,9272.596644407637,TSLA_110-10
613.21,-9.97,7,7,14,14,140.33796720443914,9272.596644407637,TSLA_0-30
613.21,-242.08,0,0,1,0,4202.203140919746,9272.596644407637,TSLA_90-200
613.21,-141.68,0,0,1,0,2700.6435359774846,9272.596644407637,TSLA_65-185
613.21,-161.81,0,0,1,0,3015.6831942183826,9272.596644407637,TSLA_80-295
613.21,198.3,3,1,0,0,3494.4896087982675,9272.596644407637,TSLA_25-55
613.21,-251.21,0,0,1,0,4336.066231609856,9272.596644407637,TSLA_115-220
613.21,-57.9,2,1,3,3,1619.1195783482776,9272.596644407637,TSLA_15-150
613.21,-146.29,0,0,1,0,2777.98016077216,9272.596644407637,TSLA_55-280
613.21,-17.84,2,2,6,6,433.11668262586977,9272.596644407637,TSLA_5-245
613.21,-231.8,0,0,1,0,4051.5344199098654,9272.596644407637,TSLA_40-170
613.21,-240.71,0,0,1,0,4178.063721260954,9272.596644407637,TSLA_75-90
613.21,-100.4,0,0,1,1,2261.0812322913316,9272.596644407637,TSLA_30-260
613.21,-235.14,0,0,1,0,4098.085009721921,9272.596644407637,TSLA_50-75
613.21,-126.92,0,0,1,0,2488.473150677841,9272.596644407637,TSLA_100-110
613.21,-7.03,8,8,13,13,103.48355019319999,9272.596644407637,TSLA_0-35
613.21,-234.7,0,0,1,0,4094.045523958095,9272.596644407637,TSLA_65-190
613.21,-236.51,0,0,1,0,4117.832861781278,9272.596644407637,TSLA_110-15
613.21,-100.4,0,0,1,1,2239.1861139105754,9272.596644407637,TSLA_25-60
613.21,139.06,1,0,0,0,2658.9689448083677,9272.596644407637,TSLA_90-205
613.21,104.36,3,2,2,2,2139.1196047425756,9272.596644407637,TSLA_15-155
613.21,-19.59,0,0,1,0,808.6450805350484,9272.596644407637,TSLA_80-300
613.21,-47.66,1,1,4,3,805.415588246087,9272.596644407637,TSLA_5-250
613.21,-19.54,0,0,1,0,808.5593415084562,9272.596644407637,TSLA_115-225
613.21,-59.78,0,0,1,0,1293.1513173181138,9272.596644407637,TSLA_40-175
613.21,-135.73,0,0,1,0,2607.3578295176317,9272.596644407637,TSLA_55-285
613.21,-228.3,0,0,1,0,4000.2874439903626,9272.596644407637,TSLA_75-95
613.21,-243.17,0,0,1,0,4218.425502485349,9272.596644407637,TSLA_100-115
613.21,-100.4,0,0,1,1,2296.632132778786,9272.596644407637,TSLA_30-265
613.21,237.6,1,0,0,0,4136.407848090999,9272.596644407637,TSLA_50-80
613.21,-2.57,8,8,9,9,90.05620387269512,9272.596644407637,TSLA_0-40
613.21,-148.01,0,0,1,0,2802.916174761368,9272.596644407637,TSLA_65-195
613.21,-100.4,0,0,1,1,2258.0285091275055,9272.596644407637,TSLA_25-65
613.21,6.59,1,1,3,3,293.76283918789653,9272.596644407637,TSLA_15-160
613.21,-216.5,0,0,1,0,3833.70186922571,9272.596644407637,TSLA_110-20
613.21,-253.09,0,0,1,0,4363.752136133902,9272.596644407637,TSLA_90-210
613.21,1.72,3,3,6,6,194.0573327986841,9272.596644407637,TSLA_5-255
613.21,0.0,0,0,0,0,0.0,9272.596644407637,TSLA_85-0
613.21,-45.04,0,0,1,0,1064.7014838380264,9272.596644407637,TSLA_55-290
613.21,-240.56,0,0,1,0,4180.564053937243,9272.596644407637,TSLA_40-180
613.21,-229.14,0,0,1,0,4012.630229540026,9272.596644407637,TSLA_75-100
613.21,169.94,1,0,0,0,3143.452886543171,9272.596644407637,TSLA_50-85
613.21,-2.2,7,7,8,8,28.48495215165911,9272.596644407637,TSLA_0-45
613.21,-243.86,0,0,1,0,4228.830150981513,9272.596644407637,TSLA_100-120
613.21,-21.54,0,0,1,0,819.8821809220193,9272.596644407637,TSLA_115-230
613.21,-242.08,0,0,1,0,4202.203140919746,9272.596644407637,TSLA_65-200
613.21,-100.4,0,0,1,1,2231.3845250824247,9272.596644407637,TSLA_25-70
613.21,-100.4,0,0,1,1,2251.0395483458888,9272.596644407637,TSLA_30-270
613.21,-59.03,1,0,3,3,1541.1535174947146,9272.596644407637,TSLA_15-165
613.21,-8.56,4,4,4,4,143.08574125993036,9272.596644407637,TSLA_5-260
613.21,-224.43,0,0,1,0,3945.8652028949436,9272.596644407637,TSLA_110-25
613.21,-253.71,0,0,1,0,4372.7458740975335,9272.596644407637,TSLA_90-215
613.21,-2.12,6,6,3,3,43.72414660934141,9272.596644407637,TSLA_0-50
613.21,230.36,1,0,0,0,4029.9913471659593,9272.596644407637,TSLA_85-5
613.21,-240.71,0,0,1,0,4178.063721260954,9272.596644407637,TSLA_50-90
613.21,139.06,1,0,0,0,2658.9689448083677,9272.596644407637,TSLA_65-205
613.21,149.84,1,0,0,0,2832.623172143759,9272.596644407637,TSLA_115-235
613.21,-100.4,0,0,1,1,2234.2983916716616,9272.596644407637,TSLA_25-75
613.21,-141.68,0,0,1,0,2700.6435359774846,9272.596644407637,TSLA_40-185
613.21,233.15,1,0,0,0,4070.312476603768,9272.596644407637,TSLA_75-105
613.21,-100.4,0,0,1,1,2226.076843244842,9272.596644407637,TSLA_15-170
613.21,-100.4,0,0,1,1,2261.8208301525624,9272.596644407637,TSLA_30-275
613.21,-130.88,0,0,1,0,2547.547304092038,9272.596644407637,TSLA_100-125
613.21,-10.57,4,4,6,5,186.30457184271174,9272.596644407637,TSLA_5-265
613.21,-161.81,0,0,1,0,3015.6831942183826,9272.596644407637,TSLA_55-295
613.21,-228.3,0,0,1,0,4000.2874439903626,9272.596644407637,TSLA_50-95
613.21,-6.62,4,4,10,10,115.03065327901973,9272.596644407637,TSLA_0-55
613.21,214.38,2,1,1,0,3746.1169375519253,9272.596644407637,TSLA_25-80
613.21,-253.09,0,0,1,0,4363.752136133902,9272.596644407637,TSLA_65-210
613.21,-251.21,0,0,1,0,4336.066231609856,9272.596644407637,TSLA_90-220
613.21,-230.28,0,0,1,0,4028.995391504959,9272.596644407637,TSLA_85-10
613.21,-234.7,0,0,1,0,4094.045523958095,9272.596644407637,TSLA_40-190
613.21,-28.43,3,2,2,2,607.0605221566794,9272.596644407637,TSLA_15-175
613.21,233.6,1,0,0,0,4076.065657135713,9272.596644407637,TSLA_110-30
613.21,-235.38,0,0,1,0,4103.026596822385,9272.596644407637,TSLA_115-240
613.21,-42.36,1,0,1,1,1473.8659653193308,9272.596644407637,TSLA_30-280
613.21,-4.62,0,0,4,3,113.90102350877113,9272.596644407637,TSLA_5-270
613.21,-126.92,0,0,1,0,2488.473150677841,9272.596644407637,TSLA_75-110
613.21,-131.12,0,0,1,0,2551.136077442767,9272.596644407637,TSLA_100-130
613.21,-229.14,0,0,1,0,4012.630229540026,9272.596644407637,TSLA_50-100
613.21,0.46,6,6,5,5,22.62511339809794,9272.596644407637,TSLA_0-60
613.21,152.42,2,1,0,0,2847.5011387896043,9272.596644407637,TSLA_25-85
613.21,-19.59,0,0,1,0,808.6450805350484,9272.596644407637,TSLA_55-300
613.21,-253.71,0,0,1,0,4372.7458740975335,9272.596644407637,TSLA_65-215
613.21,-148.01,0,0,1,0,2802.916174761368,9272.596644407637,TSLA_40-195
613.21,-100.4,0,0,1,1,2254.9810505619944,9272.596644407637,TSLA_15-180
613.21,-218.79,0,0,1,0,3863.829866288398,9272.596644407637,TSLA_110-35
613.21,-236.51,0,0,1,0,4117.832861781278,9272.596644407637,TSLA_85-15
613.21,-243.77,0,0,1,0,4228.017172693885,9272.596644407637,TSLA_115-245
613.21,-19.54,0,0,1,0,808.5593415084562,9272.596644407637,TSLA_90-225
613.21,3.5,2,2,3,2,81.22295957445755,9272.596644407637,TSLA_5-275
613.21,-74.44,0,0,2,1,1581.0114959666491,9272.596644407637,TSLA_30-285
613.21,233.15,1,0,0,0,4070.312476603768,9272.596644407637,TSLA_50-105
613.21,-243.17,0,0,1,0,4218.425502485349,9272.596644407637,TSLA_75-115
613.21,-100.4,0,0,1,1,2250.94417879148,9272.596644407637,TSLA_25-90
613.21,3.39,2,2,7,7,45.965910765236714,9272.596644407637,TSLA_0-65
613.21,-130.72,0,0,1,0,2522.4661175378656,9272.596644407637,TSLA_100-135
613.21,-242.08,0,0,1,0,4202.203140919746,9272.596644407637,TSLA_40-200
613.21,0.0,0,0,0,0,0.0,9272.596644407637,TSLA_60-0
613.21,-251.21,0,0,1,0,4336.066231609856,9272.596644407637,TSLA_65-220
613.21,-66.4,3,2,2,2,1631.5834264570083,9272.596644407637,TSLA_15-185
613.21,-232.34,0,0,1,0,4058.2379600256572,9272.596644407637,TSLA_110-40
613.21,-234.66,0,0,1,0,4090.1229311359393,9272.596644407637,TSLA_115-250
613.21,-14.21,2,2,3,2,248.79475152509215,9272.596644407637,TSLA_5-280
613.21,-216.5,0,0,1,0,3833.70186922571,9272.596644407637,TSLA_85-20
613.21,-126.92,0,0,1,0,2488.473150677841,9272.596644407637,TSLA_50-110
613.21,-21.54,0,0,1,0,819.8821809220193,9272.596644407637,TSLA_90-230
613.21,-100.4,0,0,1,1,2217.359501521787,9272.596644407637,TSLA_25-95
613.21,-1.48,10,10,4,4,32.96729736661436,9272.596644407637,TSLA_0-70
613.21,-243.86,0,0,1,0,4228.830150981513,9272.596644407637,TSLA_75-120
613.21,139.06,1,0,0,0,2658.9689448083677,9272.596644407637,TSLA_40-205
613.21,142.32,1,0,0,0,2712.5774618278256,9272.596644407637,TSLA_100-140
613.21,-19.54,0,0,1,0,808.5593415084562,9272.596644407637,TSLA_65-225
613.21,230.36,1,0,0,0,4029.9913471659593,9272.596644407637,TSLA_60-5
613.21,-45.04,0,0,1,0,1064.7014838380264,9272.596644407637,TSLA_30-290
613.21,-100.4,0,0,1,1,2234.8878422187054,9272.596644407637,TSLA_15-190
613.21,234.05,1,0,0,0,4082.4672128702664,9272.596644407637,TSLA_110-45
613.21,-243.17,0,0,1,0,4218.425502485349,9272.596644407637,TSLA_50-115
613.21,-100.4,0,0,1,1,2219.683588797977,9272.596644407637,TSLA_25-100
613.21,-10.4,3,3,8,7,209.46941538000235,9272.596644407637,TSLA_5-285
613.21,-246.95,0,0,1,0,4275.141641581744,9272.596644407637,TSLA_115-255
613.21,-224.43,0,0,1,0,3945.8652028949436,9272.596644407637,TSLA_85-25
613.21,3.06,6,6,10,10,56.69890666316897,9272.596644407637,TSLA_0-75
613.21,149.84,1,0,0,0,2832.623172143759,9272.596644407637,TSLA_90-235
613.21,-253.09,0,0,1,0,4363.752136133902,9272.596644407637,TSLA_40-210
613.21,-139.83,0,0,1,0,2670.648391835859,9272.596644407637,TSLA_100-145
613.21,-130.88,0,0,1,0,2547.547304092038,9272.596644407637,TSLA_75-125
613.21,-21.54,0,0,1,0,819.8821809220193,9272.596644407637,TSLA_65-230
613.21,-81.76,3,3,1,1,1783.523837306989,9272.596644407637,TSLA_15-195
613.21,-230.28,0,0,1,0,4028.995391504959,9272.596644407637,TSLA_60-10
613.21,-53.34,1,0,1,1,1616.804770017524,9272.596644407637,TSLA_30-295
613.21,-229.37,0,0,1,0,4015.750222935935,9272.596644407637,TSLA_110-50
613.21,-243.86,0,0,1,0,4228.830150981513,9272.596644407637,TSLA_50-120
613.21,6.81,1,1,3,2,184.33482823564108,9272.596644407637,TSLA_5-290
613.21,-241.95,0,0,1,0,4201.0533872616215,9272.596644407637,TSLA_115-260
613.21,238.3,2,1,1,0,4158.197981614481,9272.596644407637,TSLA_25-105
613.21,0.68,7,7,5,5,51.075909949218065,9272.596644407637,TSLA_0-80
613.21,-253.71,0,0,1,0,4372.7458740975335,9272.596644407637,TSLA_40-215
613.21,149.84,1,0,0,0,2832.623172143759,9272.596644407637,TSLA_65-235
613.21,-235.38,0,0,1,0,4103.026596822385,9272.596644407637,TSLA_90-240
613.21,-100.4,0,0,1,1,2259.515230920779,9272.596644407637,TSLA_15-200
613.21,-131.17,0,0,1,0,2530.010354141629,9272.596644407637,TSLA_100-150
613.21,-131.12,0,0,1,0,2551.136077442767,9272.596644407637,TSLA_75-130
613.21,233.6,1,0,0,0,4076.065657135713,9272.596644407637,TSLA_85-30
613.21,-130.88,0,0,1,0,2547.547304092038,9272.596644407637,TSLA_50-125
613.21,-236.51,0,0,1,0,4117.832861781278,9272.596644407637,TSLA_60-15
613.21,-13.22,2,2,3,3,252.48422970912995,9272.596644407637,TSLA_5-295
613.21,-37.37,0,0,2,1,1162.0463989829504,9272.596644407637,TSLA_30-300
613.21,-10.68,1,0,1,1,1308.9656103784523,9272.596644407637,TSLA_25-110
613.21,-0.51,3,3,2,2,12.678582545831532,9272.596644407637,TSLA_0-85
613.21,232.67,1,0,0,0,4062.5743263203112,9272.596644407637,TSLA_110-55
613.21,-251.21,0,0,1,0,4336.066231609856,9272.596644407637,TSLA_40-220
613.21,-250.55,0,0,1,0,4328.532082464846,9272.596644407637,TSLA_115-265
613.21,-235.38,0,0,1,0,4103.026596822385,9272.596644407637,TSLA_65-240
613.21,-243.77,0,0,1,0,4228.017172693885,9272.596644407637,TSLA_90-245
613.21,29.71,3,2,1,1,1875.9868523223859,9272.596644407637,TSLA_15-205
613.21,140.65,1,0,0,0,2685.088541052846,9272.596644407637,TSLA_100-155
613.21,-218.79,0,0,1,0,3863.829866288398,9272.596644407637,TSLA_85-35
613.21,-130.72,0,0,1,0,2522.4661175378656,9272.596644407637,TSLA_75-135
613.21,-131.12,0,0,1,0,2551.136077442767,9272.596644407637,TSLA_50-130
613.21,-100.4,0,0,1,1,2264.918269403145,9272.596644407637,TSLA_25-115
613.21,-0.27,0,0,5,5,33.47697669897304,9272.596644407637,TSLA_0-90
613.21,-216.5,0,0,1,0,3833.70186922571,9272.596644407637,TSLA_60-20
613.21,-19.54,0,0,1,0,808.5593415084562,9272.596644407637,TSLA_40-225
613.21,-10.64,0,0,2,1,206.96314836407925,9272.596644407637,TSLA_5-300
613.21,0.0,0,0,0,0,0.0,9272.596644407637,TSLA_35-0
613.21,-236.87,0,0,1,0,4122.850456449294,9272.596644407637,TSLA_110-60
613.21,-239.33,0,0,1,0,4161.94175335155,9272.596644407637,TSLA_115-270
613.21,-243.77,0,0,1,0,4228.017172693885,9272.596644407637,TSLA_65-245
613.21,-234.66,0,0,1,0,4090.1229311359393,9272.596644407637,TSLA_90-250
613.21,-100.4,0,0,1,1,2303.6779842097794,9272.596644407637,TSLA_15-210
613.21,-51.42,0,0,1,0,1170.1161682466213,9272.596644407637,TSLA_100-160
613.21,-130.72,0,0,1,0,2522.4661175378656,9272.596644407637,TSLA_50-135
613.21,-100.4,0,0,1,1,2267.8671754353086,9272.596644407637,TSLA_25-120
613.21,142.32,1,0,0,0,2712.5774618278256,9272.596644407637,TSLA_75-140
613.21,-2.82,2,2,4,4,71.56185880847539,9272.596644407637,TSLA_0-95
613.21,-21.54,0,0,1,0,819.8821809220193,9272.596644407637,TSLA_40-230
613.21,-224.43,0,0,1,0,3945.8652028949436,9272.596644407637,TSLA_60-25
613.21,-232.34,0,0,1,0,4058.2379600256572,9272.596644407637,TSLA_85-40
613.21,0.0,0,0,0,0,0.0,9272.596644407637,TSLA_10-0
613.21,230.36,1,0,0,0,4029.9913471659593,9272.596644407637,TSLA_35-5
613.21,-234.66,0,0,1,0,4090.1229311359393,9272.596644407637,TSLA_65-250
613.21,-241.18,0,0,1,0,4189.444931636797,9272.596644407637,TSLA_110-65
613.21,-242.12,0,0,1,0,4203.59352556139,9272.596644407637,TSLA_115-275
613.21,-246.95,0,0,1,0,4275.141641581744,9272.596644407637,TSLA_90-255
613.21,-100.4,0,0,1,1,2306.3778857429797,9272.596644407637,TSLA_15-215
613.21,-46.7,1,0,1,1,1362.3697345047192,9272.596644407637,TSLA_25-125
613.21,142.32,1,0,0,0,2712.5774618278256,9272.596644407637,TSLA_50-140
613.21,1.99,2,2,4,4,26.985368936348596,9272.596644407637,TSLA_0-100
613.21,149.84,1,0,0,0,2832.623172143759,9272.596644407637,TSLA_40-235
613.21,-131.61,0,0,1,0,2536.8750806976473,9272.596644407637,TSLA_100-165
613.21,-100.4,3,3,2,2,2301.599049590233,9272.596644407637,TSLA_10-5
613.21,-139.83,0,0,1,0,2670.648391835859,9272.596644407637,TSLA_75-145
613.21,233.6,1,0,0,0,4076.065657135713,9272.596644407637,TSLA_60-30
613.21,-230.28,0,0,1,0,4028.995391504959,9272.596644407637,TSLA_35-10
613.21,234.05,1,0,0,0,4082.4672128702664,9272.596644407637,TSLA_85-45
613.21,-246.95,0,0,1,0,4275.141641581744,9272.596644407637,TSLA_65-255
613.21,-234.08,0,0,1,0,4082.8318805708855,9272.596644407637,TSLA_110-70
613.21,-100.4,0,0,1,1,2295.5250697971965,9272.596644407637,TSLA_15-220
613.21,-76.44,0,0,2,1,1619.4078997068536,9272.596644407637,TSLA_25-130
613.21,-139.83,0,0,1,0,2670.648391835859,9272.596644407637,TSLA_50-145
613.21,-0.47,3,3,3,3,34.41494945933721,9272.596644407637,TSLA_0-105
613.21,-241.95,0,0,1,0,4201.0533872616215,9272.596644407637,TSLA_90-260
613.21,-235.38,0,0,1,0,4103.026596822385,9272.596644407637,TSLA_40-240
613.21,-146.29,0,0,1,0,2777.98016077216,9272.596644407637,TSLA_115-280
613.21,-100.17,1,1,3,3,1731.0081774802375,9272.596644407637,TSLA_10-10
613.21,-231.8,0,0,1,0,4051.5344199098654,9272.596644407637,TSLA_100-170
613.21,-131.17,0,0,1,0,2530.010354141629,9272.596644407637,TSLA_75-150
613.21,-229.37,0,0,1,0,4015.750222935935,9272.596644407637,TSLA_85-50
613.21,-241.95,0,0,1,0,4201.0533872616215,9272.596644407637,TSLA_65-260
613.21,-236.51,0,0,1,0,4117.832861781278,9272.596644407637,TSLA_35-15
613.21,-218.79,0,0,1,0,3863.829866288398,9272.596644407637,TSLA_60-35
613.21,1.3,4,4,3,3,31.76563393783134,9272.596644407637,TSLA_0-110
613.21,-70.46,0,0,2,1,1506.7743349409736,9272.596644407637,TSLA_25-135
613.21,-235.14,0,0,1,0,4098.085009721921,9272.596644407637,TSLA_110-75
613.21,-3.8,3,2,2,2,955.1150656498021,9272.596644407637,TSLA_15-225
613.21,-131.17,0,0,1,0,2530.010354141629,9272.596644407637,TSLA_50-150
613.21,-243.77,0,0,1,0,4228.017172693885,9272.596644407637,TSLA_40-245
613.21,-135.73,0,0,1,0,2607.3578295176317,9272.596644407637,TSLA_115-285
613.21,-250.55,0,0,1,0,4328.532082464846,9272.596644407637,TSLA_90-265
613.21,-97.97,11,10,8,8,1762.4462473846665,9272.596644407637,TSLA_10-15
613.21,-59.78,0,0,1,0,1293.1513173181138,9272.596644407637,TSLA_100-175
613.21,140.65,1,0,0,0,2685.088541052846,9272.596644407637,TSLA_75-155
613.21,-250.55,0,0,1,0,4328.532082464846,9272.596644407637,TSLA_65-265
613.21,232.67,1,0,0,0,4062.5743263203112,9272.596644407637,TSLA_85-55
613.21,165.14,2,1,0,0,3130.03079754388,9272.596644407637,TSLA_25-140
613.21,20.39,4,3,2,2,391.65578309304806,9272.596644407637,TSLA_15-230
613.21,-232.34,0,0,1,0,4058.2379600256572,9272.596644407637,TSLA_60-40
613.21,0.84,1,1,3,3,16.69181744146411,9272.596644407637,TSLA_0-115
613.21,-234.66,0,0,1,0,4090.1229311359393,9272.596644407637,TSLA_40-250
613.21,140.65,1,0,0,0,2685.088541052846,9272.596644407637,TSLA_50-155
613.21,-216.5,0,0,1,0,3833.70186922571,9272.596644407637,TSLA_35-20
613.21,237.6,1,0,0,0,4136.407848090999,9272.596644407637,TSLA_110-80
613.21,-45.04,0,0,1,0,1064.7014838380264,9272.596644407637,TSLA_115-290
613.21,-68.67,16,16,2,2,1984.9317624207135,9272.596644407637,TSLA_10-20
613.21,-239.33,0,0,1,0,4161.94175335155,9272.596644407637,TSLA_90-270
613.21,-240.56,0,0,1,0,4180.564053937243,9272.596644407637,TSLA_100-180
613.21,-239.33,0,0,1,0,4161.94175335155,9272.596644407637,TSLA_65-270
613.21,-51.42,0,0,1,0,1170.1161682466213,9272.596644407637,TSLA_75-160
613.21,-74.27,0,0,2,1,1590.0081089565836,9272.596644407637,TSLA_25-145
