Buy and Hold,Strategy,Longs,Sells,Shorts,Covers,Stdev_Strategy,Stdev_Hold,Stock
26.67,-6.55,1,0,0,0,199.39260091780824,455.03510953296325,V_25-5
26.67,2.98,1,0,0,0,100.67825227857188,455.03510953296325,V_31-22
26.67,9.05,1,0,0,0,196.04599180398003,455.03510953296325,V_28-14
26.67,3.62,1,0,0,0,112.10864390811695,455.03510953296325,V_26-24
26.67,-1.13,1,0,0,0,86.3107213981576,455.03510953296325,V_36-21
26.67,2.49,1,0,0,0,100.02409347223183,455.03510953296325,V_27-19
26.67,20.94,3,2,0,0,229.36215753500068,455.03510953296325,V_35-1
26.67,-4.5,1,0,0,0,99.01538103412179,455.03510953296325,V_35-26
26.67,7.54,1,0,0,0,171.34110446541854,455.03510953296325,V_33-12
26.67,3.69,1,0,0,0,112.92304269856292,455.03510953296325,V_32-17
26.67,0.0,0,0,0,0,0.0,455.03510953296325,V_26-0
26.67,3.7,1,0,0,0,124.18364609287313,455.03510953296325,V_30-4
26.67,0.36,1,0,0,0,85.34205166073741,455.03510953296325,V_30-28
26.67,-1.9,1,0,0,0,134.55030057641244,455.03510953296325,V_25-6
26.67,-1.24,1,0,0,0,86.92329640075691,455.03510953296325,V_31-23
26.67,0.86,1,0,0,0,111.6390552445219,455.03510953296325,V_29-9
26.67,0.96,1,0,0,0,111.39489660806767,455.03510953296325,V_34-7
26.67,-0.06,3,2,0,0,96.91599271652716,455.03510953296325,V_26-25
26.67,2.34,1,0,0,0,98.68862462481924,455.03510953296325,V_27-20
26.67,11.54,1,0,0,0,239.55039514472583,455.03510953296325,V_28-15
26.67,7.22,1,0,0,0,148.95685600863456,455.03510953296325,V_36-22
26.67,11.54,1,0,0,0,239.55039514472583,455.03510953296325,V_33-13
26.67,8.08,2,1,0,0,151.17249726359498,455.03510953296325,V_35-2
26.67,35.56,7,6,0,0,455.40373279234734,455.03510953296325,V_26-1
26.67,8.3,3,2,0,0,163.08043458581264,455.03510953296325,V_30-29
26.67,-4.0,1,0,0,0,93.7081138424298,455.03510953296325,V_35-27
26.67,4.37,1,0,0,0,130.88707037189027,455.03510953296325,V_30-5
26.67,-2.13,2,1,0,0,196.8033226976385,455.03510953296325,V_25-7
26.67,4.19,1,0,0,0,119.02073979747195,455.03510953296325,V_32-18
26.67,0.0,0,0,0,0,0.0,455.03510953296325,V_26-26
26.67,2.0,1,0,0,0,112.75225960512911,455.03510953296325,V_34-8
26.67,1.75,1,0,0,0,112.09335971408308,455.03510953296325,V_29-10
26.67,0.45,1,0,0,0,85.53868456454326,455.03510953296325,V_31-24
26.67,3.38,1,0,0,0,109.27088580212664,455.03510953296325,V_27-21
26.67,9.04,1,0,0,0,195.41435629124967,455.03510953296325,V_33-14
26.67,9.07,1,0,0,0,195.93997841999732,455.03510953296325,V_28-16
26.67,0.0,0,0,0,0,0.0,455.03510953296325,V_31-0
26.67,9.82,2,1,0,0,158.71011318724337,455.03510953296325,V_35-3
26.67,31.16,5,5,0,0,383.4306251382604,455.03510953296325,V_26-2
26.67,-2.92,1,0,0,0,83.2012446646164,455.03510953296325,V_35-28
26.67,3.98,1,0,0,0,126.83366748251308,455.03510953296325,V_30-6
26.67,4.93,1,0,0,0,119.35479819330011,455.03510953296325,V_36-23
26.67,-8.18,1,1,0,0,226.51858063619983,455.03510953296325,V_25-8
26.67,-7.31,2,2,0,0,210.06670981660503,455.03510953296325,V_26-27
26.67,-0.33,1,0,0,0,85.98133761813718,455.03510953296325,V_32-19
26.67,1.69,1,0,0,0,111.89763734946354,455.03510953296325,V_29-11
26.67,-0.43,1,0,0,0,84.98091359345109,455.03510953296325,V_31-25
26.67,0.83,1,0,0,0,111.39360001143174,455.03510953296325,V_34-9
26.67,1.36,1,0,0,0,91.25590249820463,455.03510953296325,V_27-22
26.67,4.12,1,0,0,0,118.33967334764782,455.03510953296325,V_33-15
26.67,8.84,3,3,0,0,152.75078048137405,455.03510953296325,V_26-3
26.67,22.6,4,3,0,0,260.6134311669735,455.03510953296325,V_31-1
26.67,-1.34,1,0,0,0,122.5591611824928,455.03510953296325,V_35-4
26.67,4.24,1,0,0,0,129.43223888979367,455.03510953296325,V_30-7
26.67,4.23,1,0,0,0,119.74214241800688,455.03510953296325,V_28-17
26.67,5.38,1,0,0,0,79.66711271788249,455.03510953296325,V_35-29
26.67,-6.67,1,0,0,0,123.8378258380298,455.03510953296325,V_36-24
26.67,0.0,0,0,0,0,0.0,455.03510953296325,V_26-28
26.67,4.68,1,1,0,0,121.9160417385366,455.03510953296325,V_25-9
26.67,0.36,1,0,0,0,85.34205166073741,455.03510953296325,V_31-26
26.67,6.59,1,0,0,0,157.48991430565255,455.03510953296325,V_29-12
26.67,-0.8,1,0,0,0,86.58531343910327,455.03510953296325,V_32-20
26.67,3.49,1,0,0,0,110.52928706426603,455.03510953296325,V_27-23
26.67,6.47,1,0,0,0,155.74503829889647,455.03510953296325,V_34-10
26.67,-3.68,1,1,0,0,153.81913976519007,455.03510953296325,V_26-4
26.67,8.42,2,1,0,0,152.0741268101215,455.03510953296325,V_31-2
26.67,-0.24,1,0,0,0,114.96956479431209,455.03510953296325,V_30-8
26.67,0.86,1,0,0,0,111.47262193940959,455.03510953296325,V_35-5
26.67,2.89,1,0,0,0,103.97524594876636,455.03510953296325,V_33-16
26.67,0.0,0,0,0,0,0.0,455.03510953296325,V_36-0
26.67,-5.26,1,0,0,0,107.27127150406386,455.03510953296325,V_36-25
26.67,1.55,1,0,0,0,92.70471616275229,455.03510953296325,V_28-18
26.67,3.67,1,0,0,0,123.92164493704088,455.03510953296325,V_25-10
26.67,-2.23,1,0,0,0,93.16981639358609,455.03510953296325,V_32-21
26.67,0.28,1,0,0,0,85.21237178783653,455.03510953296325,V_31-27
26.67,0.0,0,0,0,0,0.0,455.03510953296325,V_26-29
26.67,1.64,1,0,0,0,93.02745296994411,455.03510953296325,V_27-24
26.67,10.64,1,0,0,0,223.53691838230947,455.03510953296325,V_29-13
26.67,-3.17,1,0,0,0,148.14275718119876,455.03510953296325,V_26-5
26.67,10.55,2,1,0,0,168.72582622975204,455.03510953296325,V_31-3
26.67,2.67,1,0,0,0,115.76772139998769,455.03510953296325,V_35-6
26.67,2.74,1,0,0,0,102.36837240288948,455.03510953296325,V_33-17
26.67,17.39,3,2,0,0,193.52213049745384,455.03510953296325,V_36-1
26.67,1.35,1,0,0,0,111.44525712434779,455.03510953296325,V_30-9
26.67,11.16,1,0,0,0,232.66997411495407,455.03510953296325,V_34-11
26.67,-2.12,1,0,0,0,77.42426837123818,455.03510953296325,V_36-26
26.67,3.49,1,0,0,0,110.52928706426603,455.03510953296325,V_28-19
26.67,0.19,1,0,0,0,113.09795123942712,455.03510953296325,V_25-11
26.67,0.88,1,0,0,0,86.78804913763238,455.03510953296325,V_32-22
26.67,9.37,1,0,0,0,179.3099504741711,455.03510953296325,V_31-28
26.67,0.76,1,0,0,0,87.95042391843532,455.03510953296325,V_27-25
26.67,0.0,0,0,0,0,0.0,455.03510953296325,V_27-0
26.67,6.56,1,0,0,0,156.2553727431641,455.03510953296325,V_29-14
26.67,-6.17,1,0,0,0,193.04653217304858,455.03510953296325,V_26-6
26.67,4.24,1,0,0,0,129.43223888979367,455.03510953296325,V_31-4
26.67,2.87,1,0,0,0,116.94903332559663,455.03510953296325,V_35-7
26.67,10.14,2,1,0,0,166.3542252850403,455.03510953296325,V_36-2
26.67,-0.51,1,0,0,0,86.11362865045967,455.03510953296325,V_33-18
26.67,0.84,1,0,0,0,88.73344181589732,455.03510953296325,V_28-20
26.67,-1.08,1,0,0,0,68.70735053836044,455.03510953296325,V_36-27
26.67,10.3,1,0,0,0,217.547565021777,455.03510953296325,V_34-12
26.67,2.46,1,0,0,0,114.64963880423893,455.03510953296325,V_30-10
26.67,-0.43,1,0,0,0,84.98091359345109,455.03510953296325,V_32-23
26.67,2.84,1,0,0,0,116.76522300053509,455.03510953296325,V_25-12
26.67,0.34,1,0,0,0,80.56883037155215,455.03510953296325,V_31-29
26.67,0.95,3,2,0,0,128.62175673910787,455.03510953296325,V_27-26
26.67,10.22,1,0,0,0,216.0295143352418,455.03510953296325,V_29-15
26.67,30.63,5,4,0,0,365.97718290717853,455.03510953296325,V_27-1
26.67,3.38,1,0,0,0,121.33122146261043,455.03510953296325,V_31-5
26.67,1.67,1,0,0,0,111.85350522158386,455.03510953296325,V_35-8
26.67,-0.74,1,0,0,0,86.44387520764927,455.03510953296325,V_33-19
26.67,11.88,2,1,0,0,179.90426129959968,455.03510953296325,V_36-3
26.67,3.5,1,0,0,0,110.55847961301038,455.03510953296325,V_28-21
26.67,-0.16,1,0,0,0,63.33889508078192,455.03510953296325,V_36-28
26.67,-7.34,1,0,0,0,213.7368605534734,455.03510953296325,V_26-7
26.67,10.22,1,0,0,0,216.0295143352418,455.03510953296325,V_34-13
26.67,1.51,1,0,0,0,111.56782429723873,455.03510953296325,V_30-11
26.67,0.0,0,0,0,0,0.0,455.03510953296325,V_27-27
26.67,3.82,1,0,0,0,124.2259685810808,455.03510953296325,V_25-13
26.67,0.0,0,0,0,0,0.0,455.03510953296325,V_32-0
26.67,21.0,5,5,0,0,249.4180625072688,455.03510953296325,V_27-2
26.67,4.21,1,0,0,0,129.11563077628045,455.03510953296325,V_31-6
26.67,6.53,1,0,0,0,139.89051674477767,455.03510953296325,V_32-24
26.67,-2.32,1,0,0,0,93.82330123542222,455.03510953296325,V_33-20
26.67,-0.9,1,0,0,0,86.84996132330666,455.03510953296325,V_28-22
26.67,1.35,1,0,0,0,111.44525712434779,455.03510953296325,V_36-4
26.67,6.59,1,0,0,0,157.48991430565255,455.03510953296325,V_35-9
26.67,10.33,1,0,0,0,217.95247394463087,455.03510953296325,V_29-16
26.67,3.2,1,0,0,0,63.6088510614278,455.03510953296325,V_36-29
26.67,7.25,1,0,0,0,167.29392053709762,455.03510953296325,V_30-12
26.67,10.22,1,0,0,0,215.85241770860017,455.03510953296325,V_34-14
26.67,-3.13,1,1,0,0,168.66728115547684,455.03510953296325,V_27-28
26.67,-0.17,1,0,0,0,115.9143003637626,455.03510953296325,V_26-8
26.67,21.33,4,3,0,0,246.29162954553237,455.03510953296325,V_32-1
26.67,7.48,1,0,0,0,170.85282041786914,455.03510953296325,V_25-14
26.67,6.25,1,0,0,0,135.88750790244174,455.03510953296325,V_32-25
26.67,11.73,4,4,0,0,221.4024409004827,455.03510953296325,V_27-3
26.67,-0.43,1,0,0,0,86.03776621388134,455.03510953296325,V_28-23
26.67,4.28,1,0,0,0,129.91875882299743,455.03510953296325,V_31-7
26.67,2.36,1,0,0,0,114.1885390185201,455.03510953296325,V_36-5
26.67,7.82,1,0,0,0,176.20231222660283,455.03510953296325,V_35-10
26.67,0.66,1,0,0,0,86.3351537967002,455.03510953296325,V_33-21
26.67,0.0,0,0,0,0,0.0,455.03510953296325,V_37-0
26.67,10.63,1,0,0,0,223.2164602025792,455.03510953296325,V_30-13
26.67,2.18,1,0,0,0,97.30210228580478,455.03510953296325,V_34-15
26.67,0.0,0,0,0,0,0.0,455.03510953296325,V_27-29
26.67,11.39,1,0,0,0,236.75392001849448,455.03510953296325,V_25-15
26.67,2.48,1,0,0,0,115.44638932782256,455.03510953296325,V_26-9
26.67,4.24,1,0,0,0,119.90409078344858,455.03510953296325,V_29-17
26.67,10.17,2,1,0,0,168.93859181647804,455.03510953296325,V_32-2
26.67,1.24,1,0,0,0,111.37493726429928,455.03510953296325,V_31-8
26.67,3.53,1,0,0,0,103.66849643237578,455.03510953296325,V_32-26
26.67,-0.76,1,0,0,0,86.5084623836132,455.03510953296325,V_28-24
26.67,-0.22,1,0,0,0,84.92451153402105,455.03510953296325,V_33-22
26.67,7.99,2,1,0,0,184.75124622690765,455.03510953296325,V_27-4
26.67,9.29,1,0,0,0,200.14485241180907,455.03510953296325,V_30-14
26.67,10.63,1,0,0,0,223.2164602025792,455.03510953296325,V_35-11
26.67,3.09,1,0,0,0,105.9882365796621,455.03510953296325,V_34-16
26.67,0.0,0,0,0,0,0.0,455.03510953296325,V_28-0
26.67,1.39,1,0,0,0,111.42081271314545,455.03510953296325,V_36-6
26.67,16.14,3,2,0,0,191.9573205301319,455.03510953296325,V_37-1
26.67,6.46,1,0,0,0,154.8632511546895,455.03510953296325,V_25-16
26.67,4.19,1,0,0,0,128.9548316777242,455.03510953296325,V_26-10
26.67,2.64,1,0,0,0,101.4640914531344,455.03510953296325,V_29-18
26.67,10.58,2,1,0,0,168.85899077206312,455.03510953296325,V_32-3
26.67,0.41,1,0,0,0,85.45051158191623,455.03510953296325,V_33-23
26.67,-5.37,1,0,0,0,179.8268361028943,455.03510953296325,V_27-5
26.67,3.84,1,0,0,0,106.88105491233607,455.03510953296325,V_32-27
26.67,2.69,1,0,0,0,115.89207716967347,455.03510953296325,V_31-9
26.67,-0.56,1,0,0,0,86.1678611998139,455.03510953296325,V_28-25
26.67,8.33,1,0,0,0,184.02890501345144,455.03510953296325,V_35-12
26.67,37.65,5,4,0,0,433.9684312508421,455.03510953296325,V_28-1
26.67,13.61,1,0,0,0,277.3583645821106,455.03510953296325,V_30-15
26.67,3.5,1,0,0,0,110.55847961301038,455.03510953296325,V_34-17
26.67,9.5,1,0,0,0,203.69103999085766,455.03510953296325,V_25-17
26.67,8.36,2,1,0,0,151.46634876535546,455.03510953296325,V_37-2
26.67,-1.42,1,0,0,0,123.26832855648162,455.03510953296325,V_26-11
26.67,1.39,1,0,0,0,111.42081271314545,455.03510953296325,V_36-7
26.67,2.98,1,0,0,0,118.2912074893325,455.03510953296325,V_32-4
26.67,1.89,1,0,0,0,94.81340979580965,455.03510953296325,V_29-19
26.67,0.43,1,0,0,0,80.84487483571456,455.03510953296325,V_32-28
26.67,5.74,1,0,0,0,129.32433179291462,455.03510953296325,V_33-24
26.67,-0.29,1,0,0,0,85.94359711099506,455.03510953296325,V_28-26
26.67,1.95,1,0,0,0,112.57862359142833,455.03510953296325,V_31-10
26.67,11.98,1,0,0,0,247.52151994903346,455.03510953296325,V_35-13
26.67,-5.89,1,0,0,0,188.18206521676498,455.03510953296325,V_27-6
26.67,-1.09,1,0,0,0,87.35226951675327,455.03510953296325,V_34-18
26.67,6.4,1,0,0,0,151.2674666449019,455.03510953296325,V_30-16
26.67,1.67,1,0,0,0,111.85899490762702,455.03510953296325,V_26-12
26.67,10.22,1,0,0,0,216.0295143352418,455.03510953296325,V_25-18
26.67,9.16,2,1,0,0,151.15449603594524,455.03510953296325,V_37-3
26.67,0.86,1,0,0,0,111.6390552445219,455.03510953296325,V_32-5
26.67,2.74,1,0,0,0,116.11334734572166,455.03510953296325,V_36-8
26.67,10.93,3,2,0,0,152.90854216524122,455.03510953296325,V_28-2
26.67,-3.85,1,0,0,0,93.8675038402583,455.03510953296325,V_33-25
26.67,-1.02,1,0,0,0,87.18663691874711,455.03510953296325,V_29-20
26.67,6.39,1,0,0,0,154.60566755626616,455.03510953296325,V_31-11
26.67,-2.23,2,1,0,0,93.00216589050922,455.03510953296325,V_28-27
26.67,6.86,1,0,0,0,158.66675501476792,455.03510953296325,V_35-14
26.67,-6.48,1,0,0,0,121.50417237016038,455.03510953296325,V_32-29
26.67,0.39,1,0,0,0,113.48533608757411,455.03510953296325,V_27-7
26.67,-0.87,1,0,0,0,86.72224862337237,455.03510953296325,V_34-19
26.67,2.85,1,0,0,0,103.52957110514191,455.03510953296325,V_30-17
26.67,0.52,1,0,0,0,112.03741255195763,455.03510953296325,V_37-4
26.67,5.57,1,0,0,0,143.5421598843764,455.03510953296325,V_26-13
26.67,8.87,1,0,0,0,192.40527851523805,455.03510953296325,V_25-19
26.67,7.25,1,0,0,0,167.29392053709762,455.03510953296325,V_36-9
26.67,3.5,1,0,0,0,122.36251479787444,455.03510953296325,V_32-6
26.67,-6.36,1,0,0,0,120.15356674241512,455.03510953296325,V_33-26
26.67,8.11,1,0,0,0,180.8104994834566,455.03510953296325,V_31-12
26.67,-0.56,1,0,0,0,86.1678611998139,455.03510953296325,V_29-21
26.67,0.0,0,0,0,0,0.0,455.03510953296325,V_28-28
26.67,0.0,0,0,0,0,0.0,455.03510953296325,V_33-0
26.67,2.12,1,0,0,0,96.78424949794929,455.03510953296325,V_35-15
26.67,2.28,1,0,0,0,114.51796128843868,455.03510953296325,V_27-8
26.67,0.13,1,0,0,0,85.44641305908145,455.03510953296325,V_34-20
26.67,3.21,1,0,0,0,107.3804761340375,455.03510953296325,V_30-18
26.67,4.92,2,2,0,0,128.9294933131607,455.03510953296325,V_28-3
26.67,11.09,1,0,0,0,231.45427659603934,455.03510953296325,V_25-20
26.67,10.14,1,0,0,0,214.69741228293591,455.03510953296325,V_26-14
26.67,2.84,1,0,0,0,116.76522300053509,455.03510953296325,V_37-5
26.67,7.54,1,0,0,0,171.34110446541854,455.03510953296325,V_31-13
26.67,0.21,1,0,0,0,113.0341872302042,455.03510953296325,V_32-7
26.67,-6.71,1,1,0,0,195.5175773086096,455.03510953296325,V_28-29
26.67,21.37,3,2,0,0,240.14099978693736,455.03510953296325,V_33-1
26.67,-6.5,1,0,0,0,121.78933786138141,455.03510953296325,V_33-27
26.67,-0.65,1,0,0,0,86.29684074359719,455.03510953296325,V_29-22
26.67,3.67,1,0,0,0,123.92164493704088,455.03510953296325,V_27-9
26.67,2.74,1,0,0,0,102.36837240288948,455.03510953296325,V_35-16
26.67,4.22,1,0,0,0,119.40933429583637,455.03510953296325,V_30-19
26.67,10.64,1,0,0,0,223.53691838230947,455.03510953296325,V_36-10
26.67,2.1,1,0,0,0,113.7970314848439,455.03510953296325,V_28-4
26.67,10.3,1,0,0,0,217.547565021777,455.03510953296325,V_26-15
26.67,0.88,1,0,0,0,86.78804913763238,455.03510953296325,V_34-21
26.67,1.61,1,0,0,0,111.72864221511702,455.03510953296325,V_37-6
26.67,10.8,1,0,0,0,226.2100478520519,455.03510953296325,V_25-21
26.67,11.65,1,0,0,0,241.5662332156642,455.03510953296325,V_31-14
26.67,0.0,0,0,0,0,0.0,455.03510953296325,V_29-0
26.67,-0.29,1,0,0,0,85.94359711099506,455.03510953296325,V_29-23
26.67,-4.02,1,0,0,0,94.46129669330982,455.03510953296325,V_33-28
26.67,9.74,2,1,0,0,163.0458967511548,455.03510953296325,V_33-2
26.67,-0.43,1,0,0,0,86.03776621388134,455.03510953296325,V_35-17
26.67,7.49,1,0,0,0,170.50117458832977,455.03510953296325,V_36-11
26.67,3.5,1,0,0,0,122.36251479787444,455.03510953296325,V_27-10
26.67,0.86,1,0,0,0,111.47262193940959,455.03510953296325,V_32-8
26.67,-0.28,1,0,0,0,85.9636465454764,455.03510953296325,V_30-20
26.67,0.13,1,0,0,0,85.03626469531791,455.03510953296325,V_34-22
26.67,11.27,1,0,0,0,234.73134434792678,455.03510953296325,V_26-16
26.67,-0.48,1,0,0,0,117.7254901575002,455.03510953296325,V_28-5
26.67,1.51,1,0,0,0,111.56782429723873,455.03510953296325,V_37-7
26.67,9.95,1,0,0,0,211.22491074464784,455.03510953296325,V_25-22
26.67,10.32,1,0,0,0,217.76975823284766,455.03510953296325,V_31-15
26.67,10.64,2,1,0,0,168.49353266430262,455.03510953296325,V_33-3
26.67,-4.71,1,0,0,0,101.37341219417061,455.03510953296325,V_33-29
26.67,-0.88,1,0,0,0,86.74967720295722,455.03510953296325,V_35-18
26.67,37.95,5,4,0,0,464.98568359079405,455.03510953296325,V_29-1
26.67,1.75,1,0,0,0,112.09335971408308,455.03510953296325,V_27-11
26.67,-0.6,1,0,0,0,86.21233437880055,455.03510953296325,V_30-21
26.67,-1.88,1,0,0,0,90.97914644740271,455.03510953296325,V_29-24
26.67,12.27,1,0,0,0,252.73678210091788,455.03510953296325,V_26-17
26.67,1.22,1,0,0,0,112.18728178717086,455.03510953296325,V_28-6
26.67,9.24,1,0,0,0,199.29840696552694,455.03510953296325,V_36-12
26.67,0.37,1,0,0,0,112.283840030241,455.03510953296325,V_32-9
26.67,5.14,1,0,0,0,122.42649678425148,455.03510953296325,V_34-23
26.67,9.02,2,1,0,0,190.09196079161026,455.03510953296325,V_25-23
26.67,4.28,1,0,0,0,120.39938984725826,455.03510953296325,V_31-16
26.67,7.05,1,0,0,0,164.30027418769853,455.03510953296325,V_37-8
26.67,3.82,1,0,0,0,125.27315583205784,455.03510953296325,V_33-4
26.67,0.0,0,0,0,0,0.0,455.03510953296325,V_34-0
26.67,-2.23,1,0,0,0,93.16981639358609,455.03510953296325,V_35-19
26.67,10.05,3,2,0,0,135.86980662782437,455.03510953296325,V_29-2
26.67,-2.92,1,0,0,0,98.68426574909373,455.03510953296325,V_30-22
26.67,1.67,1,0,0,0,111.85350522158386,455.03510953296325,V_27-12
26.67,2.13,1,0,0,0,113.89726936550305,455.03510953296325,V_28-7
26.67,10.8,1,0,0,0,226.2100478520519,455.03510953296325,V_26-18
26.67,-2.05,1,0,0,0,91.98810239346147,455.03510953296325,V_29-25
26.67,13.32,1,0,0,0,272.0945056853679,455.03510953296325,V_36-13
26.67,6.42,1,0,0,0,155.0844130798665,455.03510953296325,V_32-10
26.67,5.59,1,0,0,0,127.4874902798018,455.03510953296325,V_34-24
26.67,3.63,3,2,0,0,112.85258917150111,455.03510953296325,V_25-24
26.67,2.94,1,0,0,0,104.48300726804729,455.03510953296325,V_31-17
26.67,-1.42,1,0,0,0,123.26832855648162,455.03510953296325,V_33-5
26.67,20.98,3,2,0,0,234.31695068235197,455.03510953296325,V_34-1
26.67,10.02,2,1,0,0,157.60846126210038,455.03510953296325,V_29-3
26.67,6.45,1,0,0,0,155.52228743830108,455.03510953296325,V_37-9
26.67,-0.83,1,0,0,0,86.308307640891,455.03510953296325,V_30-23
26.67,7.22,1,0,0,0,166.85135821711188,455.03510953296325,V_27-13
26.67,1.73,1,0,0,0,112.70240980301104,455.03510953296325,V_28-8
26.67,2.81,1,0,0,0,99.18841412990976,455.03510953296325,V_35-20
26.67,6.48,1,0,0,0,152.62799007861702,455.03510953296325,V_26-19
26.67,-3.18,1,0,0,0,101.00139348661509,455.03510953296325,V_29-26
26.67,1.18,1,0,0,0,90.25247142454765,455.03510953296325,V_31-18
26.67,-5.85,1,0,0,0,114.21102949924037,455.03510953296325,V_34-25
26.67,3.48,1,0,0,0,110.35448917635024,455.03510953296325,V_37-15
26.67,4.59,1,0,0,0,124.55087917230605,455.03510953296325,V_36-14
26.67,9.28,2,1,0,0,161.16690994161092,455.03510953296325,V_34-2
26.67,6.06,1,0,0,0,150.12035196039227,455.03510953296325,V_32-11
26.67,-0.24,1,0,0,0,114.96956479431209,455.03510953296325,V_33-6
26.67,11.39,1,0,0,0,236.75392001849448,455.03510953296325,V_27-14
26.67,1.73,1,0,0,0,112.70240980301104,455.03510953296325,V_29-4
26.67,2.56,1,0,0,0,96.99972208396673,455.03510953296325,V_30-24
26.67,10.73,1,0,0,0,225.12765883901073,455.03510953296325,V_37-10
26.67,0.71,1,0,0,0,86.19451330624841,455.03510953296325,V_35-21
26.67,9.89,1,0,0,0,210.30517466383486,455.03510953296325,V_38-10
26.67,3.02,1,0,0,0,101.1115433135535,455.03510953296325,V_29-27
26.67,-4.74,1,0,0,0,101.68591089791646,455.03510953296325,V_34-26
26.67,1.16,1,0,0,0,89.7858470012979,455.03510953296325,V_37-16
26.67,4.24,1,0,0,0,129.43223888979367,455.03510953296325,V_28-9
26.67,9.42,2,1,0,0,154.71631691105353,455.03510953296325,V_34-3
26.67,0.56,1,0,0,0,87.25495781840483,455.03510953296325,V_31-19
26.67,11.39,1,0,0,0,236.75392001849448,455.03510953296325,V_32-12
26.67,1.95,1,0,0,0,112.57862359142833,455.03510953296325,V_39-5
26.67,3.62,1,0,0,0,112.10864390811695,455.03510953296325,V_36-15
26.67,0.0,0,0,0,0,0.0,455.03510953296325,V_40-0
26.67,0.86,1,0,0,0,111.48711737979951,455.03510953296325,V_33-7
26.67,-0.25,1,0,0,0,63.787882274656425,455.03510953296325,V_40-25
26.67,8.33,1,0,0,0,184.02890501345144,455.03510953296325,V_38-11
26.67,0.28,1,0,0,0,85.21237178783653,455.03510953296325,V_35-22
26.67,-5.29,1,0,0,0,107.62493348494756,455.03510953296325,V_34-27
26.67,9.22,1,0,0,0,198.95488813788447,455.03510953296325,V_37-11
26.67,2.36,2,1,0,0,99.35407644782484,455.03510953296325,V_29-28
26.67,3.55,1,0,0,0,103.82142631972225,455.03510953296325,V_41-20
26.67,-1.0,1,0,0,0,87.0854850610047,455.03510953296325,V_37-17
26.67,6.01,1,0,0,0,149.37629239014677,455.03510953296325,V_39-6
26.67,0.31,1,0,0,0,112.72199960568928,455.03510953296325,V_34-4
26.67,2.01,1,0,0,0,95.61218105679534,455.03510953296325,V_42-15
26.67,7.76,1,0,0,0,174.82346770700573,455.03510953296325,V_32-13
26.67,2.36,1,0,0,0,114.1885390185201,455.03510953296325,V_33-8
26.67,3.73,1,0,0,0,113.33870101770943,455.03510953296325,V_36-16
26.67,16.98,3,2,0,0,198.30676720991102,455.03510953296325,V_40-1
26.67,3.34,1,0,0,0,64.21251353383569,455.03510953296325,V_40-26
26.67,-4.35,1,0,0,0,97.41348617357252,455.03510953296325,V_34-28
26.67,8.18,1,0,0,0,162.24686741969126,455.03510953296325,V_35-23
26.67,-1.33,1,0,0,0,88.05560912006227,455.03510953296325,V_37-18
26.67,0.0,0,0,0,0,0.0,455.03510953296325,V_29-29
26.67,12.03,1,0,0,0,248.4998793792872,455.03510953296325,V_37-12
26.67,10.22,1,0,0,0,216.0295143352418,455.03510953296325,V_38-12
26.67,5.57,1,0,0,0,143.5421598843764,455.03510953296325,V_39-7
26.67,-7.47,1,0,0,0,133.75679745029942,455.03510953296325,V_41-21
26.67,11.98,1,0,0,0,247.52151994903346,455.03510953296325,V_43-10
26.67,-0.64,1,0,0,0,86.27866310136851,455.03510953296325,V_42-16
26.67,12.27,1,0,0,0,252.73678210091788,455.03510953296325,V_32-14
26.67,-1.23,1,0,0,0,87.87748223634657,455.03510953296325,V_36-17
26.67,2.01,1,0,0,0,112.79237194752956,455.03510953296325,V_33-9
26.67,9.2,1,0,0,0,113.00870559030224,455.03510953296325,V_40-27
26.67,0.43,1,0,0,0,80.84487483571456,455.03510953296325,V_35-24
26.67,-5.53,1,0,0,0,110.18986290475398,455.03510953296325,V_34-29
26.67,14.9,2,1,0,0,214.06352749609488,455.03510953296325,V_40-2
26.67,9.04,1,0,0,0,195.41435629124967,455.03510953296325,V_37-13
26.67,0.17,1,0,0,0,85.1223034368347,455.03510953296325,V_37-19
26.67,-5.78,1,0,0,0,113.17794900244387,455.03510953296325,V_41-22
26.67,7.82,1,0,0,0,176.20231222660283,455.03510953296325,V_44-5
26.67,6.06,1,0,0,0,150.12035196039227,455.03510953296325,V_39-8
26.67,11.21,1,0,0,0,233.66413783027096,455.03510953296325,V_38-13
26.67,-1.33,1,0,0,0,88.05560912006227,455.03510953296325,V_42-17
26.67,0.0,0,0,0,0,0.0,455.03510953296325,V_45-0
26.67,10.75,1,0,0,0,225.29693706599582,455.03510953296325,V_43-11
26.67,9.48,1,0,0,0,115.34446348650889,455.03510953296325,V_40-28
26.67,9.68,1,0,0,0,117.58901921738325,455.03510953296325,V_45-25
26.67,-0.1,1,0,0,0,84.89325241975858,455.03510953296325,V_37-20
26.67,7.91,2,1,0,0,139.90149121372536,455.03510953296325,V_40-3
26.67,-6.56,1,0,0,0,122.52659007585584,455.03510953296325,V_46-20
26.67,-1.54,1,0,0,0,89.00815356712322,455.03510953296325,V_47-15
26.67,-6.68,1,0,0,0,123.55552538748081,455.03510953296325,V_41-23
26.67,-2.22,1,0,0,0,93.1381458040654,455.03510953296325,V_36-18
26.67,4.24,1,0,0,0,119.90409078344858,455.03510953296325,V_37-14
