Buy and Hold,Strategy,Longs,Sells,Shorts,Covers,Stdev_Strategy,Stdev_Hold,Stock
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_6-336
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_31-341
82.41,87.0,2,2,0,0,2057.741282045979,2104.7671197701943,GOOG_26-6
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_41-176
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_1-1
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_16-171
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_56-346
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_66-181
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_91-186
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_76-16
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_81-351
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_51-11
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_106-356
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_116-191
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_101-21
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_6-341
82.41,85.66,2,2,0,0,2008.9111049830126,2104.7671197701943,GOOG_26-11
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_41-181
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_56-351
82.41,25.63,17,16,0,0,628.4060910945045,2104.7671197701943,GOOG_1-6
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_66-186
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_76-21
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_51-16
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_16-176
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_106-361
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_81-356
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_116-196
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_31-346
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_6-346
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_91-191
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_101-26
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_41-186
82.41,96.15,1,1,0,0,2065.016104417869,2104.7671197701943,GOOG_26-16
82.41,12.5,11,10,0,0,339.86406281388383,2104.7671197701943,GOOG_1-11
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_106-366
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_16-181
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_56-356
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_81-361
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_66-191
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_51-21
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_116-201
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_91-196
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_76-26
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_6-351
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_31-351
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_101-31
82.41,84.77,2,2,0,0,2058.7036940366133,2104.7671197701943,GOOG_26-21
82.41,8.75,6,5,0,0,269.48444918142076,2104.7671197701943,GOOG_1-16
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_106-371
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_66-196
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_41-191
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_56-361
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_116-206
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_51-26
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_91-201
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_16-186
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_76-31
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_81-366
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_6-356
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_31-356
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_26-26
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_56-366
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_101-36
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_51-31
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_116-211
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_41-196
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_66-201
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_16-191
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_76-36
82.41,1.26,4,3,0,0,164.59930254226907,2104.7671197701943,GOOG_1-21
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_106-376
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_91-206
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_81-371
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_31-361
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_56-371
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_116-216
82.41,-0.68,1,0,0,0,1.191441604717997,2104.7671197701943,GOOG_26-31
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_6-361
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_41-201
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_76-41
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_101-41
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_66-206
82.41,-0.13,4,3,0,0,139.96726019126507,2104.7671197701943,GOOG_1-26
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_51-36
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_106-381
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_81-376
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_16-196
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_91-211
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_56-376
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_31-366
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_116-221
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_101-46
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_26-36
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_6-366
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_66-211
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_41-206
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_76-46
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_81-381
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_56-381
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_51-41
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_106-386
82.41,15.44,6,5,0,0,334.4503141089533,2104.7671197701943,GOOG_1-31
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_91-216
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_31-371
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_16-201
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_116-226
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_26-41
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_101-51
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_66-216
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_76-51
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_41-211
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_6-371
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_56-386
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_106-391
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_81-386
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_91-221
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_116-231
82.41,8.01,5,4,0,0,209.3923240254525,2104.7671197701943,GOOG_1-36
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_51-46
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_31-376
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_16-206
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_101-56
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_26-46
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_66-221
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_76-56
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_6-376
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_81-391
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_41-216
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_91-226
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_56-391
82.41,9.3,4,3,0,0,228.6113270682116,2104.7671197701943,GOOG_1-41
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_51-51
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_116-236
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_31-381
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_16-211
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_66-226
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_101-61
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_106-396
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_81-396
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_41-221
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_26-51
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_6-381
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_91-231
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_56-396
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_76-61
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_51-56
82.41,13.18,4,3,0,0,311.03669488535877,2104.7671197701943,GOOG_1-46
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_116-241
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_31-386
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_16-216
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_66-231
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_101-66
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_81-401
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_26-56
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_56-401
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_41-226
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_51-61
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_6-386
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_106-401
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_91-236
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_76-66
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_116-246
82.41,3.53,4,3,0,0,169.88801321736562,2104.7671197701943,GOOG_1-51
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_56-406
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_31-391
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_101-71
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_66-236
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_81-406
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_16-221
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_26-61
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_51-66
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_41-231
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_91-241
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_6-391
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_106-406
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_76-71
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_56-411
82.41,7.45,4,3,0,0,188.46835424726876,2104.7671197701943,GOOG_1-56
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_66-241
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_81-411
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_51-71
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_101-76
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_31-396
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_16-226
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_116-251
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_26-66
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_6-396
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_41-236
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_76-76
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_91-246
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_56-416
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_66-246
82.41,8.14,4,3,0,0,211.59231976505586,2104.7671197701943,GOOG_1-61
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_81-416
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_16-231
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_101-81
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_31-401
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_51-76
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_26-71
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_76-81
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_6-401
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_91-251
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_106-411
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_66-251
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_116-256
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_41-241
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_16-236
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_81-421
82.41,-6.68,1,0,0,0,14.628271827855277,2104.7671197701943,GOOG_1-66
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_101-86
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_31-406
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_51-81
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_56-421
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_26-76
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_76-86
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_6-406
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_91-256
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_66-256
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_116-261
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_106-416
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_41-246
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_81-426
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_51-86
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_31-411
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_16-241
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_76-91
82.41,-3.61,2,1,0,0,13.167218408006448,2104.7671197701943,GOOG_1-71
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_101-91
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_26-81
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_91-261
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_66-261
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_116-266
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_56-426
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_6-411
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_76-96
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_51-91
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_41-251
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_16-246
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_81-431
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_106-421
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_91-266
82.41,-4.23,1,0,0,0,7.935212474590091,2104.7671197701943,GOOG_1-76
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_31-416
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_26-86
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_66-266
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_116-271
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_51-96
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_6-416
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_41-256
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_76-101
82.41,81.31,1,0,0,0,2092.1137601626974,2104.7671197701943,GOOG_101-96
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_56-431
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_106-426
82.41,-1.38,1,0,0,0,2.3619361840859168,2104.7671197701943,GOOG_1-81
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_16-251
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_91-271
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_31-421
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_81-436
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_66-271
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_26-91
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_76-106
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_116-276
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_6-421
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_51-101
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_101-101
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_41-261
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_106-431
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_56-436
82.41,0.08,1,0,0,0,0.07275862905161326,2104.7671197701943,GOOG_1-86
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_16-256
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_76-111
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_81-441
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_91-276
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_31-426
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_66-276
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_51-106
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_116-281
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_106-436
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_6-426
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_26-96
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_101-106
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_56-441
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_41-266
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_1-91
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_76-116
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_81-446
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_16-261
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_66-281
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_116-286
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_51-111
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_31-431
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_6-431
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_26-101
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_91-281
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_106-441
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_56-446
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_41-271
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_1-96
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_101-111
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_76-121
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_16-266
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_116-291
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_81-451
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_91-286
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_31-436
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_106-446
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_51-116
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_26-106
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_6-436
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_66-286
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_41-276
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_1-101
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_101-116
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_56-451
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_81-456
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_76-126
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_16-271
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_31-441
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_91-291
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_106-451
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_116-296
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_51-121
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_6-441
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_56-456
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_101-121
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_26-111
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_41-281
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_1-106
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_81-461
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_76-131
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_106-456
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_16-276
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_91-296
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_116-301
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_51-126
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_31-446
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_6-446
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_41-286
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_26-116
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_101-126
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_81-466
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_1-111
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_16-281
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_76-136
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_106-461
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_66-291
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_116-306
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_51-131
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_91-301
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_6-451
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_26-121
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_31-451
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_56-461
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_81-471
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_101-131
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_76-141
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_106-466
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_66-296
82.41,0.0,0,0,0,0,0.0,2104.7671197701943,GOOG_16-286
