date,open,high,low,close,volume,buys,sells,EMA_RSI,SMA_RSI,-DM,+DM,ADX14
2021-04-08 12:55:00,129.028755866,129.093372138,129.023785383,129.053508869,187525,,,70.45979009721168,75.00549991294044,0.0,0.1988193010000145,49.94884676194423
2021-04-08 13:55:00,129.023785383,129.033726348,128.975671112,129.006885742,119677,,,69.94043802925512,75.81835971382134,0.0481142710000028,0.0,50.45054493900328
2021-04-08 14:55:00,129.416453502,129.421423985,129.39160109,129.41138361,88761,,,71.8362785194082,80.6916005288017,0.0,0.3876976370000022,52.230623848393854
2021-04-08 15:55:00,129.43136495,129.51089267,129.421423985,129.461187845,453486,,,72.0646280047207,78.59596253717287,0.0,0.0894686850000141,53.65896912945454
2021-04-08 16:55:00,129.838944517,129.838944517,129.829003552,129.838944517,10165,,,73.76305001153735,77.57883303024246,0.0,0.3280518469999833,54.16124108893332
2021-04-08 17:57:00,129.908531272,129.908531272,129.908531272,129.908531272,690,,,74.0687569676164,80.1267221410304,0.0,0.0695867550000173,54.74308131930252
2021-04-08 19:01:00,129.829003552,129.878708377,129.829003552,129.878708377,2562,,,73.68145493544074,82.2554631936626,0.0795277200000157,0.0,55.76424605221376
2021-04-09 04:03:00,129.3319553,129.35183723,129.3319553,129.3319553,5529,,,66.92779671617745,71.70633835605548,0.4970482519999848,0.0,54.32104732942946
2021-04-09 06:22:00,128.904493802,128.904493802,128.874670907,128.874670907,846,,,61.93026709582704,67.6585491799114,0.457284393000009,0.0,51.816149575014606
2021-04-09 07:45:00,129.35183723,129.35183723,129.312073369,129.341896265,4225,,,64.76033611477573,68.19443504420371,0.0,0.4473434280000106,49.26786739814924
2021-04-09 08:45:00,128.993962488,128.993962488,128.954198628,128.993962488,6749,,,61.19438525267602,63.082935877433066,0.3578747409999891,0.0,46.75641381286498
2021-04-09 09:45:00,129.3319553,129.481069775,129.302132404,129.466158328,447991,,,64.02432489299738,65.61680599859237,0.0,0.4871072870000148,43.65115643179414
2021-04-09 10:45:00,130.33579395,130.35577529,130.286287944,130.313526189,183565,,,68.38013415349049,70.5740899385628,0.0,0.874705514999988,43.76002962176557
2021-04-09 11:45:00,130.579546413,130.604398826,130.544753036,130.544753036,166160,,,69.44284587301676,68.95485827290231,0.0,0.2486235359999966,42.651180746586206
2021-04-09 12:45:00,130.753513302,130.823100057,130.723690407,130.823100057,200803,,,70.69103568720976,69.74880654424749,0.0,0.2187012310000113,41.06896851378906
2021-04-09 13:45:00,131.682993534,131.712816429,131.648200156,131.678023051,160274,,,74.11015318374179,72.8362931181465,0.0,0.889716371999981,40.96351035775982
2021-04-09 14:45:00,131.390331523,131.39967603,131.35991217,131.369952544,95934,,,70.96974349292196,72.192506601449,0.2882879860000003,0.0,39.36305913388902
2021-04-09 15:45:00,131.876842352,131.876842352,131.767491737,131.777333292,244773,,,72.58669420252573,70.40560908153152,0.0,0.4771663220000164,38.25517661941643
2021-04-09 16:45:00,132.065720688,132.075661653,132.065720688,132.065720688,2171,,,73.67913578292672,75.9678617526403,0.0,0.1988193009999861,36.98271060856603
2021-04-09 17:46:00,132.194953234,132.204894199,132.185012269,132.204894199,1923,,,74.20139927111242,74.56832541387107,0.0,0.1292325459999972,35.71207929892736
2021-04-09 18:50:00,132.135307444,132.209864682,132.135307444,132.135307444,8376,,,73.43450396106844,73.01929102317528,0.049704824999992,0.0,34.38512667221586
2021-04-09 19:54:00,132.125366479,132.135307444,132.125366479,132.135307444,1275,,,73.43450396106844,73.5314350705589,0.0099409649999984,0.0,35.871621669675456
2021-04-12 05:23:00,131.827137527,131.827137527,131.827137527,131.827137527,313,,,69.88999994418005,68.43806431008674,0.2982289520000165,0.0,38.82392895268889
2021-04-12 07:02:00,131.469262785,131.548790506,131.469262785,131.509026645,5373,,,66.40714950689735,65.0150150106113,0.3578747419999786,0.0,40.1998414263662
2021-04-12 08:02:00,131.906665247,131.916606213,131.886783317,131.896724282,9598,,,68.42572149980191,65.06594077964189,0.0,0.3678157070000054,42.7207171071729
2021-04-12 09:02:00,131.727727877,131.807255597,131.727727877,131.807255597,5929,,,67.44130776557822,63.861069989080505,0.159055440000003,0.0,45.040680778647975
2021-04-12 10:02:00,130.922410298,131.041701878,130.913562839,131.021720539,300927,,,59.52651338040713,57.51503268262002,0.8141650379999987,0.0,42.99808952721394
2021-04-12 11:02:00,130.485107245,130.49504821,130.420490973,130.445343385,179304,,,54.57931510789308,57.29185655301927,0.4930718660000082,0.0,40.63885524037281
2021-04-12 12:02:00,130.236583119,130.276346979,130.226642154,130.241553602,449226,,,52.94174769283004,59.25950867702022,0.19384881900001,0.0,38.885031663451336
2021-04-12 13:02:00,131.146181421,131.160397001,131.111388043,131.141012119,158940,,,58.69890154044133,61.51330856155683,0.0,0.8840500219999967,36.32030807046269
2021-04-12 14:02:00,130.753612711,130.872804882,130.733631372,130.833041022,160266,,,56.21995177431103,61.829552139763976,0.3777566710000144,0.0,34.711757981773445
2021-04-12 15:02:00,130.236583119,130.246524084,130.181907811,130.186878294,186388,,,51.42362485583698,54.53442409697825,0.5517235609999886,0.0,34.286823110976144
2021-04-12 16:02:00,130.524871106,130.574575931,130.465225315,130.465225315,867548,,,53.23280053675949,51.0280247869625,0.0,0.3280518470000118,33.70974150987162
2021-04-12 17:14:00,130.564634966,130.564634966,130.564634966,130.564634966,417,,,53.87856891968758,50.1371855015754,0.0,0.0,33.33646146534502
2021-04-12 18:31:00,130.51493014,130.51493014,130.51493014,130.51493014,167,,,53.48983443293557,47.80434597508128,0.0497048260000099,0.0,32.90992439486412
2021-04-12 19:44:00,130.47516628,130.47516628,130.445343385,130.47516628,1282,,,53.1668036250629,40.303554828928725,0.0695867549999889,0.0,31.581673590062
2021-04-13 05:51:00,130.077527678,130.077527678,130.077527678,130.077527678,150,,,49.98902421873054,39.72983648052183,0.3678157070000054,0.0,29.963526567054533
2021-04-13 07:46:00,130.057645748,130.057645748,130.027822853,130.037763818,1911,,,49.67648076364922,35.31889188926844,0.049704824999992,0.0,29.14980525064022
2021-04-13 08:46:00,131.061683218,131.071624183,131.011978393,131.061683218,25284,,,56.96890286678516,42.46223655079505,0.0,1.0139784350000127,26.138116429842626
2021-04-13 09:46:00,132.493182185,132.577680388,132.373990014,132.48334063,363611,,,64.48965481371289,51.75288183526543,0.0,1.506056204999993,23.44812003606675
2021-04-13 10:46:00,132.711883417,132.751647277,132.632455106,132.642296661,218326,,,65.2053849971764,53.15609683336667,0.0,0.1739668889999848,24.638406410755078
2021-04-13 11:46:00,132.244658059,132.294362884,132.224776129,132.253604928,78885,,,61.98938207999656,50.70242957949923,0.4076789770000175,0.0,26.55247037307073
2021-04-13 12:46:00,133.36798711,133.48727869,133.36798711,133.477437135,246466,,,67.32982629769332,58.83812302568726,0.0,1.192915806000002,28.947264748988548
2021-04-13 13:46:00,133.666216061,133.696038956,133.576747376,133.611540754,129632,,,67.85082577818355,61.48632503517685,0.0,0.2087602659999845,30.920721192406056
2021-04-13 14:46:00,133.666216061,133.725861852,133.666216061,133.716914983,181685,,,68.26936381497808,60.26046220196915,0.0,0.029822896000013,33.43684506029125
2021-04-13 15:46:00,133.705979922,133.755684747,133.686097991,133.750714264,126393,,,68.40822745686715,61.02451898257877,0.0,0.0298228949999952,35.57106402649504
2021-04-13 16:46:00,133.745743782,133.755585337,133.725861852,133.725861852,2740,,,68.17729391931677,66.78845632224146,0.0,0.0,37.79447957061826
2021-04-13 17:49:00,133.586688341,133.606570271,133.586688341,133.606570271,1080,,,67.0339131390248,70.80716081182175,0.1391735109999956,0.0,39.45957899546503
2021-04-13 18:54:00,133.46739676,133.46739676,133.457455795,133.457455795,1240,,,65.58663212213816,71.32048612097117,0.1292325460000256,0.0,40.95524952735013
2021-04-13 19:58:00,133.40785038,133.42753349,133.40775097,133.40775097,1240,,,65.0935137921609,66.93603494432249,0.049704824999992,0.0,42.4370735015553
2021-04-14 06:15:00,133.805389572,133.805389572,133.805389572,133.805389572,1341,,,67.17199764797536,71.91439460964278,0.0,0.3778560819999939,44.851185245175294
2021-04-14 07:40:00,134.103618524,134.112565392,134.083736593,134.093677558,3095,,,68.5989173816258,80.40854224812409,0.0,0.3071758199999976,47.784119812943054
2021-04-14 08:40:00,134.113559489,134.183146244,134.113559489,134.153323349,13897,,,68.89338496737602,79.71803909466689,0.0,0.0705808520000061,51.48255352275334
2021-04-14 09:40:00,133.174138291,133.338064805,133.174138291,133.30834132,413505,,,60.44118250496076,69.73684210942781,0.9394211980000192,0.0,51.94513550159577
2021-04-14 10:40:00,132.721824382,132.781470172,132.672119556,132.708901127,216707,,,55.368583175152885,64.62557985969653,0.5020187349999787,0.0,49.959770401719496
2021-04-14 11:40:00,132.224776129,132.304303849,132.180041786,132.284421919,146132,,,52.10875109387233,61.47251638963535,0.4920777700000087,0.0,47.81724255302777
2021-04-14 12:40:00,132.592591836,132.600544608,132.542887011,132.562768941,80163,,,53.9789793606305,66.00102406888304,0.0,0.2962407589999998,46.37612874943992
2021-04-14 13:40:00,132.309274332,132.413555055,132.304303849,132.378861087,100191,,,52.55167974642968,64.79829081004445,0.2385831619999976,0.0,46.218432085895486
2021-04-14 14:40:00,131.797314632,131.827038117,131.752580289,131.807255597,127278,,,48.367444166206575,54.99866702347498,0.5517235599999992,0.0,46.06359821316507
2021-04-14 15:40:00,131.47920375,131.578613401,131.444410373,131.468268689,190243,,,46.07721632948761,42.038703240895245,0.3081699159999971,0.0,45.135834767194346
2021-04-14 16:41:00,131.429498925,131.449380855,131.429498925,131.43943989,2381,,,45.88272744054214,40.36930913852772,0.0149114480000207,0.0,44.37949947348498
2021-04-14 17:46:00,131.429498925,131.45932182,131.41955796,131.41955796,3470,,,45.74256313089924,42.90306208617939,0.0,0.0099409650000268,43.79671750147783
2021-04-14 18:55:00,131.469262785,131.469262785,131.469262785,131.469262785,563,,,46.175262774884885,28.645425909415536,0.0,0.0099409649999984,43.24805059300099
2021-04-14 19:59:00,131.32014831,131.35991217,131.32014831,131.35991217,1790,,,45.33794905058412,25.929861847097555,0.1491144750000046,0.0,42.74306011792299
2021-04-15 06:58:00,132.284421919,132.284421919,132.214835164,132.214835164,2752,,,52.43600362686485,36.16046895138671,0.0,0.9245097490000092,40.0277086259083
2021-04-15 08:00:00,132.513064116,132.532946046,132.50312315,132.50312315,3552,,,54.53174478025704,39.02012248256421,0.0,0.248524126999996,37.20521434372456
2021-04-15 09:00:00,132.870938857,132.900761752,132.870938857,132.900761752,3776,,,57.26559877215769,43.185550075700725,0.0,0.3678157059999876,34.19813565522613
2021-04-15 10:00:00,133.636393166,133.666216061,133.497219655,133.566707001,306335,,,61.3611946639127,49.69803761993658,0.0,0.7654543090000061,33.455755846726
2021-04-15 11:00:00,133.492447992,133.556865446,133.482308208,133.517101586,162458,,,60.90352841452416,50.45872963017101,0.0149114470000029,0.0,34.761957052581444
2021-04-15 12:00:00,133.477337725,133.571776893,133.442544348,133.518990369,116424,,,60.91521243228709,50.861869772939706,0.0397638599999936,0.0,37.07303313307232
2021-04-15 13:00:00,133.686992678,133.790478124,133.656275096,133.775566677,155812,,,62.51698213570284,49.763772088481225,0.0,0.2187012310000113,37.48117276234995
2021-04-15 14:00:00,133.775566677,133.835113058,133.770596194,133.790478124,73951,,,62.61072086102274,47.489629288175486,0.0,0.0446349339999869,37.68913306752448
2021-04-15 15:00:00,133.43608272,133.48727869,133.417691935,133.48727869,88142,,,59.42965476612302,44.69919933548227,0.3529042590000131,0.0,37.813760761236686
2021-04-15 16:00:00,133.631422684,133.715920887,133.576747376,133.715920887,921344,,,61.00242744596592,53.59661742485788,0.0,0.2286421969999992,38.81839787210327
2021-04-15 17:04:00,133.40775097,133.44751483,133.40775097,133.44751483,1615,,,58.21376919339849,56.92218826664356,0.1689964059999908,0.0,39.295115183200366
2021-04-15 18:22:00,133.546924481,133.546924481,133.546924481,133.546924481,207,,,58.9454507335183,62.599706343785705,0.0,0.0994096510000019,39.97953006425028
2021-04-15 19:50:00,133.507160621,133.507160621,133.507160621,133.507160621,402,,,58.514045503157455,59.89624568097254,0.0397638599999936,0.0,40.66741552221222
2021-04-16 07:07:00,133.626452201,133.636393166,133.596629306,133.596629306,4168,,,59.22090261972601,63.01861929124278,0.0,0.1292325450000078,41.83815091483776
2021-04-16 08:11:00,134.073795628,134.073795628,134.004208873,134.024090803,4979,,,62.43948363397951,74.45282688480353,0.0,0.4374024619999943,43.85062998362319
2021-04-16 09:11:00,133.845153432,133.904799223,133.825271502,133.845153432,13643,,,60.34093370180833,77.17786669313317,0.1789373710000177,0.0,44.85507250275818
2021-04-16 10:11:00,133.338164215,133.40775097,133.268577459,133.273547942,358671,,,54.21399989187878,68.65596182857504,0.5566940429999931,0.0,44.20850672922188
2021-04-16 11:11:00,133.169167809,133.189049739,133.119562393,133.130497455,139893,,,52.80163194740267,66.97772605295953,0.149015066000004,0.0,44.59423515851461
2021-04-16 12:11:00,133.189745606,133.198990704,133.127614575,133.169068399,155373,,,53.14805861402395,66.90459714082084,0.0,0.0099409649999984,44.06318974254232
2021-04-16 13:11:00,133.098388138,133.116977742,133.059817193,133.069758158,72604,,,52.11141995214626,67.03847525314782,0.067797382000009,0.0,42.61850331738766
2021-04-16 14:11:00,133.029894888,133.079699123,132.97531899,133.069758158,146712,,,52.11141995214626,60.268901942882,0.0844982029999812,0.0,42.16827667484709
2021-04-16 15:11:00,133.126620478,133.189049739,133.114492501,133.129403949,134896,,,52.72505420291008,57.95977157776513,0.0,0.1093506160000004,40.8244598614021
2021-04-16 16:11:00,133.268577459,133.278518424,133.268577459,133.278518424,4649,,,54.26718758522832,55.12488536664885,0.0,0.0894686849999857,37.736844893832775
2021-04-16 17:14:00,133.278518424,133.278518424,133.258636494,133.278518424,1200,,,54.26718758522832,45.227983534293024,0.0099409649999984,0.0,34.27979512314694
2021-04-16 18:38:00,133.32822325,133.32822325,133.318282285,133.318282285,655,,,54.70377821435917,46.69705377247182,0.0,0.0497048260000099,30.6381344540908
2021-04-19 04:01:00,133.44751483,133.44751483,133.377928075,133.40775097,1795,,,55.70529270663365,48.20425586421004,0.0,0.1192915799999809,26.84887986720258
2021-04-19 06:47:00,132.970348508,132.970348508,132.970348508,132.970348508,692,,,50.01444130973939,37.71834061253582,0.4075795669999991,0.0,24.209971609966747
2021-04-19 07:56:00,133.099581053,133.119462984,133.099581053,133.119462984,1996,,,51.78212215219291,40.1678028471935,0.0,0.149114475999994,20.93145809190597
2021-04-19 08:56:00,132.969354411,132.969354411,132.940525613,132.940525613,2131,,,49.56791818707673,41.685814501936186,0.159055440000003,0.0,20.204672896920187
2021-04-19 09:56:00,134.287526377,134.342201685,134.173205279,134.183146244,281912,,,61.57769837260203,55.430261572835626,0.0,1.3728472739999802,17.73906869692539
2021-04-19 10:56:00,133.755684747,133.914740188,133.750714264,133.894858257,290537,,,58.19341745363509,55.1752691112673,0.4224910149999914,0.0,17.830544392027072
2021-04-19 11:56:00,133.748924891,133.764631615,133.686097991,133.735802817,103044,,,56.393428545276045,52.15536800200419,0.0646162730000128,0.0,18.47674678015832
2021-04-19 12:56:00,133.228813599,133.258537085,133.154256361,133.184079256,102096,,,50.67071038605732,46.69889894654981,0.5318416300000024,0.0,17.89935934397704
2021-04-19 13:56:00,133.755684747,133.775566677,133.676157026,133.710950404,79798,,,55.23689382557588,51.072241076328105,0.0,0.5170295920000001,18.247766876937582
2021-04-19 14:56:00,133.673274147,133.785507642,133.671186544,133.760655229,173492,,,55.64461696010744,47.34074579370172,0.0,0.0099409649999984,17.889339699276118
2021-04-19 15:56:00,133.701009439,133.865035362,133.696038956,133.855094397,289222,,,56.43817949910295,50.10209081947762,0.0,0.0795277199999873,17.710397702719927
2021-04-19 16:58:00,133.974385978,133.994267908,133.974385978,133.984326943,2011,,,57.532605945426326,58.029016751890815,0.0,0.1292325460000256,18.753879027112948
2021-04-19 18:10:00,134.103618524,134.103618524,134.093677558,134.093677558,1767,,,58.46210879722329,60.96363182862312,0.0,0.1093506160000004,19.1241826847948
2021-04-19 19:13:00,134.193087209,134.193087209,134.193087209,134.193087209,332,,,59.314268430621205,61.49690841214593,0.0,0.0894686849999857,20.248006467469043
2021-04-20 04:37:00,134.322319755,134.381965545,134.322319755,134.381965545,2113,,,60.91782835799319,64.44201312984947,0.0,0.1888783360000161,21.53691297219573
