date,open,high,low,close,volume,buys,sells,EMA_RSI,SMA_RSI,-DM,+DM,ADX14
2020-03-23 07:36:00,83.51,83.51,83.5,83.5,3795,,,48.62759388825657,45.91766329346825,0.0,0.1099999999999994,16.327368376900207
2020-03-23 08:39:00,88.4,88.44,88.0,88.076,25075,,,53.55772253156291,52.66907855877141,0.0,4.929999999999993,14.379671249650665
2020-03-23 09:39:00,85.75872,85.922,84.232,84.59598,515150,,,49.736717718525625,55.438097750884886,3.7680000000000007,0.0,12.96851978493248
2020-03-23 10:39:00,84.99294,85.52508,84.902,85.38686,172325,,,50.58017279088925,53.99998796652287,0.0,0.0,12.754387279596388
2020-03-23 11:39:00,83.95,83.964,83.4,83.588,181925,,,48.626519640005895,54.29743146292552,1.5019999999999951,0.0,13.063954590871472
2020-03-23 12:39:00,85.47,85.624,85.26,85.624,187670,,,50.88660037850291,45.97613907683857,0.0,1.6599999999999966,13.547759423074211
2020-03-23 13:39:00,85.786,85.84832,85.394,85.658,145815,,,50.92455168918368,44.39888753025042,0.0,0.2243200000000058,14.026166090067637
2020-03-23 14:39:00,85.878,86.291,85.708,85.708,119835,,,50.98318431696124,48.02571127324156,0.0,0.4426799999999957,14.829998181170165
2020-03-23 15:39:00,85.802,86.11082,85.524,86.031,251280,,,51.378200622420806,45.91145497670536,0.1839999999999975,0.0,15.97970754265586
2020-03-23 17:05:00,86.8,86.8,86.8,86.8,2885,,,52.3407376750001,52.72086138843743,0.0,0.6891799999999932,16.18122139742062
2020-03-23 18:35:00,88.27,88.27,88.2,88.2,3025,,,54.08270813558362,48.49321998395404,0.0,1.4699999999999989,14.89011524595242
2020-03-23 19:57:00,89.0,89.0,89.0,89.0,4040,,,55.07049545285315,47.493684689754105,0.0,0.730000000000004,14.730525109459702
2020-03-24 05:46:00,92.6,92.6,92.6,92.6,1840,,,59.22544121039449,58.658714114018,0.0,3.5999999999999943,17.235197835654137
2020-03-24 07:25:00,92.006,92.006,92.0,92.0,4380,,,58.2799059787298,55.397171963563295,0.5999999999999943,0.0,18.39892999118289
2020-03-24 08:37:00,91.0,91.0,90.912,90.912,6240,,,56.55642921537645,56.2606359962896,1.087999999999994,0.0,18.89897584160124
2020-03-24 09:40:00,95.30186,96.36746,95.0,96.20402,880225,,,62.26925461641154,65.74934360081663,0.0,5.367459999999994,20.922846137791176
2020-03-24 10:40:00,100.4618,101.26,100.4618,101.0662,502990,,,66.52635936673336,70.67676008209635,0.0,4.892540000000011,24.89970268240589
2020-03-24 11:40:00,100.49528,101.154,100.376,101.032,368625,,,66.47083015320197,72.3516840129895,0.0857999999999918,0.0,29.685783910885934
2020-03-24 12:40:00,101.914,102.538,101.832,102.489,410165,,102.489,67.6805950043782,79.93451636460355,0.0,1.3840000000000003,33.97516816193597
2020-03-24 13:40:00,100.886,101.164,100.708,101.084,150965,,,65.28940525068933,75.6318384423078,1.1239999999999952,0.0,37.0190956830989
2020-03-24 14:40:00,99.89,100.11,99.524,100.002,104560,,,63.47156216952355,73.25656121963485,1.1839999999999975,0.0,40.2812049944484
2020-03-24 15:40:00,101.25038,101.31,100.86,100.92592,207795,,,64.36341513224767,70.187720259611,0.0,1.2000000000000028,43.26074919841186
2020-03-24 16:47:00,104.202,104.8,104.11,104.588,23445,,,67.6579875179046,81.22958722374996,0.0,3.489999999999995,46.99961704209233
2020-03-24 17:58:00,103.788,103.788,103.788,103.788,1020,,,66.2495916699313,78.73628161810224,0.3220000000000027,0.0,51.335178579304525
2020-03-24 19:01:00,106.2,106.2,106.0,106.0,10120,,,68.1776050869861,84.55399871725297,0.0,2.412000000000006,55.99004495682977
2020-03-25 04:04:00,108.052,108.052,108.0,108.0,7570,,,69.81854421895235,84.53683352678243,0.0,1.852000000000004,60.161540786009695
2020-03-25 05:09:00,113.0,113.4,113.0,113.4,13800,,,73.67639275079875,86.73425069649687,0.0,5.347999999999999,62.03765303415248
2020-03-25 06:15:00,108.84,108.84,108.6,108.6,5235,,,65.80603320480711,76.9251759569423,4.400000000000006,0.0,62.94959228292013
2020-03-25 07:20:00,105.042,105.7,105.042,105.7,13590,,,61.61983393702495,71.81208053691276,3.5579999999999927,0.0,63.67015889286599
2020-03-25 08:21:00,106.798,107.0,106.798,106.8,16380,,,62.5705241276271,72.01750832261814,0.0,1.2999999999999972,63.770237084882304
2020-03-25 09:21:00,109.774,109.924,109.63,109.924,26610,,,65.15109634777312,73.0408294868314,0.0,2.9240000000000066,60.93147377357376
2020-03-25 10:21:00,103.876,104.51,103.612,104.069,269020,,,57.35043763758184,64.4346270120734,6.018000000000001,0.0,56.62809992327607
2020-03-25 11:21:00,107.842,108.238,107.70588,107.81,97745,,,60.5289603439731,64.53044036500926,0.0,3.7279999999999935,51.77099725990432
2020-03-25 12:21:00,109.692,109.99,109.634,109.953,211385,,,62.226458462537565,66.6597378687265,0.0,1.7519999999999951,48.1819811174726
2020-03-25 13:21:00,109.592,109.592,109.206,109.489,98690,,,61.62245154559864,67.44076879457126,0.4279999999999972,0.0,45.41845021366269
2020-03-25 14:21:00,108.814,108.98,108.54942,108.8212,142820,,,60.72941191489607,62.97178181644713,0.6565800000000053,0.0,42.24639720836453
2020-03-25 15:21:00,109.37,109.898,109.304,109.58124,194060,,,61.39958982523523,59.56079175334777,0.0,0.9179999999999922,38.2437956765542
2020-03-25 16:23:00,107.4,107.452,107.4,107.452,4440,,,58.45768332397131,56.88455902790885,1.9039999999999964,0.0,34.09936597847404
2020-03-25 18:10:00,108.24,108.48,108.24,108.48,6670,,,59.44521357408492,56.484176056149,0.0,1.0280000000000058,29.62190681666612
2020-03-25 19:44:00,107.906,107.906,107.85,107.85,5680,,,58.54738987745648,57.44791960209658,0.3900000000000005,0.0,24.75275444234949
2020-03-26 06:25:00,106.5,106.5,106.5,106.5,2110,,,56.61852271603635,57.11095274948086,1.3499999999999943,0.0,21.342816485673527
2020-03-26 08:03:00,105.2,105.22,105.04,105.04,6795,,,54.5718021254514,54.44994782175288,1.4599999999999935,0.0,18.70386585236349
2020-03-26 09:03:00,107.0,107.088,107.0,107.088,14030,,,56.87374862759805,52.80193167411159,0.0,1.867999999999995,16.089091922690812
2020-03-26 10:03:00,109.798,109.992,109.404,109.40802,292995,,,59.33111629923636,56.091224982170765,0.0,2.9040000000000106,14.39247306895447
2020-03-26 11:03:00,108.065,108.30094,107.9,108.0036,145025,,,57.25236038256028,52.21028264612621,1.503999999999991,0.0,12.652365569990671
2020-03-26 12:03:00,107.8629,107.948,107.66,107.7,115565,,,56.79951829087269,49.65618504762526,0.2400000000000091,0.0,13.519556290418222
2020-03-26 13:03:00,105.72,105.82964,105.51782,105.758,221010,,,53.92749792480736,40.4879547285395,2.142179999999996,0.0,13.09950031201351
2020-03-26 14:03:00,104.132,104.798,104.132,104.616,587555,,,52.29082598093528,44.54427735228741,1.3858199999999954,0.0,13.42110972069955
2020-03-26 15:03:00,103.8418,103.8758,103.7,103.817,48890,,,51.14759585065125,47.26396583430005,0.4320000000000021,0.0,13.57436540053912
2020-03-26 16:03:00,105.4,105.6,105.322,105.51,13985,,,53.41904551312594,48.15735976222229,0.0,1.7241999999999962,13.063715007356947
2020-03-26 17:50:00,105.3,105.3,105.2,105.2,3910,,,52.94456358177042,42.662344843697376,0.1219999999999998,0.0,13.409013501483424
2020-03-26 19:49:00,105.22,105.22,105.22,105.22,2305,,,52.97293076184349,52.18363642434562,0.0,0.0,13.429378618971626
2020-03-27 06:11:00,102.0,102.0,101.8,101.8,3305,,,47.78741020818052,38.45745506281755,3.4200000000000017,0.0,15.296942756721135
2020-03-27 07:42:00,101.742,101.742,101.72,101.72,2150,,,47.67250318050269,32.8272521267258,0.0799999999999983,0.0,17.384878712789902
2020-03-27 08:48:00,102.028,102.4,102.028,102.268,8250,,,48.56429757281918,34.99072131005789,0.0,0.6580000000000013,17.170831780660947
2020-03-27 09:51:00,99.9,100.372,99.68054,100.052,489115,,,45.279546677725904,32.87487716436773,2.3474600000000123,0.0,17.81330125163883
2020-03-27 10:51:00,99.874,99.9,99.73,99.758,100845,,,44.85584678229672,30.460813580466947,0.0,0.0,20.139269847441984
2020-03-27 11:51:00,100.266,100.494,100.266,100.41054,85435,,,46.03562305287477,35.11984913303056,0.0,0.5939999999999941,23.61786373041988
2020-03-27 12:51:00,101.006,101.1,100.942,101.028,64865,,,47.161596010694616,33.974221119619585,0.0,0.6059999999999945,26.622393675797877
2020-03-27 13:51:00,102.474,102.586,102.332,102.3516,115615,,,49.53742159570291,38.51803652243354,0.0,1.4860000000000042,27.4241578118037
2020-03-27 14:51:00,102.56,102.579,102.248,102.3249,118185,,,49.49017019264555,40.77135887435821,0.0839999999999889,0.0,28.353412221249812
2020-03-27 15:51:00,103.498,103.498,102.66,102.808,457160,,,50.39140999798688,44.843703219081625,0.0,0.9190000000000113,26.775268010034985
2020-03-27 17:03:00,102.68,102.68,102.68,102.68,2245,,,50.141884781292326,38.825478719736566,0.0,0.0,24.94992557170531
2020-03-27 19:52:00,101.89998,101.89998,101.89998,101.89998,2595,,,48.59822874624645,29.354731557945087,0.7800200000000075,0.0,25.72671707136752
2020-03-30 07:09:00,102.716,102.75,102.716,102.736,4560,,,50.323618281667045,35.04800443257584,0.0,0.8500200000000007,25.374058811868576
2020-03-30 08:26:00,102.64,102.76,102.64,102.76,4980,,,50.37395555702943,35.751731712607295,0.0759999999999934,0.0,25.730936715860427
2020-03-30 09:36:00,101.296,101.54,100.02,100.31,426130,,,45.42754404316718,34.73388539429622,2.6200000000000045,0.0,24.050034781355382
2020-03-30 10:36:00,100.422,100.698,100.36284,100.45274,212200,,,45.75421175972671,37.6418442453121,0.0,0.0,22.40287940923153
2020-03-30 11:36:00,101.67442,101.678,101.379,101.558,197865,,,48.2777244697159,43.41416313517328,0.0,0.980000000000004,21.254413278048357
2020-03-30 12:36:00,102.13074,102.198,101.92,101.97302,101060,,,49.21159150197588,38.858122811460895,0.0,0.519999999999996,21.337797251906
2020-03-30 13:36:00,101.402,101.516,101.302,101.382,87105,,,47.91475205617609,38.18211308027748,0.617999999999995,0.0,19.900311945714787
2020-03-30 14:36:00,101.1522,101.5,101.128,101.44666,186075,,,48.072341621637534,38.35255158925656,0.1740000000000066,0.0,16.401723126958224
2020-03-30 15:36:00,100.6893,100.708,100.32,100.464,113345,,,45.852998577142834,45.14563106796118,0.8080000000000069,0.0,13.271947499286034
2020-03-30 17:13:00,100.34,100.34,100.34,100.34,1530,,,45.57352766791983,45.00173852573021,0.0,0.0,12.559153893827697
2020-03-31 04:30:00,103.2,103.4,103.2,103.4,2890,,,53.01271290646352,53.46881741517945,0.0,3.0600000000000023,11.796537285154832
2020-03-31 07:20:00,101.06,101.12,101.06,101.12,3395,,,47.8798700875326,53.25991404571204,2.140000000000001,0.0,12.532891195108595
2020-03-31 08:41:00,99.4,99.5,99.4,99.4,10530,,,44.46140526445932,48.99476604443249,1.6599999999999966,0.0,14.226544393619898
2020-03-31 09:45:00,102.86378,102.956,102.22,102.22,245855,,,50.55405097906379,54.52947944003933,0.0,3.456000000000003,12.896176403093522
2020-03-31 10:45:00,105.89,106.356,105.882,106.228,192630,,,57.52510366127235,61.12785044169004,0.0,3.3999999999999915,13.14595971896187
2020-03-31 11:45:00,106.804,106.84,106.546,106.748,146065,,,58.32746427361956,59.743276066875865,0.0,0.4840000000000088,13.532203319472057
2020-03-31 12:45:00,106.54712,106.6312,106.4,106.488,128405,,,57.75326817425517,59.13180811160586,0.1460000000000008,0.0,15.571009956955022
2020-03-31 13:45:00,105.512,105.576,105.324,105.364,78855,,,55.27698205362881,55.45328861465986,1.0760000000000076,0.0,17.091503811746087
2020-03-31 14:45:00,105.6878,105.876,105.634,105.64402,104835,,,55.77425920966635,56.28305257633093,0.0,0.3000000000000113,18.634736517338748
2020-03-31 15:45:00,103.626,103.728,103.498,103.6897,141490,,,51.56231298932606,53.613884657447066,2.135999999999996,0.0,17.54972177433878
2020-03-31 17:16:00,104.23,104.23,104.196,104.196,3785,,,52.53970345819793,52.98788474132285,0.0,0.5020000000000095,17.427874817332672
2020-03-31 19:45:00,103.2,103.2,103.2,103.2,3125,,,50.43242298532158,50.86600535348763,0.9959999999999952,0.0,17.479361255644807
2020-04-01 07:11:00,100.2,100.534,100.022,100.232,27475,,,44.79656095432735,49.84954864593781,3.1779999999999973,0.0,17.22880428182726
2020-04-01 08:15:00,99.722,99.722,99.722,99.722,6415,,,43.909022934283655,48.61019290767406,0.3000000000000113,0.0,15.76086218706708
2020-04-01 09:19:00,100.8,100.84,100.76,100.84,8300,,,46.36129471478412,48.63508478442703,0.0,1.1180000000000092,15.78709484744391
2020-04-01 10:20:00,101.684,101.696,101.506,101.554,98330,,,47.892757642060616,49.21239743798912,0.0,0.8559999999999945,14.992709300079069
2020-04-01 11:20:00,101.58198,101.58198,101.44152,101.469,61430,,,47.72201418286408,50.16669885679072,0.0644800000000032,0.0,14.139900477851498
2020-04-01 12:20:00,99.692,99.782,99.624,99.65,115830,,,44.174410007032414,46.77431748733363,1.8175200000000016,0.0,15.14788970152424
2020-04-01 13:20:00,99.06998,99.06998,98.715,98.849,68195,,,42.70294338790383,47.08142797867835,0.9089999999999918,0.0,17.720812355046654
2020-04-01 14:20:00,97.354,97.392,97.27822,97.318,51935,,,40.0207855295718,44.80303109513994,1.4367799999999988,0.0,20.7993157528737
2020-04-01 15:20:00,96.10792,96.178,95.966,96.028,246310,,,37.9089541380122,36.50046292498272,1.3122200000000106,0.0,22.86241438607319
2020-04-01 16:25:00,95.38,95.38,95.38,95.38,3670,,,36.87993034894479,38.82078352674285,0.5859999999999985,0.0,25.413308103252906
2020-04-01 18:16:00,96.198,96.198,96.198,96.198,1565,,,39.077369956604414,43.5367031291884,0.0,0.8179999999999978,27.779837040815032
2020-04-02 04:06:00,100.156,100.596,100.156,100.2,13450,,,48.33945270822835,46.10829572636928,0.0,4.39800000000001,28.202493428085337
2020-04-02 07:17:00,98.408,98.408,98.408,98.408,7605,,,45.10714520223778,33.5275759332408,1.7480000000000049,0.0,28.957422125448375
2020-04-02 08:25:00,98.344,98.344,97.9,97.9,34995,,,44.22471953761165,31.352720209874636,0.5079999999999956,0.0,29.914959892065077
2020-04-02 09:25:00,95.598,95.776,95.598,95.776,18885,,,40.71885195571648,29.068836796328384,2.3020000000000067,0.0,31.36489351072724
2020-04-02 10:25:00,96.428,96.52,96.136,96.19,146655,,,41.66762492750319,31.562496985365755,0.0,0.7439999999999998,32.2854288936554
2020-04-02 11:25:00,95.654,95.76,95.48054,95.48054,112715,,,40.49842756266083,29.92048389289116,0.6554599999999908,0.0,33.25410898716843
2020-04-02 12:25:00,94.94,94.974,94.62328,94.676,216120,,,39.185880709657376,31.34450685685667,0.8572600000000108,0.0,35.48032336841549
2020-04-02 13:25:00,92.62732,92.684,92.502,92.5532,189890,,,35.949857282477026,27.41437372937912,2.1212799999999987,0.0,37.53085515417968
2020-04-02 14:25:00,90.056,90.28266,90.05,90.132,103880,,,32.70704822579795,25.97794117647061,2.451999999999998,0.0,39.257478798696106
2020-04-02 15:25:00,90.702,90.702,90.48646,90.512,130410,,,33.69514361215424,30.25353486104342,0.0,0.4193399999999911,38.135577414567855
2020-04-02 16:25:00,99.578,101.0,99.416,100.484,194970,,,52.82827703000348,51.11815460468392,0.0,10.298000000000002,34.676643901649285
2020-04-02 17:25:00,107.6,108.0,107.486,107.486,157990,,,61.12060531796149,58.31623204364582,0.0,7.0,32.559064918335814
2020-04-02 18:25:00,106.216,106.6,106.2,106.6,42175,,,59.7222456558084,56.28706703214552,1.2860000000000014,0.0,30.32927842529776
2020-04-02 19:25:00,106.4,106.4,106.01,106.1,26855,,,58.921457939915,55.71093846343569,0.1899999999999977,0.0,28.314985057779676
2020-04-03 04:31:00,104.224,104.224,104.0,104.0,11250,,,55.62407232436137,55.32748738548963,2.010000000000005,0.0,28.12871285850294
2020-04-03 06:00:00,102.958,102.968,102.958,102.968,3565,,,54.05911680537058,55.01619699442239,1.0420000000000016,0.0,27.371459897669087
2020-04-03 07:20:00,104.028,105.0,104.0,104.802,70680,,,56.35610492381875,59.047388781431344,0.0,2.0319999999999965,27.24045051727176
2020-04-03 08:20:00,105.202,105.26,105.004,105.004,40870,,,56.607641472503246,61.144219308700826,0.0,0.2600000000000051,28.0582031359442
2020-04-03 09:20:00,103.02,103.02,102.736,102.74,103975,,,53.00364172263261,58.78533231474408,2.2680000000000007,0.0,28.55096736499705
2020-04-03 10:20:00,97.332,97.454,97.08432,97.148,610455,,,45.47599786461145,51.01795893875102,5.651679999999999,0.0,27.173089127965056
2020-04-03 11:20:00,97.18,97.376,97.0,97.324,190680,,,45.73134109203734,46.64301055187225,0.0843200000000052,0.0,25.27846024785892
2020-04-03 12:20:00,96.3,96.458,96.21202,96.37238,134590,,,44.54405959492087,47.576390109254255,0.7879800000000046,0.0,23.193661104808843
2020-04-03 13:20:00,94.67124,94.70198,94.446,94.48738,131750,,,42.25657466980766,46.0659282284538,1.7660199999999977,0.0,21.136819706905133
2020-04-03 14:20:00,94.966,95.016,94.836,94.87894,119955,,,42.897762005444825,48.92284327301179,0.0,0.3140199999999993,19.45397898092748
2020-04-03 15:20:00,95.936,95.982,95.68,95.741,151810,,,44.33033438926594,49.46659684510447,0.0,0.965999999999994,19.699762678623845
2020-04-03 16:20:00,95.902,95.902,95.9,95.9,3075,,,44.60017534116222,50.50491383988264,0.0,0.0,21.560647661766783
2020-04-03 17:53:00,95.8,95.8,95.8,95.8,4105,,,44.45751158041542,51.37632967650864,0.1000000000000085,0.0,23.42637591598172
2020-04-03 19:56:00,95.064,95.08,95.064,95.08,3010,,,43.40523925725584,53.20412351472618,0.7360000000000042,0.0,25.54413526359882
2020-04-06 05:25:00,101.71,101.71,101.71,101.71,1045,,,53.966473405945855,63.26558391026057,0.0,6.629999999999996,25.29973644037039
2020-04-06 07:22:00,100.8,100.8,100.78,100.8,3130,,,52.54966014421317,61.64611390189189,0.9299999999999926,0.0,24.844153126240148
2020-04-06 08:23:00,100.62,100.758,100.2,100.504,32280,,,52.08149537004753,50.02899118783856,0.5799999999999983,0.0,24.82867303715093
2020-04-06 09:26:00,101.8,101.856,101.704,101.8,10185,,,53.9714266832445,40.12409664837614,0.0,1.097999999999999,23.7897866744295
2020-04-06 10:26:00,102.84,103.0,102.712,102.724,168885,,,55.29468693946532,43.27672553637022,0.0,1.1440000000000057,22.408273574024463
2020-04-06 11:26:00,100.75814,100.949,100.602,100.903,253110,,,52.18255863161361,41.38035124778415,2.1099999999999994,0.0,23.27289533670705
2020-04-06 12:26:00,102.04,102.236,102.0,102.236,125680,,,54.17011500783656,46.99788013576934,0.0,1.287000000000006,24.4287690550242
2020-04-06 13:26:00,101.68,101.72,101.62,101.638,46505,,,53.12732113864285,47.70255834810836,0.3799999999999954,0.0,25.49796281248974
2020-04-06 14:26:00,101.77,101.8,101.55752,101.6,88035,,,53.05899976687696,44.10296568154392,0.0,0.0799999999999983,27.4146572294115
2020-04-06 15:26:00,101.78,101.816,101.704,101.704,82915,,,53.23226488356682,43.90046445190681,0.0,0.0160000000000053,29.27143515036803
2020-04-06 16:29:00,102.74,102.74,102.74,102.74,42920,,,54.97493797971708,50.0,0.0,0.9239999999999924,30.843846364069854
2020-04-06 19:01:00,102.426,102.426,102.426,102.426,2485,,,54.32906354434607,62.844824397281336,0.3139999999999929,0.0,29.073233477346687
2020-04-07 04:39:00,107.376,107.4,107.376,107.4,4205,,,61.81042589064106,69.87906834327421,0.0,4.974000000000004,28.59135432424949
2020-04-07 06:58:00,107.67,107.716,107.67,107.692,6415,,,62.19313160211832,72.92941634978985,0.0,0.3159999999999883,28.458119904573653
2020-04-07 08:02:00,107.4,107.548,107.4,107.548,7810,,,61.87127293007669,78.46366282490843,0.269999999999996,0.0,30.355733841836837
2020-04-07 09:07:00,107.964,108.162,107.964,108.07,4725,,,62.60963086771458,78.58541519850425,0.0,0.6140000000000043,33.12543403690329
2020-04-07 10:08:00,111.21218,111.272,110.80602,110.898,545210,,,66.32812606671195,80.26678381724513,0.0,3.1099999999999994,36.02419397639788
