date,open,high,low,close,volume,TP,SMAFAST,SMASLOW,buysignal,sellsignal,position
2021-08-25 09:49:00,177.2,177.26,177.13,177.13,15285,177.17333333333332,,160.40688054166665,0.0,0.0,0.0
2021-08-25 10:49:00,178.13,178.14,178.0,178.075,11324,178.07166666666663,,160.43506595833333,0.0,0.0,0.0
2021-08-25 11:49:00,177.99,177.99,177.88,177.91,8132,177.92666666666665,,160.46301595833333,0.0,0.0,0.0
2021-08-25 12:49:00,177.62,177.7865,177.62,177.78,8742,177.72883333333334,,160.49072220833335,0.0,0.0,0.0
2021-08-25 13:49:00,178.19,178.19,178.15,178.18,5479,178.17333333333332,,160.518651375,0.0,0.0,0.0
2021-08-25 14:49:00,178.16,178.16,178.14,178.14,2200,178.14666666666665,,160.54669720833334,0.0,0.0,0.0
2021-08-25 15:49:00,178.185,178.3,178.175,178.29,22518,178.25500000000002,,160.57436804166667,0.0,0.0,0.0
2021-08-26 09:30:00,178.2,178.2,178.05,178.05,1644,178.1,,160.60218054166668,0.0,0.0,0.0
2021-08-26 10:30:00,178.31,178.465,178.28,178.31,12888,178.3516666666667,,160.63019845833333,0.0,0.0,0.0
2021-08-26 11:30:00,177.555,177.57,177.504,177.504,7623,177.52599999999998,,160.65762929166667,0.0,0.0,0.0
2021-08-26 12:30:00,177.21,177.21,177.12,177.1858,30921,177.17193333333333,,160.68492754166667,0.0,0.0,0.0
2021-08-26 13:30:00,176.5791,176.6535,176.5791,176.6116,6141,176.61473333333333,,160.712369875,0.0,0.0,0.0
2021-08-26 14:30:00,176.97,176.97,176.92,176.96,14134,176.95000000000002,,160.74000316666667,0.0,0.0,0.0
2021-08-26 15:30:00,176.57,176.62,176.56,176.575,7068,176.585,,160.76745941666667,0.0,0.0,0.0
2021-08-27 07:05:00,177.0,177.0,176.53,176.53,1130,176.68666666666664,,160.79457608333334,0.0,0.0,0.0
2021-08-27 10:14:00,177.99,178.0399,177.89,178.03,17099,177.98663333333332,,160.82176358333336,0.0,0.0,0.0
2021-08-27 11:14:00,178.3217,178.33,178.25,178.28,20397,178.28666666666666,,160.84846775,0.0,0.0,0.0
2021-08-27 12:14:00,178.27,178.27,178.24,178.27,2793,178.26,,160.87563858333334,0.0,0.0,0.0
2021-08-27 13:14:00,178.2065,178.2065,178.18,178.195,3574,178.19383333333334,,160.90280316666667,0.0,0.0,0.0
2021-08-27 14:14:00,178.04,178.06,178.03,178.04,7060,178.04333333333332,,160.92985316666665,0.0,0.0,0.0
2021-08-27 15:14:00,180.0099,180.0099,179.79,179.89,46183,179.8966333333333,,160.95760316666667,0.0,0.0,0.0
2021-08-27 16:22:00,179.93,179.93,179.93,179.93,347,179.92999999999998,,160.98534483333333,0.0,0.0,0.0
2021-08-30 08:38:00,179.5,179.5,179.5,179.5,125,179.5,,161.0131365,0.0,0.0,0.0
2021-08-30 10:14:00,179.33,179.45,179.27,179.41,24990,179.37666666666667,,161.039974,0.0,0.0,0.0
2021-08-30 11:14:00,180.95,181.1299,180.905,181.12,29923,181.05163333333334,,161.06780733333332,0.0,0.0,0.0
2021-08-30 12:14:00,180.82,180.86,180.78,180.79,9907,180.81000000000003,,161.09614275,0.0,0.0,0.0
2021-08-30 13:14:00,180.44,180.49,180.44,180.49,8122,180.47333333333336,,161.12410524999999,0.0,0.0,0.0
2021-08-30 14:14:00,180.09,180.13,180.085,180.13,9222,180.115,,161.15188858333332,0.0,0.0,0.0
2021-08-30 15:14:00,180.45,180.47,180.43,180.43,5589,180.44333333333336,,161.17986358333334,0.0,0.0,0.0
2021-08-30 17:18:00,179.66,179.66,179.66,179.66,280,179.66,,161.20749275,0.0,0.0,0.0
2021-08-31 09:58:00,179.25,179.34,179.2,179.23,12680,179.25666666666666,,161.23542816666668,0.0,0.0,0.0
2021-08-31 10:58:00,180.91,181.0599,180.91,180.99,8774,180.98663333333332,,161.26334066666666,0.0,0.0,0.0
2021-08-31 11:58:00,181.96,181.96,181.86,181.87,20520,181.89666666666668,,161.2917615,0.0,0.0,0.0
2021-08-31 12:58:00,182.43,182.4999,182.43,182.4999,14145,182.4766,,161.32056770833333,0.0,0.0,0.0
2021-08-31 13:58:00,181.6101,181.63,181.59,181.59,5246,181.60333333333332,,161.34893854166668,0.0,0.0,0.0
2021-08-31 14:58:00,181.55,181.6,181.55,181.6,5174,181.58333333333334,,161.37727187500002,0.0,0.0,0.0
2021-08-31 15:58:00,181.36,181.5,181.36,181.49,56047,181.45000000000002,,161.40575879166667,0.0,0.0,0.0
2021-09-01 09:44:00,182.6,182.72,182.5901,182.62,15214,182.64336666666668,,161.43455045833332,0.0,0.0,0.0
2021-09-01 10:44:00,183.4399,183.45,183.3253,183.44,8163,183.40510000000003,,161.46357129166665,0.0,0.0,0.0
2021-09-01 11:44:00,182.98,183.03,182.897,182.93,16307,182.9523333333333,,161.49214629166664,0.0,0.0,0.0
2021-09-01 12:44:00,183.8001,183.85,183.755,183.755,12381,183.78666666666666,,161.521398375,0.0,0.0,0.0
2021-09-01 13:44:00,184.135,184.17,184.09,184.15,8991,184.13666666666666,,161.55097754166667,0.0,0.0,0.0
2021-09-01 14:44:00,183.7638,183.79,183.75,183.76,9038,183.76666666666665,,161.58030045833334,0.0,0.0,0.0
2021-09-01 15:44:00,183.77,183.77,183.65,183.68,11594,183.70000000000002,,161.60967545833336,0.0,0.0,0.0
2021-09-02 08:42:00,183.7,183.7,183.7,183.7,403,183.69999999999996,,161.63887175000002,0.0,0.0,0.0
2021-09-02 10:22:00,184.235,184.44,184.19,184.44,10873,184.35666666666665,,161.66793237500002,0.0,0.0,0.0
2021-09-02 11:22:00,184.275,184.29,184.2197,184.265,7485,184.25823333333332,,161.6971094583333,0.0,0.0,0.0
2021-09-02 12:22:00,183.865,183.865,183.67,183.78,23276,183.77166666666668,,161.72630945833333,0.0,0.0,0.0
2021-09-02 13:22:00,183.035,183.135,183.01,183.135,12300,183.09333333333333,,161.755169875,0.0,0.0,0.0
2021-09-02 14:22:00,182.23,182.28,182.1999,182.2,10973,182.22663333333333,,161.783594875,0.0,0.0,0.0
2021-09-02 15:22:00,181.8883,181.8883,181.79,181.8101,9384,181.82946666666666,,161.812022,0.0,0.0,0.0
2021-09-03 08:31:00,182.3,182.3,182.3,182.3,234,182.30000000000004,,161.84054158333336,0.0,0.0,0.0
2021-09-03 10:18:00,181.6,181.6,181.5,181.54,4105,181.54666666666665,,161.86887491666667,0.0,0.0,0.0
2021-09-03 11:18:00,180.31,180.41,180.29,180.29,19157,180.33,,161.89643325,0.0,0.0,0.0
2021-09-03 12:18:00,179.55,179.56,179.51,179.5172,11092,179.52906666666664,,161.92359316666668,0.0,0.0,0.0
2021-09-03 13:18:00,179.64,179.68,179.63,179.6799,15815,179.66330000000002,,161.9505972916667,0.0,0.0,0.0
2021-09-03 14:18:00,179.91,179.9527,179.87,179.88,7738,179.9009,,161.97704729166668,0.0,0.0,0.0
2021-09-03 15:18:00,180.33,180.33,180.28,180.29,14336,180.29999999999998,,162.00345979166667,0.0,0.0,0.0
2021-09-03 16:38:00,181.06,181.06,181.06,181.06,248,181.06000000000003,,162.030268125,0.0,0.0,0.0
2021-09-07 09:55:00,180.84,180.87,180.665,180.72,33777,180.75166666666667,,162.05691812499998,0.0,0.0,0.0
2021-09-07 10:55:00,181.1501,181.19,181.1,181.1,13980,181.13,,162.08362808333334,0.0,0.0,0.0
2021-09-07 11:55:00,182.655,182.79,182.6525,182.775,36360,182.73916666666665,,162.111451,0.0,0.0,0.0
2021-09-07 12:55:00,183.9962,184.03,183.9962,184.01,6460,184.01206666666667,,162.13954683333333,0.0,0.0,0.0
2021-09-07 13:55:00,184.975,184.98,184.9539,184.96,17930,184.96463333333335,,162.168176,0.0,0.0,0.0
2021-09-07 14:55:00,184.62,184.865,184.6091,184.86,69997,184.77803333333335,,162.19673016666667,0.0,0.0,0.0
2021-09-07 15:55:00,184.2,184.3,184.17,184.285,34087,184.25166666666667,,162.2249989166667,0.0,0.0,0.0
2021-09-08 09:37:00,184.61,184.61,184.33,184.37,42738,184.4366666666667,,162.2531739166667,0.0,0.0,0.0
2021-09-08 10:37:00,186.13,186.15,185.83,185.8799,22421,185.9533,,162.28220720833335,0.0,0.0,0.0
2021-09-08 11:37:00,184.6,184.62,184.5,184.52,27384,184.54666666666665,,162.309998875,0.0,0.0,0.0
2021-09-08 12:37:00,185.05,185.065,185.03,185.03,4145,185.04166666666666,,162.337611375,0.0,0.0,0.0
2021-09-08 13:37:00,185.07,185.07,184.8601,184.87,18514,184.93336666666664,,162.3649947083333,0.0,0.0,0.0
2021-09-08 14:37:00,185.01,185.04,184.965,184.97,5518,184.99166666666667,,162.39256358333333,0.0,0.0,0.0
2021-09-08 15:37:00,185.14,185.15,185.01,185.02,27599,185.05999999999997,,162.42009274999998,0.0,0.0,0.0
2021-09-09 09:03:00,185.35,185.35,185.35,185.35,637,185.35,,162.44780525,0.0,0.0,0.0
2021-09-09 10:24:00,186.73,186.75,186.55,186.61,18341,186.63666666666668,,162.47584691666668,0.0,0.0,0.0
2021-09-09 11:24:00,186.71,186.82,186.67,186.79,10393,186.76,,162.50399691666667,0.0,0.0,0.0
2021-09-09 12:24:00,186.3,186.33,186.28,186.31,3724,186.3066666666667,,162.53123449999998,0.0,0.0,0.0
2021-09-09 13:24:00,185.265,185.34,185.195,185.33,19713,185.28833333333333,,162.55796783333335,0.0,0.0,0.0
2021-09-09 14:24:00,185.72,185.765,185.6714,185.7,10778,185.71213333333333,,162.58565533333334,0.0,0.0,0.0
2021-09-09 15:24:00,185.39,185.49,185.39,185.49,12371,185.45666666666668,,162.61311362499998,0.0,0.0,0.0
2021-09-10 05:18:00,187.48,187.55,187.48,187.55,518,187.52666666666664,,162.64163029166667,0.0,0.0,0.0
2021-09-10 09:53:00,185.3,185.55,185.21,185.51,18162,185.42333333333332,,162.66901362500002,0.0,0.0,0.0
2021-09-10 10:53:00,184.97,185.01,184.89,184.94,6895,184.94666666666663,,162.69641291666667,0.0,0.0,0.0
2021-09-10 11:53:00,185.88,185.93,185.84,185.87,7116,185.88000000000002,,162.72454208333335,0.0,0.0,0.0
2021-09-10 12:53:00,186.24,186.24,186.2,186.2,4556,186.21333333333334,,162.75369625000002,0.0,0.0,0.0
2021-09-10 13:53:00,185.71,185.74,185.68,185.72,6257,185.71333333333334,,162.78250875,0.0,0.0,0.0
2021-09-10 14:53:00,185.43,185.48,185.42,185.44,3999,185.4466666666667,,162.81170041666667,0.0,0.0,0.0
2021-09-10 15:53:00,184.21,184.22,184.075,184.08,28851,184.125,,162.84019625000002,0.0,0.0,0.0
2021-09-13 07:11:00,185.35,185.35,185.35,185.35,351,185.35,,162.86857125,0.0,0.0,0.0
2021-09-13 10:04:00,184.85,184.98,184.62,184.695,18895,184.765,,162.896256625,0.0,0.0,0.0
2021-09-13 11:04:00,185.13,185.36,185.11,185.34,7720,185.27,,162.92447620833335,0.0,0.0,0.0
2021-09-13 12:04:00,184.5,184.53,184.47,184.51,4926,184.50333333333333,,162.95225954166668,0.0,0.0,0.0
2021-09-13 13:04:00,185.16,185.16,185.03,185.03,3653,185.07333333333335,,162.98012204166668,0.0,0.0,0.0
2021-09-13 14:04:00,184.38,184.39,184.33,184.34,4449,184.35333333333332,,163.00762620833333,0.0,0.0,0.0
2021-09-13 15:04:00,184.01,184.06,183.992,184.02,3527,184.024,,163.03388454166665,0.0,0.0,0.0
2021-09-13 16:05:00,184.98,184.98,184.94,184.98,958,184.96666666666667,,163.060417875,0.0,0.0,0.0
2021-09-14 09:51:00,184.57,184.72,184.485,184.49,19391,184.56500000000003,,163.08647204166667,0.0,0.0,0.0
2021-09-14 10:51:00,182.63,182.63,182.5771,182.59,7031,182.59903333333332,,163.11185120833332,0.0,0.0,0.0
2021-09-14 11:51:00,183.11,183.13,183.05,183.08,10000,183.08666666666667,,163.13778454166666,0.0,0.0,0.0
2021-09-14 12:51:00,182.77,182.82,182.77,182.8,4284,182.7966666666667,,163.16337625,0.0,0.0,0.0
2021-09-14 13:51:00,182.84,182.84,182.71,182.71,8419,182.75333333333333,,163.18934579166665,0.0,0.0,0.0
2021-09-14 14:51:00,182.5599,182.5599,182.44,182.495,4427,182.4983,,163.21520204166666,0.0,0.0,0.0
2021-09-14 15:51:00,182.43,182.45,182.35,182.45,29372,182.41666666666666,,163.24088954166666,0.0,0.0,0.0
2021-09-15 09:33:00,181.87,182.34,181.87,182.1,16878,182.10333333333335,,163.26636870833332,0.0,0.0,0.0
2021-09-15 10:33:00,182.661,182.79,182.66,182.715,6129,182.72166666666666,,163.29212495833335,0.0,0.0,0.0
2021-09-15 11:33:00,182.24,182.32,182.24,182.28,6814,182.27999999999997,,163.3189999583333,0.0,0.0,0.0
2021-09-15 12:33:00,183.06,183.14,183.05,183.13,9134,183.10666666666665,,163.34622079166667,0.0,0.0,0.0
2021-09-15 13:33:00,183.92,183.98,183.92,183.9584,5896,183.9528,,163.37344929166667,0.0,0.0,0.0
2021-09-15 14:33:00,183.87,183.8906,183.85,183.88,6545,183.8735333333333,,163.40050345833333,0.0,0.0,0.0
2021-09-15 15:33:00,184.575,184.575,184.51,184.52,20764,184.535,,163.427832625,0.0,0.0,0.0
2021-09-16 04:33:00,184.01,184.01,184.01,184.01,116,184.01,,163.45473758333333,0.0,0.0,0.0
2021-09-16 10:10:00,182.97,183.15,182.955,183.07,7442,183.0583333333333,,163.48111258333333,0.0,0.0,0.0
2021-09-16 11:10:00,182.48,182.61,182.48,182.53,7324,182.54,,163.50740425,0.0,0.0,0.0
2021-09-16 12:10:00,182.25,182.3,182.22,182.28,5470,182.26666666666665,,163.53354174999998,0.0,0.0,0.0
2021-09-16 13:10:00,182.44,182.46,182.42,182.46,8003,182.4466666666667,,163.56019175,0.0,0.0,0.0
2021-09-16 14:10:00,182.77,182.8105,182.76,182.77,6388,182.78016666666667,,163.58692370833333,0.0,0.0,0.0
2021-09-16 15:10:00,183.7,183.7,183.615,183.62,11861,183.64499999999998,,163.61444870833336,0.0,0.0,0.0
2021-09-16 18:38:00,183.15,183.15,183.15,183.15,365,183.15,,163.64152370833332,0.0,0.0,0.0
2021-09-17 10:04:00,185.44,185.6,185.41,185.56,8827,185.52333333333334,,163.66957579166666,0.0,0.0,0.0
2021-09-17 11:04:00,184.14,184.14,184.04,184.1099,12298,184.09663333333333,,163.69720908333335,0.0,0.0,0.0
2021-09-17 12:04:00,183.99,183.99,183.92,183.94,5641,183.95000000000002,,163.72457575,0.0,0.0,0.0
2021-09-17 13:04:00,183.6661,183.77,183.6661,183.7319,507463,183.72266666666667,,163.751728625,0.0,0.0,0.0
2021-09-17 14:04:00,183.35,183.35,183.29,183.31,5504,183.3166666666667,,163.77885779166667,0.0,0.0,0.0
2021-09-17 15:04:00,183.32,183.48,183.311,183.385,17335,183.39200000000002,,163.80648233333332,0.0,0.0,0.0
2021-09-17 16:07:00,183.47,183.47,183.44,183.45,285342,183.45333333333335,,163.83364275,0.0,0.0,0.0
2021-09-20 08:17:00,179.8,179.8,179.75,179.75,2072,179.76666666666665,,163.85951358333332,0.0,0.0,0.0
2021-09-20 09:49:00,180.14,180.62,180.14,180.58,38406,180.4466666666667,,163.88577608333333,0.0,0.0,0.0
2021-09-20 10:49:00,179.12,179.4865,179.06,179.4771,21097,179.3412,,163.91140308333334,0.0,0.0,0.0
2021-09-20 11:49:00,179.12,179.25,179.1,179.24,6980,179.1966666666667,,163.93705308333332,0.0,0.0,0.0
2021-09-20 12:49:00,178.07,178.07,177.97,177.98,4923,178.00666666666666,,163.962115625,0.0,0.0,0.0
2021-09-20 13:49:00,177.62,177.76,177.62,177.73,6461,177.70333333333335,,163.98680729166665,0.0,0.0,0.0
2021-09-20 14:49:00,177.1,177.1,176.95,177.01,10374,177.01999999999998,,164.010926125,0.0,0.0,0.0
2021-09-20 15:49:00,178.2398,178.2398,178.1,178.17,24024,178.16993333333335,,164.03519279166667,0.0,0.0,0.0
2021-09-21 08:01:00,180.1101,180.75,180.0,180.25,3767,180.33333333333334,,164.06049112500003,0.0,0.0,0.0
2021-09-21 10:15:00,180.11,180.38,180.08,180.35,6108,180.26999999999998,,164.08579529166667,0.0,0.0,0.0
2021-09-21 11:15:00,179.83,179.97,179.83,179.95,14474,179.91666666666666,,164.111159875,0.0,0.0,0.0
2021-09-21 12:15:00,180.69,180.72,180.595,180.595,3588,180.63666666666666,,164.136747375,0.0,0.0,0.0
2021-09-21 13:15:00,179.44,179.469,179.43,179.4401,3870,179.44636666666665,,164.16208075,0.0,0.0,0.0
2021-09-21 14:15:00,179.31,179.36,179.3,179.36,4483,179.34,,164.18741825,0.0,0.0,0.0
2021-09-21 15:15:00,172.4416,172.47,172.31,172.44,68011,172.40666666666667,,164.20999325,0.0,0.0,0.0
2021-09-21 16:15:00,171.35,171.39,171.35,171.39,1400,171.37666666666667,,164.23217108333333,0.0,0.0,0.0
2021-09-21 17:42:00,171.2,171.25,171.2,171.2,865,171.21666666666667,,164.25425441666667,0.0,0.0,0.0
2021-09-21 19:27:00,171.55,171.55,171.55,171.55,777,171.55000000000004,,164.27653358333333,0.0,0.0,0.0
2021-09-22 08:06:00,172.9799,172.9799,172.82,172.82,815,172.87329999999997,,164.29916691666668,0.0,0.0,0.0
2021-09-22 09:28:00,172.82,172.82,172.8,172.8,566,172.8066666666667,,164.32156275,0.0,0.0,0.0
2021-09-22 10:28:00,174.26,174.3972,174.14,174.39,44089,174.30906666666667,,164.34469608333333,0.0,0.0,0.0
2021-09-22 11:28:00,173.48,173.48,173.28,173.35,17871,173.37,,164.36766691666665,0.0,0.0,0.0
2021-09-22 12:28:00,173.5799,173.64,173.54,173.64,14081,173.60666666666665,,164.39073775,0.0,0.0,0.0
2021-09-22 13:28:00,173.2751,173.2997,173.21,173.24,17892,173.24990000000003,,164.41333358333333,0.0,0.0,0.0
2021-09-22 14:28:00,173.75,173.75,173.69,173.7227,15053,173.7209,,164.43643054166668,0.0,0.0,0.0
2021-09-22 15:28:00,174.655,174.68,174.62,174.6731,26741,174.65769999999998,,164.46036933333332,0.0,0.0,0.0
2021-09-22 17:51:00,173.95,173.95,173.95,173.95,106,173.94999999999996,,164.48384016666665,0.0,0.0,0.0
2021-09-23 09:17:00,174.5,174.5,174.5,174.5,418,174.5,,164.50809016666665,0.0,0.0,0.0
2021-09-23 10:22:00,175.9803,176.275,175.97,176.275,32557,176.17333333333332,,164.53325058333334,0.0,0.0,0.0
2021-09-23 11:22:00,176.41,176.4301,176.34,176.4,8406,176.39003333333335,,164.5586255833333,0.0,0.0,0.0
2021-09-23 12:22:00,176.9567,177.02,176.9567,176.98,11546,176.98556666666664,,164.58341308333334,0.0,0.0,0.0
2021-09-23 13:22:00,176.8,176.84,176.7901,176.84,3605,176.82336666666666,,164.60803808333333,0.0,0.0,0.0
2021-09-23 14:22:00,176.4,176.45,176.395,176.41,8027,176.41833333333332,,164.63286725,0.0,0.0,0.0
2021-09-23 15:22:00,176.39,176.43,176.39,176.43,10293,176.41666666666666,,164.65770654166667,0.0,0.0,0.0
2021-09-23 18:13:00,176.39,176.39,176.39,176.39,100,176.39,,164.682452375,0.0,0.0,0.0
2021-09-24 09:57:00,175.69,175.78,175.6438,175.78,12186,175.7346,,164.706664875,0.0,0.0,0.0
2021-09-24 10:57:00,175.53,175.53,175.44,175.47,9598,175.48,,164.73092320833334,0.0,0.0,0.0
2021-09-24 11:57:00,175.83,175.9201,175.83,175.875,7136,175.87503333333333,,164.755521125,0.0,0.0,0.0
2021-09-24 12:57:00,175.9,175.91,175.8201,175.85,9189,175.86003333333335,,164.780308625,0.0,0.0,0.0
2021-09-24 13:57:00,175.665,175.68,175.64,175.64,5874,175.65333333333334,,164.80499933333334,0.0,0.0,0.0
2021-09-24 14:57:00,175.97,176.05,175.97,176.05,9185,176.0233333333333,,164.82980766666668,0.0,0.0,0.0
2021-09-24 15:57:00,176.013,176.04,175.98,176.0,68367,176.00666666666666,,164.85484933333333,0.0,0.0,0.0
2021-09-27 09:27:00,176.2,176.2,176.2,176.2,361,176.19999999999996,,164.8800014166667,0.0,0.0,0.0
2021-09-27 10:29:00,178.31,178.38,178.3,178.32,15073,178.33333333333334,,164.9058014166667,0.0,0.0,0.0
2021-09-27 11:29:00,178.46,178.5288,178.45,178.45,12029,178.47626666666665,,164.93198058333334,0.0,0.0,0.0
2021-09-27 12:29:00,179.175,179.185,179.1422,179.1422,6922,179.15646666666666,,164.958444,0.0,0.0,0.0
2021-09-27 13:29:00,178.31,178.37,178.3,178.35,8901,178.34,,164.9841815,0.0,0.0,0.0
2021-09-27 14:29:00,178.53,178.6,178.51,178.599,11237,178.56966666666665,,165.01009775,0.0,0.0,0.0
2021-09-27 15:29:00,178.65,178.66,178.62,178.6425,12802,178.64083333333335,,165.03599045833334,0.0,0.0,0.0
2021-09-28 07:38:00,176.75,176.75,176.6,176.6,828,176.65,,165.06099045833332,0.0,0.0,0.0
2021-09-28 09:55:00,175.36,175.81,175.34,175.8,21694,175.65,,165.08584045833334,0.0,0.0,0.0
2021-09-28 10:55:00,174.84,174.91,174.78,174.815,7805,174.835,,165.11018966666666,0.0,0.0,0.0
2021-09-28 11:55:00,174.07,174.31,174.07,174.28,12757,174.22000000000003,,165.13460841666668,0.0,0.0,0.0
2021-09-28 12:55:00,174.52,174.52,174.43,174.47,6053,174.47333333333333,,165.15920425,0.0,0.0,0.0
2021-09-28 13:55:00,174.53,174.5401,174.44,174.48,8749,174.4867,,165.18381675,0.0,0.0,0.0
2021-09-28 14:55:00,175.84,175.85,175.78,175.7999,13882,175.80996666666667,,165.20894170833336,0.0,0.0,0.0
2021-09-28 15:55:00,174.49,174.61,174.44,174.53,43156,174.52666666666667,,165.23344795833333,0.0,0.0,0.0
2021-09-29 09:39:00,172.8567,173.115,172.845,173.0,36771,172.98666666666668,,165.25729375,0.0,0.0,0.0
2021-09-29 10:39:00,174.09,174.225,174.09,174.21,5847,174.17499999999998,,165.28171458333333,0.0,0.0,0.0
2021-09-29 11:39:00,173.55,173.6,173.45,173.46,11850,173.50333333333333,,165.30617708333332,0.0,0.0,0.0
2021-09-29 12:39:00,173.25,173.25,173.145,173.17,9253,173.18833333333336,,165.33078958333334,0.0,0.0,0.0
2021-09-29 13:39:00,173.33,173.35,173.3,173.32,14718,173.32333333333335,,165.35516458333333,0.0,0.0,0.0
2021-09-29 14:39:00,173.83,173.83,173.8,173.81,8138,173.81333333333336,,165.379535375,0.0,0.0,0.0
2021-09-29 15:39:00,173.43,173.5,173.43,173.49,20872,173.47333333333336,,165.40366033333333,0.0,0.0,0.0
2021-09-30 08:05:00,173.55,173.55,173.55,173.55,441,173.55000000000004,,165.42776033333334,0.0,0.0,0.0
2021-09-30 10:17:00,172.31,172.72,172.31,172.7,53624,172.57666666666668,,165.4513936666667,0.0,0.0,0.0
2021-09-30 11:17:00,171.495,171.54,171.3959,171.41,16267,171.44863333333333,,165.47451866666665,0.0,0.0,0.0
2021-09-30 12:17:00,169.82,169.89,169.71,169.89,17062,169.83,,165.49730616666665,0.0,0.0,0.0
2021-09-30 13:17:00,170.5,170.69,170.47,170.56,35957,170.57333333333332,,165.52075616666667,0.0,0.0,0.0
2021-09-30 14:17:00,170.5468,170.67,170.52,170.585,38455,170.59166666666667,,165.54387908333334,0.0,0.0,0.0
2021-09-30 15:17:00,171.03,171.04,170.895,170.91,16092,170.94833333333335,,165.56720825,0.0,0.0,0.0
2021-09-30 16:21:00,169.17,169.17,169.17,169.17,13435,169.17,,165.58959570833335,0.0,0.0,0.0
2021-10-01 04:03:00,168.52,168.52,168.52,168.52,416,168.52,,165.61154570833332,0.0,0.0,0.0
2021-10-01 08:35:00,170.48,170.5,170.48,170.5,4258,170.49333333333334,,165.634137375,0.0,0.0,0.0
2021-10-01 09:52:00,173.24,173.52,173.225,173.45,244561,173.3983333333333,,165.65786649999998,0.0,0.0,0.0
2021-10-01 10:52:00,173.32,173.32,173.2,173.29,9886,173.26999999999998,,165.68167066666666,0.0,0.0,0.0
2021-10-01 11:52:00,175.24,175.3148,175.2,175.21,24239,175.24159999999998,,165.706304,0.0,0.0,0.0
2021-10-01 12:52:00,175.59,175.69,175.59,175.62,13081,175.63333333333335,,165.73099983333333,0.0,0.0,0.0
2021-10-01 13:52:00,177.0037,177.017,176.8743,176.9,18302,176.93043333333335,,165.75610816666668,0.0,0.0,0.0
2021-10-01 14:52:00,176.86,176.95,176.85,176.94,20274,176.91333333333333,,165.781211,0.0,0.0,0.0
2021-10-01 15:52:00,176.3408,176.385,176.24,176.35,36237,176.32500000000002,,165.80613737500002,0.0,0.0,0.0
2021-10-01 18:42:00,177.42,177.42,177.42,177.42,500,177.42,,165.83160820833334,0.0,0.0,0.0
2021-10-04 09:28:00,176.0,176.0,175.73,175.73,2396,175.82000000000002,,165.856349875,0.0,0.0,0.0
2021-10-04 10:28:00,174.24,174.36,174.22,174.31,21861,174.29666666666665,,165.88058320833335,0.0,0.0,0.0
2021-10-04 11:28:00,173.9299,173.9299,173.73,173.7499,8738,173.80326666666667,,165.90474983333334,0.0,0.0,0.0
2021-10-04 12:28:00,173.78,173.88,173.78,173.84,11356,173.83333333333334,,165.92854983333334,0.0,0.0,0.0
2021-10-04 13:28:00,173.66,173.66,173.58,173.58,3926,173.60666666666668,,165.95189150000002,0.0,0.0,0.0
2021-10-04 14:28:00,173.31,173.34,173.21,173.21,12463,173.25333333333333,,165.97483316666668,0.0,0.0,0.0
