date,open,high,low,close,volume,TP,SMAFAST,SMASLOW,buysignal,sellsignal,position
2020-06-23 10:32:00,1457.16,1457.36,1456.3966,1457.2452,4804,1457.0006,,,0.0,0.0,0.0
2020-06-23 11:32:00,1463.6001,1464.0125,1463.6001,1463.76,3600,1463.7908666666665,,,0.0,0.0,0.0
2020-06-23 12:33:00,1467.2787,1468.15,1467.0708,1467.64,3255,1467.6202666666668,,,0.0,0.0,0.0
2020-06-23 13:35:00,1472.66,1472.7299,1472.13,1472.13,4786,1472.329966666667,,,0.0,0.0,0.0
2020-06-23 14:36:00,1472.76,1472.85,1472.76,1472.78,1400,1472.7966666666664,,,0.0,0.0,0.0
2020-06-23 15:36:00,1465.13,1466.17,1465.04,1466.02,3253,1465.743333333333,,,0.0,0.0,0.0
2020-06-24 09:55:00,1460.0,1461.59,1459.01,1461.59,7023,1460.7299999999998,,,0.0,0.0,0.0
2020-06-24 10:55:00,1447.4995,1448.865,1446.68,1447.08,5576,1447.5416666666667,,,0.0,0.0,0.0
2020-06-24 11:55:00,1435.6594,1435.82,1433.83,1434.24,5688,1434.6299999999999,,,0.0,0.0,0.0
2020-06-24 12:55:00,1439.7,1439.7,1438.3,1438.4,2551,1438.8,,,0.0,0.0,0.0
2020-06-24 13:55:00,1438.94,1439.41,1438.57,1438.8379,2121,1438.9393,,,0.0,0.0,0.0
2020-06-24 14:55:00,1432.16,1432.5543,1431.72,1431.72,3646,1431.9981,,,0.0,0.0,0.0
2020-06-24 15:55:00,1432.1799,1432.1799,1430.2701,1430.2701,7898,1430.9067000000002,,,0.0,0.0,0.0
2020-06-25 10:10:00,1425.24,1427.0146,1424.72,1427.0146,3071,1426.2497333333333,,,0.0,0.0,0.0
2020-06-25 11:10:00,1428.23,1428.23,1427.6,1427.8994,2839,1427.9098000000001,,,0.0,0.0,0.0
2020-06-25 12:13:00,1433.93,1435.08,1433.645,1435.08,3389,1434.6016666666667,,,0.0,0.0,0.0
2020-06-25 13:14:00,1432.0,1432.4491,1431.58,1432.2201,1287,1432.0830666666668,,,0.0,0.0,0.0
2020-06-25 14:15:00,1433.38,1433.4998,1432.833,1432.92,1491,1433.0842666666667,,,0.0,0.0,0.0
2020-06-25 15:15:00,1434.3452,1435.63,1434.3452,1435.3,2598,1435.0917333333334,,,0.0,0.0,0.0
2020-06-26 09:38:00,1429.5262,1429.95,1426.2,1427.13,14300,1427.76,,,0.0,0.0,0.0
2020-06-26 10:38:00,1397.33,1397.33,1395.53,1395.53,7440,1396.1299999999999,,,0.0,0.0,0.0
2020-06-26 11:38:00,1396.35,1397.04,1396.17,1397.04,2832,1396.75,,,0.0,0.0,0.0
2020-06-26 12:38:00,1387.14,1388.2,1387.14,1387.84,7348,1387.7266666666667,,,0.0,0.0,0.0
2020-06-26 13:38:00,1391.6,1394.38,1391.6,1394.38,5099,1393.4533333333336,,,0.0,0.0,0.0
2020-06-26 14:38:00,1378.321,1378.5202,1377.9206,1378.5202,2748,1378.320333333333,,,0.0,0.0,0.0
2020-06-26 15:38:00,1365.23,1365.34,1363.5444,1364.6277,13547,1364.5040333333334,,,0.0,0.0,0.0
2020-06-29 09:43:00,1354.26,1354.26,1349.013,1349.38,20193,1350.8843333333334,,,0.0,0.0,0.0
2020-06-29 10:43:00,1377.99,1378.8,1376.79,1377.5199,4598,1377.7033000000001,,,0.0,0.0,0.0
2020-06-29 11:43:00,1380.695,1380.695,1379.86,1380.1793,4917,1380.2447666666667,,,0.0,0.0,0.0
2020-06-29 12:43:00,1385.39,1385.65,1384.67,1384.67,1973,1384.9966666666667,,,0.0,0.0,0.0
2020-06-29 13:44:00,1386.065,1386.1,1386.065,1386.1,959,1386.0883333333331,,,0.0,0.0,0.0
2020-06-29 14:44:00,1387.47,1387.93,1387.25,1387.485,2680,1387.555,,,0.0,0.0,0.0
2020-06-29 15:44:00,1386.3404,1387.55,1386.3404,1387.55,2511,1387.1468000000002,,,0.0,0.0,0.0
2020-06-30 10:02:00,1388.13,1389.12,1387.45,1388.9,6046,1388.49,,,0.0,0.0,0.0
2020-06-30 11:02:00,1392.41,1392.41,1391.91,1391.99,2183,1392.1033333333335,,,0.0,0.0,0.0
2020-06-30 12:02:00,1398.79,1398.905,1398.2207,1398.5,2435,1398.5419,,,0.0,0.0,0.0
2020-06-30 13:05:00,1395.235,1395.24,1395.235,1395.24,1481,1395.2383333333335,,,0.0,0.0,0.0
2020-06-30 14:05:00,1396.843,1397.35,1396.843,1397.35,2286,1397.1809999999998,,,0.0,0.0,0.0
2020-06-30 15:05:00,1404.2133,1404.47,1404.08,1404.47,1734,1404.3400000000001,,,0.0,0.0,0.0
2020-06-30 16:16:00,1413.61,1413.61,1413.61,1413.61,681,1413.61,,,0.0,0.0,0.0
2020-07-01 10:12:00,1424.22,1424.22,1422.82,1423.45,2613,1423.4966666666667,,,0.0,0.0,0.0
2020-07-01 11:12:00,1434.465,1434.8712,1433.99,1434.53,3718,1434.4637333333333,,,0.0,0.0,0.0
2020-07-01 12:12:00,1435.23,1435.68,1435.08,1435.68,4030,1435.4800000000002,,,0.0,0.0,0.0
2020-07-01 13:13:00,1430.4783,1430.79,1429.06,1429.1687,3587,1429.6728999999998,,,0.0,0.0,0.0
2020-07-01 14:15:00,1436.85,1436.85,1436.84,1436.85,891,1436.8466666666664,,,0.0,0.0,0.0
2020-07-01 15:17:00,1437.03,1437.03,1436.4983,1436.6302,1825,1436.7195,,,0.0,0.0,0.0
2020-07-02 09:24:00,1449.61,1449.7,1449.61,1449.7,475,1449.67,,,0.0,0.0,0.0
2020-07-02 10:28:00,1451.75,1452.23,1451.36,1451.36,2209,1451.6499999999999,,,0.0,0.0,0.0
2020-07-02 11:28:00,1455.4,1455.4,1453.74,1454.1544,2227,1454.431466666667,,,0.0,0.0,0.0
2020-07-02 12:28:00,1468.99,1469.0,1468.56,1468.9,4109,1468.82,,,0.0,0.0,0.0
2020-07-02 13:28:00,1478.2,1478.55,1478.01,1478.425,3656,1478.3283333333331,,,0.0,0.0,0.0
2020-07-02 14:28:00,1478.57,1479.4,1478.3,1479.1634,3338,1478.9544666666668,,,0.0,0.0,0.0
2020-07-02 15:28:00,1472.85,1472.86,1472.57,1472.59,3670,1472.6733333333332,,,0.0,0.0,0.0
2020-07-06 09:40:00,1479.21,1479.51,1478.67,1478.76,6366,1478.9800000000002,,,0.0,0.0,0.0
2020-07-06 10:41:00,1486.97,1487.97,1486.36,1487.64,4062,1487.3233333333335,,,0.0,0.0,0.0
2020-07-06 11:42:00,1505.69,1506.06,1504.35,1504.56,6225,1504.9899999999998,,,0.0,0.0,0.0
2020-07-06 12:42:00,1497.59,1498.9393,1497.59,1498.9393,3242,1498.4895333333334,,,0.0,0.0,0.0
2020-07-06 13:43:00,1497.53,1498.028,1497.53,1498.0,1500,1497.8526666666667,,,0.0,0.0,0.0
2020-07-06 14:43:00,1493.4301,1493.935,1493.4301,1493.81,846,1493.7250333333334,,,0.0,0.0,0.0
2020-07-06 15:45:00,1490.76,1492.345,1490.71,1492.345,6566,1491.8000000000002,,,0.0,0.0,0.0
2020-07-07 10:07:00,1506.0,1506.09,1505.595,1506.09,1982,1505.925,,,0.0,0.0,0.0
2020-07-07 11:07:00,1511.24,1511.65,1511.24,1511.65,1534,1511.5133333333335,,,0.0,0.0,0.0
2020-07-07 12:07:00,1512.51,1513.13,1512.51,1513.13,1436,1512.9233333333334,,,0.0,0.0,0.0
2020-07-07 13:07:00,1502.84,1503.39,1502.68,1502.68,2430,1502.9166666666667,,,0.0,0.0,0.0
2020-07-07 14:10:00,1497.775,1497.775,1497.775,1497.775,1167,1497.7750000000003,,,0.0,0.0,0.0
2020-07-07 15:10:00,1488.88,1488.88,1488.0,1488.24,2385,1488.3733333333332,,,0.0,0.0,0.0
2020-07-08 05:16:00,1490.0,1490.0,1490.0,1490.0,544,1490.0,,,0.0,0.0,0.0
2020-07-08 10:29:00,1499.305,1499.305,1497.127,1498.51,2260,1498.314,,,0.0,0.0,0.0
2020-07-08 11:29:00,1487.8484,1489.165,1487.8484,1488.56,2224,1488.5244666666667,,,0.0,0.0,0.0
2020-07-08 12:29:00,1497.87,1497.87,1497.21,1497.2766,2286,1497.4522,,,0.0,0.0,0.0
2020-07-08 13:29:00,1495.29,1496.06,1495.15,1496.04,2138,1495.75,,,0.0,0.0,0.0
2020-07-08 14:32:00,1492.0209,1492.1809,1491.6901,1492.12,1266,1491.997,,,0.0,0.0,0.0
2020-07-08 15:34:00,1495.45,1495.57,1494.94,1495.51,1270,1495.34,,,0.0,0.0,0.0
2020-07-09 09:51:00,1512.0,1513.28,1511.86,1513.28,8318,1512.8066666666666,,,0.0,0.0,0.0
2020-07-09 10:51:00,1501.1697,1502.2,1499.06,1502.2,10335,1501.1533333333334,,,0.0,0.0,0.0
2020-07-09 11:51:00,1492.26,1492.57,1491.5,1491.685,1538,1491.9183333333333,,,0.0,0.0,0.0
2020-07-09 12:51:00,1503.76,1505.0,1503.76,1504.4201,1983,1504.3933666666665,,,0.0,0.0,0.0
2020-07-09 13:53:00,1505.67,1505.67,1505.24,1505.395,3515,1505.4350000000002,,,0.0,0.0,0.0
2020-07-09 14:54:00,1510.63,1510.63,1509.7465,1510.24,3986,1510.2055,,,0.0,0.0,0.0
2020-07-09 15:54:00,1514.8,1515.92,1514.76,1515.92,7915,1515.5333333333335,,,0.0,0.0,0.0
2020-07-10 10:13:00,1504.19,1505.72,1504.03,1505.72,2869,1505.1566666666668,,,0.0,0.0,0.0
2020-07-10 11:13:00,1512.32,1513.4685,1512.1583,1513.4685,3040,1513.0317666666667,,,0.0,0.0,0.0
2020-07-10 12:14:00,1514.61,1514.71,1514.06,1514.06,2930,1514.2766666666666,,,0.0,0.0,0.0
2020-07-10 13:15:00,1515.86,1517.16,1515.62,1517.16,5191,1516.6466666666665,,,0.0,0.0,0.0
2020-07-10 14:15:00,1520.655,1521.24,1520.46,1520.46,1634,1520.72,,,0.0,0.0,0.0
2020-07-10 15:15:00,1531.54,1533.35,1531.48,1533.35,6990,1532.7266666666667,,,0.0,0.0,0.0
2020-07-13 08:17:00,1555.12,1555.12,1555.12,1555.12,203,1555.12,,,0.0,0.0,0.0
2020-07-13 10:26:00,1561.04,1561.44,1558.14,1558.14,5751,1559.24,,,0.0,0.0,0.0
2020-07-13 11:26:00,1571.49,1571.99,1571.04,1571.7774,2475,1571.6024666666665,,,0.0,0.0,0.0
2020-07-13 12:26:00,1573.1784,1573.19,1573.05,1573.05,1261,1573.0966666666666,,,0.0,0.0,0.0
2020-07-13 13:27:00,1567.48,1567.65,1567.47,1567.48,2168,1567.5333333333335,,,0.0,0.0,0.0
2020-07-13 14:29:00,1547.83,1548.46,1546.24,1546.73,4136,1547.1433333333334,,,0.0,0.0,0.0
2020-07-13 15:29:00,1528.2484,1529.46,1527.0,1527.0,3762,1527.82,,,0.0,0.0,0.0
2020-07-14 09:38:00,1514.3,1514.3,1509.985,1512.295,8700,1512.1933333333334,,,0.0,0.0,0.0
2020-07-14 10:38:00,1495.83,1495.8742,1493.58,1493.58,4334,1494.3447333333334,,,0.0,0.0,0.0
2020-07-14 11:38:00,1501.31,1502.86,1501.31,1502.86,1111,1502.3433333333332,,,0.0,0.0,0.0
2020-07-14 12:41:00,1504.481,1504.481,1502.81,1503.4699,1936,1503.5869666666667,,,0.0,0.0,0.0
2020-07-14 13:41:00,1503.09,1503.1899,1502.74,1503.1899,2176,1503.0399333333335,,,0.0,0.0,0.0
2020-07-14 14:41:00,1502.82,1503.9695,1502.46,1503.9695,1386,1503.4663333333335,,,0.0,0.0,0.0
2020-07-14 15:43:00,1507.13,1508.29,1506.689,1508.29,2800,1507.7563333333335,,,0.0,0.0,0.0
2020-07-15 09:53:00,1532.885,1534.4966,1531.47,1534.4966,6033,1533.4877333333334,,,0.0,0.0,0.0
2020-07-15 10:54:00,1525.555,1525.71,1524.57,1525.58,2793,1525.2866666666666,,,0.0,0.0,0.0
2020-07-15 11:54:00,1504.985,1506.0499,1503.95,1505.47,1335,1505.1566333333333,,,0.0,0.0,0.0
2020-07-15 12:54:00,1506.955,1507.31,1506.955,1507.03,1326,1507.0983333333334,,,0.0,0.0,0.0
2020-07-15 13:54:00,1511.375,1511.375,1510.5984,1510.5984,802,1510.8572666666666,,,0.0,0.0,0.0
2020-07-15 14:55:00,1511.66,1512.09,1509.2801,1509.6616,1903,1510.3438999999998,,,0.0,0.0,0.0
2020-07-15 15:55:00,1510.13,1511.54,1510.0,1511.03,8425,1510.8566666666666,,,0.0,0.0,0.0
2020-07-16 10:16:00,1491.6396,1493.3265,1490.9501,1493.3265,2897,1492.5343666666668,,,0.0,0.0,0.0
2020-07-16 11:16:00,1489.14,1490.1099,1488.93,1488.9694,3896,1489.3364333333332,,,0.0,0.0,0.0
2020-07-16 12:16:00,1500.7331,1501.138,1500.6651,1500.6651,962,1500.8227333333332,,,0.0,0.0,0.0
2020-07-16 13:17:00,1505.26,1505.26,1505.1701,1505.1701,542,1505.2000666666665,,,0.0,0.0,0.0
2020-07-16 14:19:00,1510.685,1511.1099,1509.92,1509.92,1694,1510.3166333333331,,,0.0,0.0,0.0
2020-07-16 15:20:00,1508.68,1509.235,1507.9401,1508.535,2803,1508.5700333333334,,,0.0,0.0,0.0
2020-07-17 09:41:00,1516.41,1518.505,1515.1077,1518.505,4621,1517.372566666667,,,0.0,0.0,0.0
2020-07-17 10:41:00,1501.44,1501.96,1501.0062,1501.56,1819,1501.5087333333333,,,0.0,0.0,0.0
2020-07-17 11:41:00,1503.885,1504.32,1503.88,1504.065,2259,1504.0883333333334,,,0.0,0.0,0.0
2020-07-17 12:42:00,1504.11,1504.76,1504.11,1504.76,1803,1504.5433333333333,,,0.0,0.0,0.0
2020-07-17 13:46:00,1512.1,1512.1,1510.76,1510.83,3721,1511.2300000000002,,,0.0,0.0,0.0
2020-07-17 14:48:00,1516.99,1517.4,1516.61,1517.4,2951,1517.1366666666665,,,0.0,0.0,0.0
2020-07-17 15:48:00,1518.74,1519.28,1518.01,1518.01,4257,1518.4333333333334,,,0.0,0.0,0.0
2020-07-20 10:05:00,1527.3295,1528.48,1526.97,1527.3301,4682,1527.5933666666667,,,0.0,0.0,0.0
2020-07-20 11:05:00,1545.61,1546.0509,1545.61,1546.0509,1483,1545.9039333333333,,,0.0,0.0,0.0
2020-07-20 12:06:00,1554.32,1555.72,1554.32,1554.6,2192,1554.88,,,0.0,0.0,0.0
2020-07-20 13:08:00,1554.49,1555.66,1554.29,1555.6,1722,1555.1833333333334,,,0.0,0.0,0.0
2020-07-20 14:08:00,1555.07,1555.66,1555.05,1555.3555,1399,1555.3551666666665,,,0.0,0.0,0.0
2020-07-20 15:13:00,1558.35,1558.55,1557.9,1557.9,3035,1558.1166666666668,,,0.0,0.0,0.0
2020-07-21 09:09:00,1575.4,1575.4,1575.4,1575.4,361,1575.4000000000003,,,0.0,0.0,0.0
2020-07-21 10:26:00,1569.5,1569.5,1568.13,1569.14,2818,1568.9233333333334,,,0.0,0.0,0.0
2020-07-21 11:26:00,1569.585,1570.475,1569.585,1570.22,2836,1570.0933333333335,,,0.0,0.0,0.0
2020-07-21 12:27:00,1564.8,1564.95,1563.87,1564.93,1788,1564.5833333333333,,,0.0,0.0,0.0
2020-07-21 13:33:00,1571.98,1572.6,1571.79,1572.16,4658,1572.1833333333332,,,0.0,0.0,0.0
2020-07-21 14:33:00,1575.39,1575.56,1574.4297,1575.56,2998,1575.1832333333332,,,0.0,0.0,0.0
2020-07-21 15:34:00,1565.08,1565.08,1564.43,1564.6647,1980,1564.7249,,,0.0,0.0,0.0
2020-07-22 09:53:00,1560.68,1560.68,1559.57,1559.57,2573,1559.9399999999998,,,0.0,0.0,0.0
2020-07-22 10:54:00,1552.45,1553.15,1551.84,1551.84,1611,1552.2766666666666,,,0.0,0.0,0.0
2020-07-22 11:55:00,1558.93,1559.17,1558.93,1559.17,1744,1559.0900000000001,,,0.0,0.0,0.0
2020-07-22 12:59:00,1560.191,1560.191,1559.66,1559.66,548,1559.8370000000002,,,0.0,0.0,0.0
2020-07-22 13:59:00,1551.6076,1551.6076,1550.41,1550.41,643,1550.8092,,,0.0,0.0,0.0
2020-07-22 15:06:00,1556.62,1556.62,1555.93,1555.93,701,1556.1599999999999,,,0.0,0.0,0.0
2020-07-22 16:34:00,1564.2,1564.2,1564.2,1564.2,411,1564.2,,,0.0,0.0,0.0
2020-07-23 10:22:00,1555.847,1555.847,1554.12,1554.14,4525,1554.7023333333334,,,0.0,0.0,0.0
2020-07-23 11:25:00,1555.2883,1555.2883,1554.35,1554.4653,1373,1554.7012000000002,,,0.0,0.0,0.0
2020-07-23 12:25:00,1535.04,1535.5699,1533.8362,1533.8362,2232,1534.4141,,,0.0,0.0,0.0
2020-07-23 13:25:00,1526.2006,1526.2006,1524.45,1524.45,6127,1525.0335333333333,,,0.0,0.0,0.0
2020-07-23 14:25:00,1515.1,1517.78,1515.1,1517.78,2697,1516.8866666666665,,,0.0,0.0,0.0
2020-07-23 15:25:00,1514.105,1514.72,1512.11,1512.11,2260,1512.9799999999998,,,0.0,0.0,0.0
2020-07-24 09:35:00,1499.88,1502.055,1499.7184,1501.06,15264,1500.9444666666668,,,0.0,0.0,0.0
2020-07-24 10:35:00,1494.61,1494.84,1493.0,1493.725,3627,1493.8549999999998,,,0.0,0.0,0.0
2020-07-24 11:35:00,1513.6554,1514.945,1512.79,1513.91,2929,1513.8816666666664,,,0.0,0.0,0.0
2020-07-24 12:37:00,1504.9903,1505.12,1504.32,1504.375,1266,1504.6049999999998,,,0.0,0.0,0.0
2020-07-24 13:37:00,1499.8289,1501.4919,1499.5,1501.4919,2023,1500.8279333333332,,,0.0,0.0,0.0
2020-07-24 14:39:00,1510.41,1510.6411,1509.5978,1510.6411,1982,1510.2933333333333,,,0.0,0.0,0.0
2020-07-24 15:39:00,1510.31,1511.21,1510.305,1510.9078,2564,1510.8076,,,0.0,0.0,0.0
2020-07-27 09:50:00,1536.57,1538.99,1536.57,1538.99,4075,1538.1833333333334,,,0.0,0.0,0.0
2020-07-27 10:50:00,1531.7,1532.09,1531.7,1531.71,1657,1531.8333333333333,,,0.0,0.0,0.0
2020-07-27 11:50:00,1523.99,1523.99,1523.99,1523.99,392,1523.99,,,0.0,0.0,0.0
2020-07-27 12:55:00,1526.0934,1526.0934,1525.85,1525.85,735,1525.9311333333333,,,0.0,0.0,0.0
2020-07-27 13:59:00,1523.55,1523.7625,1523.55,1523.65,1844,1523.6541666666665,,,0.0,0.0,0.0
2020-07-27 15:00:00,1528.24,1528.45,1527.79,1528.08,1624,1528.1066666666666,,,0.0,0.0,0.0
2020-07-27 16:00:00,1528.72,1530.87,1528.66,1530.28,12684,1529.9366666666665,,,0.0,0.0,0.0
2020-07-28 10:13:00,1517.9,1518.7891,1514.59,1514.915,4184,1516.0980333333334,,,0.0,0.0,0.0
2020-07-28 11:13:00,1519.62,1519.8399,1518.81,1518.88,2941,1519.1766333333333,,,0.0,0.0,0.0
2020-07-28 12:13:00,1511.9,1512.37,1510.48,1511.025,9146,1511.2916666666667,,,0.0,0.0,0.0
2020-07-28 13:13:00,1513.56,1513.56,1512.65,1512.65,1173,1512.9533333333336,,,0.0,0.0,0.0
2020-07-28 14:14:00,1515.95,1516.07,1515.12,1515.37,2723,1515.5199999999998,,,0.0,0.0,0.0
2020-07-28 15:14:00,1508.52,1508.52,1507.15,1507.15,4791,1507.6066666666666,,,0.0,0.0,0.0
2020-07-29 09:38:00,1503.66,1505.9,1503.64,1505.9,2760,1505.1466666666668,,,0.0,0.0,0.0
2020-07-29 10:38:00,1519.4,1521.165,1519.4,1519.92,4754,1520.1616666666669,,,0.0,0.0,0.0
2020-07-29 11:39:00,1515.066,1515.14,1514.9416,1514.9416,1247,1515.0077333333336,,,0.0,0.0,0.0
2020-07-29 12:40:00,1513.63,1514.29,1513.63,1514.29,2942,1514.07,,,0.0,0.0,0.0
2020-07-29 13:47:00,1522.075,1522.54,1522.075,1522.28,769,1522.2983333333334,,,0.0,0.0,0.0
2020-07-29 14:47:00,1529.8861,1529.8861,1529.495,1529.495,846,1529.6253666666664,,,0.0,0.0,0.0
2020-07-29 15:47:00,1520.65,1520.85,1519.0,1519.0,4808,1519.6166666666668,,,0.0,0.0,0.0
2020-07-30 09:56:00,1500.22,1500.3134,1498.05,1498.23,8993,1498.8644666666667,,,0.0,0.0,0.0
2020-07-30 10:56:00,1506.501,1507.14,1506.501,1507.14,881,1506.927,,,0.0,0.0,0.0
2020-07-30 11:56:00,1521.14,1522.02,1520.01,1521.22,3068,1521.0833333333333,,,0.0,0.0,0.0
2020-07-30 12:56:00,1526.2067,1526.48,1525.89,1526.39,1362,1526.2533333333333,,,0.0,0.0,0.0
2020-07-30 13:57:00,1531.3234,1531.3234,1531.3234,1531.3234,684,1531.3234,,,0.0,0.0,0.0
2020-07-30 14:57:00,1533.0,1534.08,1533.0,1534.08,1398,1533.72,,,0.0,0.0,0.0
2020-07-30 15:57:00,1537.68,1537.87,1536.67,1537.175,10599,1537.2383333333335,,,0.0,0.0,0.0
2020-07-30 17:29:00,1544.0,1544.0,1543.84,1543.84,1062,1543.8933333333334,,,0.0,0.0,0.0
2020-07-31 09:51:00,1471.51,1472.41,1467.7735,1469.32,20067,1469.8345,,,0.0,0.0,0.0
2020-07-31 10:51:00,1470.43,1470.43,1468.9984,1469.6989,6608,1469.7091,,,0.0,0.0,0.0
2020-07-31 11:51:00,1472.2837,1472.2837,1470.575,1470.695,2896,1471.1845666666668,,,0.0,0.0,0.0
2020-07-31 12:51:00,1460.75,1460.75,1459.01,1459.01,7001,1459.5900000000001,,,0.0,0.0,0.0
2020-07-31 13:52:00,1464.43,1465.0909,1464.2001,1465.0909,2222,1464.7939666666668,,,0.0,0.0,0.0
2020-07-31 14:52:00,1466.6818,1466.78,1465.93,1466.635,5407,1466.4483333333335,,,0.0,0.0,0.0
2020-07-31 15:52:00,1479.13,1479.13,1477.46,1478.055,16563,1478.2150000000001,,,0.0,0.0,0.0
2020-08-03 09:30:00,1488.57,1488.57,1488.56,1488.56,4343,1488.5633333333333,,,0.0,0.0,0.0
2020-08-03 10:30:00,1472.77,1472.77,1471.67,1471.82,2926,1472.0866666666668,,,0.0,0.0,0.0
2020-08-03 11:30:00,1475.39,1475.39,1473.935,1474.22,5120,1474.515,,,0.0,0.0,0.0
2020-08-03 12:30:00,1467.8088,1469.285,1467.8088,1468.63,3881,1468.5746,,,0.0,0.0,0.0
2020-08-03 13:31:00,1469.3009,1470.245,1469.3009,1470.245,1296,1469.9303,,,0.0,0.0,0.0
2020-08-03 14:32:00,1468.815,1468.815,1468.46,1468.7,1145,1468.6583333333335,,,0.0,0.0,0.0
2020-08-03 15:32:00,1473.45,1473.99,1473.16,1473.5064,4111,1473.5521333333334,,,0.0,0.0,0.0
2020-08-04 09:41:00,1482.76,1483.3606,1482.23,1482.23,6579,1482.6068666666667,,,0.0,0.0,0.0
2020-08-04 10:41:00,1472.38,1472.405,1471.8,1471.8,1114,1472.0016666666668,,,0.0,0.0,0.0
2020-08-04 11:41:00,1466.4469,1467.4,1466.4469,1467.4,3383,1467.0823,,,0.0,0.0,0.0
2020-08-04 12:41:00,1461.3673,1461.73,1461.0421,1461.18,2609,1461.3173666666669,,,0.0,0.0,0.0
2020-08-04 13:41:00,1465.99,1466.2,1465.79,1465.79,1927,1465.9266666666665,,,0.0,0.0,0.0
2020-08-04 14:41:00,1459.229,1460.3389,1459.0401,1460.3389,3219,1459.9059666666665,,,0.0,0.0,0.0
2020-08-04 15:42:00,1464.115,1464.115,1462.41,1462.41,5130,1462.9783333333335,,,0.0,0.0,0.0
2020-08-05 09:53:00,1470.24,1470.24,1470.0,1470.0,1472,1470.08,,,0.0,0.0,0.0
2020-08-05 10:53:00,1477.24,1477.49,1477.0,1477.4,2373,1477.2966666666669,,,0.0,0.0,0.0
2020-08-05 11:53:00,1475.28,1477.1,1475.28,1477.1,4483,1476.493333333333,,,0.0,0.0,0.0
2020-08-05 12:53:00,1476.4713,1477.45,1476.4713,1477.45,810,1477.1237666666666,,,0.0,0.0,0.0
2020-08-05 13:53:00,1475.13,1475.185,1474.98,1474.98,1667,1475.0483333333334,,,0.0,0.0,0.0
2020-08-05 14:53:00,1470.79,1470.79,1470.445,1470.49,1165,1470.575,,,0.0,0.0,0.0
2020-08-05 15:53:00,1467.8975,1468.69,1467.8975,1468.42,4553,1468.3358333333333,,,0.0,0.0,0.0
2020-08-06 10:12:00,1475.58,1475.76,1475.07,1475.07,1501,1475.3,,,0.0,0.0,0.0
2020-08-06 11:12:00,1485.68,1485.9474,1485.23,1485.58,1844,1485.5858,,,0.0,0.0,0.0
2020-08-06 12:12:00,1487.3,1487.59,1487.3,1487.59,830,1487.493333333333,,,0.0,0.0,0.0
2020-08-06 13:12:00,1494.44,1494.92,1494.12,1494.77,4086,1494.6033333333332,,,0.0,0.0,0.0
2020-08-06 14:12:00,1499.63,1499.98,1499.63,1499.82,3288,1499.8100000000002,,,0.0,0.0,0.0
2020-08-06 15:12:00,1499.19,1499.96,1499.165,1499.75,5548,1499.625,,,0.0,0.0,0.0
2020-08-07 09:33:00,1491.615,1494.31,1491.5,1493.235,7837,1493.015,,,0.0,0.0,0.0
2020-08-07 10:33:00,1499.0,1499.0,1498.6039,1498.85,2127,1498.8179666666667,,,0.0,0.0,0.0
2020-08-07 11:33:00,1503.8435,1504.74,1503.8435,1504.49,1833,1504.3578333333332,,,0.0,0.0,0.0
2020-08-07 12:34:00,1502.24,1502.25,1502.09,1502.09,2148,1502.1433333333334,,,0.0,0.0,0.0
2020-08-07 13:34:00,1493.7,1493.7,1493.7,1493.7,537,1493.7,,,0.0,0.0,0.0
2020-08-07 14:35:00,1488.57,1489.11,1487.8101,1489.11,1904,1488.6767,,,0.0,0.0,0.0
2020-08-07 15:38:00,1490.005,1491.275,1490.005,1491.275,3032,1490.8516666666667,,,0.0,0.0,0.0
2020-08-10 09:50:00,1499.4762,1499.4762,1497.41,1497.755,1724,1498.2137333333333,,,0.0,0.0,0.0
2020-08-10 10:50:00,1477.765,1479.55,1477.44,1478.77,3061,1478.5866666666668,,,0.0,0.0,0.0
2020-08-10 11:51:00,1482.93,1485.01,1482.91,1483.91,1373,1483.9433333333334,,,0.0,0.0,0.0
2020-08-10 12:54:00,1493.925,1494.6,1493.925,1494.53,2197,1494.3516666666667,,,0.0,0.0,0.0
2020-08-10 13:58:00,1490.03,1490.4912,1489.805,1490.18,2090,1490.1587333333334,,,0.0,0.0,0.0
2020-08-10 15:02:00,1492.96,1492.96,1492.48,1492.5125,2149,1492.6508333333334,,,0.0,0.0,0.0
2020-08-10 16:05:00,1487.19,1487.19,1487.19,1487.19,2804,1487.1899999999998,,,0.0,0.0,0.0
2020-08-11 10:20:00,1484.4045,1485.575,1484.4045,1485.575,1053,1485.1848333333335,,,0.0,0.0,0.0
2020-08-11 11:20:00,1490.27,1492.2,1490.26,1492.135,2386,1491.5316666666668,,,0.0,0.0,0.0
2020-08-11 12:21:00,1504.1081,1504.19,1503.23,1503.23,1821,1503.55,,,0.0,0.0,0.0
2020-08-11 13:23:00,1504.0199,1504.4884,1504.0199,1504.4884,1192,1504.3322333333333,,,0.0,0.0,0.0
2020-08-11 14:25:00,1497.53,1497.53,1496.32,1496.32,1666,1496.7233333333334,,,0.0,0.0,0.0
2020-08-11 15:26:00,1488.36,1491.17,1488.13,1491.17,2225,1490.1566666666668,,,0.0,0.0,0.0
2020-08-12 09:45:00,1497.948,1498.9804,1497.5,1498.37,2363,1498.2834666666665,,,0.0,0.0,0.0
2020-08-12 10:45:00,1507.825,1507.825,1506.99,1506.99,1713,1507.2683333333334,,,0.0,0.0,0.0
